li,hi,lj,hj,cosine,wavelet,energy_profile,pearson,emd
0,2,10,10,0.4734,0.7621,0.9971,0.3201,0.0174
0,2,10,11,0.3009,0.6188,0.7843,-0.0438,0.0521
0,2,11,0,0.2480,0.3457,0.7225,0.0404,0.0202
0,2,11,1,0.2343,0.3436,0.7278,0.0183,0.0198
0,2,11,2,0.3139,0.5128,0.7367,0.0266,0.0401
0,2,11,3,0.2161,0.3464,0.7105,-0.0059,0.0172
0,2,11,4,0.2300,0.3550,0.7218,-0.0054,0.0172
0,2,11,5,0.2305,0.4047,0.7162,-0.0137,0.0179
0,2,11,6,0.3210,0.4102,0.7447,0.0921,0.0205
0,2,11,7,0.1954,0.3240,0.7076,-0.0272,0.0210
0,2,11,8,0.3387,0.6052,0.8966,0.0904,0.0345
0,2,11,9,0.3829,0.5995,0.7782,0.1107,0.0451
0,2,11,10,0.2659,0.4166,0.7531,0.0181,0.0187
0,2,11,11,0.1739,0.3040,0.7169,-0.0396,0.0257
0,3,0,0,0.3941,0.5266,0.5702,-0.0294,0.0775
0,3,0,1,0.4751,0.6234,0.9054,0.2693,0.0477
0,3,0,2,0.7320,0.8348,0.9920,0.6594,0.0079
0,3,0,3,1.0000,1.0000,1.0000,1.0000,0.0000
0,3,0,4,0.4645,0.6528,0.7864,0.2233,0.0634
0,3,0,5,0.3189,0.5071,0.9191,0.0498,0.0461
0,3,0,6,0.4498,0.6036,0.6684,0.1571,0.0650
0,3,0,7,0.3569,0.5625,0.8987,0.0849,0.0427
0,3,0,8,0.3904,0.6283,0.7543,0.0762,0.0582
0,3,0,9,0.2286,0.6283,0.9393,-0.0781,0.0405
0,3,0,10,0.2777,0.6913,0.9894,0.1036,0.0118
0,3,0,11,0.5747,0.6793,0.9683,0.4291,0.0341
0,3,1,0,0.2564,0.5089,0.9423,0.0044,0.0191
0,3,1,1,0.2651,0.6284,0.9640,0.0842,0.0099
0,3,1,2,0.3225,0.5932,0.9728,0.1182,0.0269
0,3,1,3,0.3753,0.5683,0.9209,0.1354,0.0423
0,3,1,4,0.6244,0.7094,0.9551,0.5477,0.0263
0,3,1,5,0.3662,0.5668,0.9511,0.1537,0.0236
0,3,1,6,0.2918,0.4087,0.9421,0.1786,0.0609
0,3,1,7,0.3477,0.5245,0.9695,0.1897,0.0184
0,3,1,8,0.3462,0.5937,0.8749,0.0712,0.0395
0,3,1,9,0.2668,0.5086,0.9703,0.0461,0.0202
0,3,1,10,0.4817,0.6904,0.9754,0.3184,0.0306
0,3,1,11,0.2281,0.6681,0.9654,-0.0411,0.0240
0,3,2,0,0.1482,0.5854,0.9228,0.0174,0.0677
0,3,2,1,0.4729,0.6255,0.9528,0.3551,0.0227
0,3,2,2,0.2854,0.5166,0.9715,0.1260,0.0246
0,3,2,3,0.3230,0.5342,0.9712,0.1313,0.0122
0,3,2,4,0.4433,0.6372,0.9571,0.2530,0.0261
0,3,2,5,0.4855,0.6348,0.9164,0.2906,0.0429
0,3,2,6,0.2037,0.6850,0.9725,-0.0442,0.0190
0,3,2,7,0.3979,0.6022,0.9306,0.1893,0.0408
0,3,2,8,0.3482,0.5724,0.9488,0.1275,0.0299
0,3,2,9,0.1359,0.5844,0.9234,0.0012,0.0658
0,3,2,10,0.2442,0.5017,0.9815,0.0501,0.0197
0,3,2,11,0.4071,0.5698,0.9625,0.2272,0.0337
0,3,3,0,0.2101,0.5047,0.9656,0.0008,0.0238
0,3,3,1,0.3475,0.5687,0.9194,0.0904,0.0389
0,3,3,2,0.2484,0.6567,0.9473,-0.0211,0.0306
0,3,3,3,0.2573,0.5479,0.9426,-0.0175,0.0292
0,3,3,4,0.2704,0.5362,0.9017,-0.0177,0.0429
0,3,3,5,0.7655,0.8241,0.9646,0.7205,0.0279
0,3,3,6,0.2530,0.5373,0.9044,-0.0416,0.0319
0,3,3,7,0.4221,0.6250,0.9248,0.2095,0.0292
0,3,3,8,0.4838,0.6541,0.9532,0.3081,0.0283
0,3,3,9,0.2479,0.5744,0.9526,0.0900,0.0250
0,3,3,10,0.2430,0.5877,0.9583,0.0137,0.0148
0,3,3,11,0.6667,0.7479,0.9840,0.5661,0.0221
0,3,4,0,0.1852,0.4839,0.9720,-0.0121,0.0130
0,3,4,1,0.2240,0.4838,0.9168,-0.0897,0.0412
0,3,4,2,0.1484,0.4040,0.9863,-0.0894,0.0229
0,3,4,3,0.0434,0.2774,0.9500,-0.1204,0.0562
0,3,4,4,0.2485,0.5414,0.9466,0.0010,0.0322
0,3,4,5,0.0707,0.4703,0.9647,-0.1426,0.0155
0,3,4,6,0.2604,0.5334,0.9700,0.0857,0.0163
0,3,4,7,0.2821,0.4614,0.9563,0.1389,0.0354
0,3,4,8,0.1090,0.3560,0.9820,-0.1036,0.0183
0,3,4,9,0.1855,0.4508,0.9757,-0.0537,0.0223
0,3,4,10,0.2633,0.4758,0.9664,0.0723,0.0164
0,3,4,11,0.0647,0.4272,0.9672,-0.1350,0.0249
0,3,5,0,0.0766,0.3849,0.9649,-0.1265,0.0233
0,3,5,1,0.1004,0.2793,0.9507,-0.0578,0.0530
0,3,5,2,0.1386,0.4432,0.9824,-0.1048,0.0244
0,3,5,3,0.1715,0.4214,0.9683,-0.0375,0.0179
0,3,5,4,0.1431,0.4342,0.9724,-0.1019,0.0203
0,3,5,5,0.0513,0.2831,0.9548,-0.1203,0.0520
0,3,5,6,0.1671,0.3161,0.9550,0.0123,0.0443
0,3,5,7,0.0635,0.3264,0.9571,-0.1253,0.0326
0,3,5,8,0.1142,0.4477,0.9887,-0.1318,0.0246
0,3,5,9,0.0718,0.5395,0.9739,-0.1291,0.0243
0,3,5,10,0.4991,0.7073,0.9874,0.3697,0.0069
0,3,5,11,0.1033,0.4230,0.9718,-0.0871,0.0284
0,3,6,0,0.0670,0.2955,0.9514,-0.1083,0.0413
0,3,6,1,0.1638,0.4285,0.9665,-0.0664,0.0239
0,3,6,2,0.1803,0.3803,0.9758,-0.0186,0.0157
0,3,6,3,0.2666,0.4376,0.9598,0.1226,0.0348
0,3,6,4,0.1938,0.4710,0.9689,0.0080,0.0169
0,3,6,5,0.1482,0.4447,0.9728,-0.0564,0.0125
0,3,6,6,0.1005,0.4512,0.9839,-0.1192,0.0117
0,3,6,7,0.1460,0.4529,0.9746,-0.1282,0.0270
0,3,6,8,0.1635,0.4253,0.9767,-0.0570,0.0094
0,3,6,9,0.4005,0.5284,0.9682,0.2507,0.0105
0,3,6,10,0.1915,0.4547,0.9595,0.0207,0.0279
0,3,6,11,0.4836,0.6625,0.9617,0.3701,0.0227
0,3,7,0,0.1775,0.4554,0.9593,-0.0456,0.0152
0,3,7,1,0.0956,0.3894,0.9711,-0.1159,0.0163
0,3,7,2,0.0849,0.4121,0.9782,-0.1250,0.0197
0,3,7,3,0.1050,0.2991,0.9557,-0.0677,0.0425
0,3,7,4,0.3945,0.5850,0.9589,0.2696,0.0265
0,3,7,5,0.2042,0.4738,0.9582,-0.0444,0.0265
0,3,7,6,0.0588,0.2566,0.9508,-0.1101,0.0522
0,3,7,7,0.0580,0.2596,0.9557,-0.1039,0.0567
0,3,7,8,0.1215,0.4295,0.9356,-0.1173,0.0093
0,3,7,9,0.2770,0.4168,0.9710,0.1241,0.0288
0,3,7,10,0.0543,0.4287,0.9624,-0.1376,0.0315
0,3,7,11,0.1146,0.3621,0.9623,-0.0525,0.0425
0,3,8,0,0.1164,0.3977,0.9691,-0.0815,0.0212
0,3,8,1,0.1122,0.3763,0.9814,-0.1195,0.0236
0,3,8,2,0.0370,0.2320,0.9449,-0.1237,0.0621
0,3,8,3,0.0922,0.3604,0.9937,-0.1308,0.0141
0,3,8,4,0.0878,0.3356,0.9610,-0.1048,0.0311
0,3,8,5,0.0566,0.3078,0.9579,-0.1300,0.0370
0,3,8,6,0.0876,0.2790,0.9512,-0.0790,0.0503
0,3,8,7,0.3236,0.5950,0.8690,0.0404,0.0495
0,3,8,8,0.2987,0.5959,0.8895,0.0359,0.0427
0,3,8,9,0.1787,0.4609,0.9849,-0.0548,0.0204
0,3,8,10,0.1228,0.3643,0.9630,-0.0582,0.0290
0,3,8,11,0.2270,0.4829,0.9670,0.0169,0.0187
0,3,9,0,0.1294,0.5121,0.9869,-0.0937,0.0075
0,3,9,1,0.1606,0.4721,0.9721,-0.0663,0.0052
0,3,9,2,0.2283,0.5377,0.9327,-0.0391,0.0236
0,3,9,3,0.1478,0.3998,0.9673,-0.0654,0.0148
0,3,9,4,0.1384,0.3724,0.9681,-0.0638,0.0196
0,3,9,5,0.1921,0.5567,0.9144,-0.1123,0.0367
0,3,9,6,0.0775,0.2963,0.9578,-0.1044,0.0404
0,3,9,7,0.0663,0.3422,0.9506,-0.1093,0.0413
0,3,9,8,0.2461,0.6315,0.8901,-0.0769,0.0453
0,3,9,9,0.0565,0.2465,0.9492,-0.1106,0.0562
0,3,9,10,0.1917,0.5080,0.9408,-0.1242,0.0385
0,3,9,11,0.2014,0.4594,0.9696,-0.0560,0.0170
0,3,10,0,0.4233,0.7073,0.7057,0.1379,0.0554
0,3,10,1,0.1767,0.5889,0.8970,-0.0650,0.0150
0,3,10,2,0.2722,0.6161,0.8608,-0.0373,0.0391
0,3,10,3,0.1265,0.4444,0.7963,-0.1685,0.0206
0,3,10,4,0.2633,0.6216,0.8873,0.0182,0.0202
0,3,10,5,0.2033,0.5151,0.8612,-0.0545,0.0156
0,3,10,6,0.2027,0.6008,0.8832,-0.0486,0.0170
0,3,10,7,0.2090,0.4956,0.7439,-0.1448,0.0407
0,3,10,8,0.1471,0.4202,0.7772,-0.1225,0.0181
0,3,10,9,0.2200,0.6161,0.8850,-0.0430,0.0254
0,3,10,10,0.2414,0.6935,0.9910,0.0212,0.0154
0,3,10,11,0.3933,0.6422,0.7925,0.1057,0.0511
0,3,11,0,0.1654,0.3974,0.7650,-0.0642,0.0236
0,3,11,1,0.1583,0.3842,0.7734,-0.0782,0.0231
0,3,11,2,0.2851,0.5642,0.7723,-0.0145,0.0396
0,3,11,3,0.1399,0.4047,0.7571,-0.1028,0.0213
0,3,11,4,0.1631,0.4080,0.7681,-0.0919,0.0204
0,3,11,5,0.1620,0.4591,0.7622,-0.1032,0.0212
0,3,11,6,0.2174,0.4337,0.7789,-0.0463,0.0210
0,3,11,7,0.1270,0.3660,0.7543,-0.1135,0.0244
0,3,11,8,0.3162,0.6862,0.9119,0.0600,0.0329
0,3,11,9,0.3250,0.6266,0.8004,0.0242,0.0446
0,3,11,10,0.1914,0.4779,0.7938,-0.0810,0.0191
0,3,11,11,0.1102,0.3549,0.7614,-0.1190,0.0289
0,4,0,0,0.6232,0.8057,0.9491,0.0153,0.0139
0,4,0,1,0.6413,0.8271,0.9615,0.3636,0.0217
0,4,0,2,0.5061,0.6576,0.7887,0.2878,0.0652
0,4,0,3,0.4645,0.6528,0.7864,0.2233,0.0634
0,4,0,4,1.0000,1.0000,1.0000,1.0000,0.0000
0,4,0,5,0.4425,0.6905,0.9367,0.0185,0.0256
0,4,0,6,0.6323,0.8246,0.9807,0.1787,0.0151
0,4,0,7,0.6046,0.8172,0.9654,0.2749,0.0288
0,4,0,8,0.6254,0.8176,0.9966,0.2115,0.0199
0,4,0,9,0.3953,0.7038,0.9317,-0.0632,0.0261
0,4,0,10,0.4801,0.6223,0.7336,0.2855,0.0706
0,4,0,11,0.5958,0.7043,0.8626,0.3394,0.0322
0,4,1,0,0.4048,0.6261,0.8842,0.0333,0.0512
0,4,1,1,0.3788,0.5621,0.7168,0.1213,0.0671
0,4,1,2,0.5102,0.6646,0.8613,0.2557,0.0398
0,4,1,3,0.5348,0.7101,0.9516,0.1927,0.0234
0,4,1,4,0.3575,0.5485,0.6659,0.1395,0.0782
0,4,1,5,0.5443,0.6563,0.8940,0.2696,0.0430
0,4,1,6,0.3858,0.3899,0.5940,0.2526,0.1072
0,4,1,7,0.4902,0.5732,0.7623,0.2993,0.0639
0,4,1,8,0.5994,0.7390,0.9756,0.2686,0.0312
0,4,1,9,0.4573,0.5999,0.8167,0.1708,0.0460
0,4,1,10,0.4977,0.6811,0.8891,0.2162,0.0340
0,4,1,11,0.3747,0.6632,0.8499,-0.0306,0.0428
0,4,2,0,0.2878,0.5112,0.6057,0.1243,0.1139
0,4,2,1,0.4077,0.5161,0.6763,0.1956,0.0762
0,4,2,2,0.4481,0.5364,0.7256,0.2600,0.0699
0,4,2,3,0.5190,0.6184,0.8167,0.2927,0.0545
0,4,2,4,0.6441,0.7028,0.9105,0.4282,0.0389
0,4,2,5,0.6174,0.7335,0.9531,0.3359,0.0226
0,4,2,6,0.3763,0.6284,0.8132,0.0251,0.0497
0,4,2,7,0.5844,0.7255,0.9503,0.3233,0.0249
0,4,2,8,0.5916,0.7221,0.9047,0.3457,0.0399
0,4,2,9,0.2729,0.5084,0.6076,0.0993,0.1120
0,4,2,10,0.4537,0.5797,0.7903,0.2237,0.0614
0,4,2,11,0.5322,0.6914,0.8643,0.2887,0.0355
0,4,3,0,0.5134,0.5871,0.7382,0.3067,0.0806
0,4,3,1,0.6469,0.7835,0.9490,0.3819,0.0267
0,4,3,2,0.6103,0.7724,0.9286,0.3575,0.0376
0,4,3,3,0.6591,0.7217,0.9225,0.4302,0.0455
0,4,3,4,0.5172,0.7058,0.9692,0.1547,0.0255
0,4,3,5,0.3878,0.5439,0.6872,0.1897,0.0862
0,4,3,6,0.6082,0.7230,0.9444,0.3175,0.0439
0,4,3,7,0.6976,0.7530,0.9362,0.4932,0.0391
0,4,3,8,0.5637,0.7286,0.9003,0.2925,0.0381
0,4,3,9,0.3865,0.5004,0.6720,0.1849,0.0814
0,4,3,10,0.6046,0.6780,0.8092,0.4075,0.0526
0,4,3,11,0.5278,0.6470,0.8310,0.2805,0.0480
0,4,4,0,0.4337,0.5883,0.7593,0.2123,0.0671
0,4,4,1,0.6243,0.7585,0.9576,0.3379,0.0255
0,4,4,2,0.4711,0.6118,0.8158,0.2215,0.0460
0,4,4,3,0.3443,0.4043,0.6086,0.1833,0.1037
0,4,4,4,0.6291,0.7920,0.9051,0.4197,0.0383
0,4,4,5,0.4683,0.5505,0.6979,0.2834,0.0715
0,4,4,6,0.4900,0.6161,0.7460,0.3071,0.0659
0,4,4,7,0.4143,0.5021,0.6561,0.2408,0.0849
0,4,4,8,0.4590,0.5527,0.7359,0.2565,0.0638
0,4,4,9,0.5585,0.6549,0.8220,0.3438,0.0449
0,4,4,10,0.5197,0.6253,0.7735,0.3239,0.0566
0,4,4,11,0.4030,0.5683,0.7021,0.2066,0.0828
0,4,5,0,0.4304,0.5082,0.6888,0.2387,0.0742
0,4,5,1,0.3556,0.4068,0.6112,0.1913,0.1004
0,4,5,2,0.5303,0.6727,0.8553,0.3116,0.0448
0,4,5,3,0.4962,0.6078,0.7689,0.2960,0.0567
0,4,5,4,0.5313,0.6457,0.8332,0.3093,0.0475
0,4,5,5,0.3574,0.4278,0.6271,0.1874,0.0977
0,4,5,6,0.3705,0.4282,0.6259,0.1967,0.0957
0,4,5,7,0.4025,0.4724,0.6492,0.2232,0.0791
0,4,5,8,0.5247,0.6448,0.8265,0.3087,0.0465
0,4,5,9,0.3856,0.5536,0.7068,0.1755,0.0822
0,4,5,10,0.5115,0.6456,0.7713,0.3119,0.0664
0,4,5,11,0.4084,0.5334,0.7095,0.2159,0.0758
0,4,6,0,0.3647,0.4711,0.6390,0.1871,0.0847
0,4,6,1,0.5144,0.6505,0.8003,0.2953,0.0465
0,4,6,2,0.4443,0.5517,0.7293,0.2280,0.0626
0,4,6,3,0.3626,0.4692,0.6518,0.1677,0.0885
0,4,6,4,0.4643,0.5879,0.7172,0.2753,0.0723
0,4,6,5,0.4931,0.5744,0.7066,0.3069,0.0682
0,4,6,6,0.4594,0.5618,0.7309,0.2495,0.0669
0,4,6,7,0.6118,0.7102,0.8707,0.4002,0.0391
0,4,6,8,0.4518,0.5993,0.7627,0.2115,0.0627
0,4,6,9,0.4849,0.5691,0.7216,0.2810,0.0649
0,4,6,10,0.4315,0.5469,0.6822,0.2516,0.0819
0,4,6,11,0.4342,0.5658,0.6904,0.2408,0.0848
0,4,7,0,0.5255,0.6315,0.7945,0.3179,0.0532
0,4,7,1,0.4512,0.5689,0.7340,0.2510,0.0665
0,4,7,2,0.4266,0.5516,0.7280,0.2195,0.0762
0,4,7,3,0.3510,0.4144,0.6309,0.1582,0.0907
0,4,7,4,0.4325,0.5504,0.6718,0.2570,0.0846
0,4,7,5,0.6301,0.7284,0.8783,0.4391,0.0415
0,4,7,6,0.3486,0.3992,0.6124,0.1762,0.0984
0,4,7,7,0.3279,0.3967,0.6152,0.1576,0.1048
0,4,7,8,0.5179,0.6046,0.7920,0.3053,0.0604
0,4,7,9,0.4145,0.5013,0.6801,0.2247,0.0806
0,4,7,10,0.4035,0.4979,0.6662,0.2229,0.0856
0,4,7,11,0.3524,0.4669,0.6550,0.1666,0.0931
0,4,8,0,0.4401,0.5400,0.6926,0.2475,0.0732
0,4,8,1,0.4462,0.5418,0.7817,0.2062,0.0604
0,4,8,2,0.3233,0.3720,0.5967,0.1592,0.1084
0,4,8,3,0.4480,0.5472,0.7544,0.2300,0.0650
0,4,8,4,0.3908,0.5166,0.6880,0.1912,0.0777
0,4,8,5,0.3797,0.4693,0.6562,0.1947,0.0856
0,4,8,6,0.3592,0.4128,0.6217,0.1867,0.0966
0,4,8,7,0.7093,0.8572,0.9858,0.4738,0.0175
0,4,8,8,0.6728,0.8250,0.9712,0.4483,0.0260
0,4,8,9,0.5310,0.6164,0.8056,0.3107,0.0481
0,4,8,10,0.4237,0.4884,0.6651,0.2475,0.0782
0,4,8,11,0.5207,0.6293,0.8028,0.3098,0.0531
0,4,9,0,0.4625,0.5915,0.7596,0.2382,0.0675
0,4,9,1,0.4599,0.6138,0.7713,0.2155,0.0625
0,4,9,2,0.5149,0.6859,0.9127,0.2093,0.0430
0,4,9,3,0.3632,0.5568,0.7535,0.0917,0.0638
0,4,9,4,0.3564,0.4950,0.7303,0.1038,0.0688
0,4,9,5,0.4352,0.7271,0.9556,0.0361,0.0298
0,4,9,6,0.3609,0.4365,0.6411,0.1671,0.0870
0,4,9,7,0.3620,0.4444,0.6323,0.1829,0.0931
0,4,9,8,0.4320,0.7196,0.9798,-0.0395,0.0252
0,4,9,9,0.3106,0.3903,0.6113,0.1238,0.1024
0,4,9,10,0.4601,0.6791,0.9180,0.0622,0.0299
0,4,9,11,0.3961,0.6235,0.8479,0.0423,0.0518
0,4,10,0,0.6304,0.7913,0.9659,0.2329,0.0225
0,4,10,1,0.3428,0.6303,0.8054,-0.0039,0.0638
0,4,10,2,0.5168,0.7166,0.9225,0.1181,0.0363
0,4,10,3,0.3923,0.5735,0.7669,0.0159,0.0560
0,4,10,4,0.4582,0.6781,0.8328,0.1308,0.0531
0,4,10,5,0.3716,0.5956,0.8139,-0.0001,0.0546
0,4,10,6,0.4115,0.6361,0.8088,0.0775,0.0549
0,4,10,7,0.5222,0.6642,0.8800,0.1083,0.0394
0,4,10,8,0.4101,0.5605,0.7416,0.0742,0.0637
0,4,10,9,0.3813,0.6573,0.8450,-0.0031,0.0564
0,4,10,10,0.3539,0.6250,0.8168,0.0188,0.0585
0,4,10,11,0.4979,0.7613,0.9887,0.0002,0.0216
0,4,11,0,0.4011,0.5102,0.6522,0.1159,0.0789
0,4,11,1,0.4005,0.5150,0.6659,0.1067,0.0760
0,4,11,2,0.5273,0.6493,0.8633,0.1436,0.0327
0,4,11,3,0.3748,0.5059,0.6567,0.0640,0.0749
0,4,11,4,0.4023,0.5235,0.6915,0.0768,0.0663
0,4,11,5,0.4212,0.5610,0.7339,0.0920,0.0662
0,4,11,6,0.4761,0.5756,0.7489,0.1559,0.0576
0,4,11,7,0.3602,0.4989,0.6487,0.0502,0.0800
0,4,11,8,0.5058,0.6728,0.9031,0.1569,0.0417
0,4,11,9,0.5513,0.7069,0.9163,0.1535,0.0259
0,4,11,10,0.4198,0.5689,0.7585,0.0620,0.0529
0,4,11,11,0.3280,0.4771,0.6227,0.0260,0.0854
0,5,0,0,0.6101,0.7614,0.7864,0.1793,0.0380
0,5,0,1,0.5946,0.7589,0.9946,0.3397,0.0084
0,5,0,2,0.3723,0.5487,0.9357,0.1251,0.0455
0,5,0,3,0.3189,0.5071,0.9191,0.0498,0.0461
0,5,0,4,0.4425,0.6905,0.9367,0.0185,0.0256
0,5,0,5,1.0000,1.0000,1.0000,1.0000,0.0000
0,5,0,6,0.5174,0.7104,0.8571,0.0624,0.0215
0,5,0,7,0.5359,0.7458,0.9872,0.2261,0.0107
0,5,0,8,0.5549,0.7322,0.9118,0.1780,0.0149
0,5,0,9,0.4874,0.6309,0.9938,0.1749,0.0186
0,5,0,10,0.2479,0.5440,0.9020,-0.0167,0.0516
0,5,0,11,0.4230,0.6008,0.9725,0.1150,0.0119
0,5,1,0,0.4311,0.6947,0.9851,0.1407,0.0309
0,5,1,1,0.2810,0.5344,0.8991,0.0235,0.0498
0,5,1,2,0.3706,0.5894,0.9753,0.0890,0.0253
0,5,1,3,0.5282,0.6835,0.9839,0.2461,0.0145
0,5,1,4,0.2697,0.4719,0.8647,0.0498,0.0630
0,5,1,5,0.3827,0.6271,0.9752,0.0693,0.0249
0,5,1,6,0.2311,0.3163,0.8064,0.0570,0.0945
0,5,1,7,0.3267,0.5127,0.9182,0.0922,0.0505
0,5,1,8,0.4311,0.6518,0.9701,0.0542,0.0147
0,5,1,9,0.3234,0.5381,0.9440,0.0204,0.0305
0,5,1,10,0.4407,0.5612,0.9786,0.1767,0.0206
0,5,1,11,0.3632,0.5770,0.9675,0.0273,0.0251
0,5,2,0,0.1716,0.4616,0.8275,-0.0091,0.1024
0,5,2,1,0.2718,0.4620,0.8556,0.0357,0.0605
0,5,2,2,0.2980,0.4584,0.8983,0.0742,0.0566
0,5,2,3,0.3238,0.5617,0.9469,0.0414,0.0387
0,5,2,4,0.4323,0.6134,0.9824,0.1359,0.0224
0,5,2,5,0.3817,0.6546,0.9792,0.0093,0.0114
0,5,2,6,0.3814,0.5741,0.9578,0.0950,0.0297
0,5,2,7,0.4467,0.6052,0.9876,0.1544,0.0175
0,5,2,8,0.3595,0.6591,0.9856,0.0308,0.0178
0,5,2,9,0.1807,0.4715,0.8288,0.0004,0.1005
0,5,2,10,0.3921,0.5354,0.9455,0.1684,0.0491
0,5,2,11,0.3891,0.6026,0.9707,0.1139,0.0191
0,5,3,0,0.3002,0.5633,0.9042,0.0288,0.0603
0,5,3,1,0.4465,0.7405,0.9852,0.1068,0.0117
0,5,3,2,0.3221,0.6859,0.9893,-0.0474,0.0157
0,5,3,3,0.3874,0.6970,0.9844,0.0416,0.0228
0,5,3,4,0.4249,0.6867,0.9843,0.0752,0.0095
0,5,3,5,0.2580,0.5004,0.8827,0.0374,0.0697
0,5,3,6,0.4108,0.6909,0.9674,0.0537,0.0231
0,5,3,7,0.3783,0.6717,0.9835,0.0231,0.0186
0,5,3,8,0.4563,0.6602,0.9928,0.1728,0.0179
0,5,3,9,0.2524,0.4850,0.8727,0.0273,0.0642
0,5,3,10,0.3274,0.6578,0.9507,0.0242,0.0335
0,5,3,11,0.3611,0.5459,0.9407,0.0717,0.0258
0,5,4,0,0.3145,0.6171,0.9177,0.0755,0.0492
0,5,4,1,0.3424,0.7102,0.9886,-0.0655,0.0122
0,5,4,2,0.2948,0.6246,0.9472,0.0042,0.0343
0,5,4,3,0.2431,0.4379,0.8153,0.0662,0.0911
0,5,4,4,0.3187,0.7215,0.9829,-0.0189,0.0160
0,5,4,5,0.2841,0.5821,0.8563,0.0484,0.0545
0,5,4,6,0.2893,0.6133,0.9143,0.0470,0.0505
0,5,4,7,0.2201,0.5026,0.8548,-0.0047,0.0710
0,5,4,8,0.2407,0.5629,0.8861,-0.0235,0.0489
0,5,4,9,0.3169,0.6228,0.9408,0.0195,0.0313
0,5,4,10,0.2829,0.5879,0.9246,0.0109,0.0367
0,5,4,11,0.2227,0.5656,0.8883,-0.0163,0.0668
0,5,5,0,0.2474,0.5388,0.8556,0.0094,0.0597
0,5,5,1,0.2008,0.4230,0.8173,0.0022,0.0872
0,5,5,2,0.2813,0.6741,0.9650,-0.0194,0.0321
0,5,5,3,0.2787,0.5728,0.9224,0.0132,0.0406
0,5,5,4,0.2948,0.6132,0.9447,-0.0034,0.0346
0,5,5,5,0.2181,0.4374,0.8282,0.0198,0.0857
0,5,5,6,0.2055,0.4447,0.8285,-0.0057,0.0822
0,5,5,7,0.2407,0.5114,0.8417,0.0236,0.0654
0,5,5,8,0.2899,0.5887,0.9464,-0.0010,0.0310
0,5,5,9,0.2417,0.5688,0.8885,0.0058,0.0647
0,5,5,10,0.2774,0.5918,0.9203,0.0039,0.0465
0,5,5,11,0.2600,0.5691,0.8853,0.0360,0.0614
0,5,6,0,0.2167,0.5051,0.8437,0.0085,0.0716
0,5,6,1,0.2827,0.6029,0.9371,-0.0086,0.0299
0,5,6,2,0.4406,0.6078,0.9017,0.2517,0.0482
0,5,6,3,0.2165,0.5017,0.8484,-0.0056,0.0731
0,5,6,4,0.2506,0.5355,0.8933,0.0002,0.0555
0,5,6,5,0.2644,0.6058,0.8850,0.0077,0.0486
0,5,6,6,0.2500,0.5618,0.8926,-0.0174,0.0481
0,5,6,7,0.3289,0.6251,0.9635,0.0064,0.0217
0,5,6,8,0.2948,0.5765,0.9178,0.0226,0.0474
0,5,6,9,0.2633,0.5685,0.8720,-0.0062,0.0478
0,5,6,10,0.2544,0.5288,0.8696,0.0288,0.0660
0,5,6,11,0.4298,0.6485,0.8855,0.2582,0.0670
0,5,7,0,0.3339,0.6286,0.9250,0.0696,0.0361
0,5,7,1,0.2622,0.5404,0.8938,0.0126,0.0497
0,5,7,2,0.2322,0.5586,0.9017,-0.0236,0.0590
0,5,7,3,0.2429,0.4502,0.8275,0.0369,0.0775
0,5,7,4,0.2391,0.5641,0.8671,0.0113,0.0688
0,5,7,5,0.3456,0.7096,0.9702,0.0406,0.0212
0,5,7,6,0.2375,0.4299,0.8167,0.0476,0.0866
0,5,7,7,0.3797,0.5120,0.8278,0.2478,0.0919
0,5,7,8,0.4095,0.6237,0.9094,0.1774,0.0391
0,5,7,9,0.2277,0.5106,0.8616,-0.0087,0.0661
0,5,7,10,0.2243,0.5294,0.8648,-0.0004,0.0713
0,5,7,11,0.4105,0.5724,0.8570,0.2687,0.0798
0,5,8,0,0.2560,0.5302,0.8701,0.0160,0.0586
0,5,8,1,0.2938,0.5551,0.9140,0.0243,0.0493
0,5,8,2,0.1972,0.3930,0.8073,0.0106,0.0963
0,5,8,3,0.2347,0.5664,0.8975,-0.0405,0.0489
0,5,8,4,0.2323,0.5224,0.8748,-0.0003,0.0652
0,5,8,5,0.2441,0.4932,0.8530,0.0331,0.0725
0,5,8,6,0.2186,0.4395,0.8224,0.0176,0.0848
0,5,8,7,0.3851,0.6950,0.9776,-0.0179,0.0092
0,5,8,8,0.4015,0.7407,0.9779,0.0574,0.0087
0,5,8,9,0.2923,0.6384,0.9329,-0.0053,0.0311
0,5,8,10,0.2449,0.5185,0.8591,0.0227,0.0626
0,5,8,11,0.2960,0.6732,0.9307,0.0147,0.0324
0,5,9,0,0.2868,0.5923,0.9174,0.0200,0.0483
0,5,9,1,0.3271,0.6263,0.9232,0.0609,0.0444
0,5,9,2,0.3983,0.6806,0.9732,0.0834,0.0248
0,5,9,3,0.4150,0.5942,0.8988,0.2079,0.0495
0,5,9,4,0.3116,0.5333,0.8898,0.0802,0.0546
0,5,9,5,0.3828,0.7168,0.9779,0.0290,0.0207
0,5,9,6,0.2390,0.4654,0.8342,0.0267,0.0746
0,5,9,7,0.2258,0.4741,0.8358,0.0207,0.0792
0,5,9,8,0.5073,0.7028,0.9749,0.1808,0.0079
