layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,5,0.10,67.287,1.0000,0.00038,0.00506,1.0000
7,5,0.20,55.979,1.0000,0.00140,0.01860,0.9444
7,5,0.30,50.691,0.9999,nan,0.03419,0.8819
7,5,0.40,46.067,0.9996,nan,0.05823,0.8690
7,5,0.50,41.981,0.9990,nan,0.09320,0.8690
7,6,0.10,69.959,1.0000,nan,0.00366,1.0000
7,6,0.20,60.233,1.0000,nan,0.01122,1.0000
7,6,0.30,55.004,1.0000,nan,0.02048,0.9722
7,6,0.40,49.448,0.9999,nan,0.03882,0.8016
7,6,0.50,44.968,0.9997,nan,0.06502,0.7867
7,7,0.10,76.226,1.0000,nan,0.00182,1.0000
7,7,0.20,66.369,1.0000,nan,0.00565,0.9722
7,7,0.30,60.668,1.0000,nan,0.01090,0.9444
7,7,0.40,56.185,1.0000,nan,0.01827,0.8889
7,7,0.50,51.684,1.0000,nan,0.03067,0.7381
7,8,0.10,61.713,1.0000,nan,0.00920,1.0000
7,8,0.20,54.953,1.0000,nan,0.02003,1.0000
7,8,0.30,51.056,0.9999,nan,0.03136,1.0000
7,8,0.40,47.582,0.9997,nan,0.04679,0.9167
7,8,0.50,42.519,0.9992,nan,0.08381,0.8413
7,9,0.10,66.247,1.0000,0.00023,0.00521,0.9722
7,9,0.20,58.366,1.0000,0.00094,0.01291,0.9167
7,9,0.30,54.078,1.0000,0.00316,0.02115,0.8611
7,9,0.40,50.422,0.9999,nan,0.03221,0.7778
7,9,0.50,46.807,0.9998,nan,0.04884,0.8056
7,10,0.10,65.842,1.0000,nan,0.00577,1.0000
7,10,0.20,54.335,1.0000,nan,0.02169,1.0000
7,10,0.30,48.779,0.9999,nan,0.04112,0.8889
7,10,0.40,43.666,0.9996,nan,0.07409,0.7302
7,10,0.50,38.725,0.9987,nan,0.13085,0.7103
7,11,0.10,65.034,1.0000,nan,0.00630,0.9444
7,11,0.20,58.063,1.0000,nan,0.01406,0.9167
7,11,0.30,51.330,0.9999,nan,0.03052,0.8413
7,11,0.40,46.008,0.9998,nan,0.05632,0.7857
7,11,0.50,41.465,0.9994,nan,0.09503,0.7659
8,0,0.10,66.124,1.0000,0.00037,0.00557,1.0000
8,0,0.20,58.063,1.0000,nan,0.01408,1.0000
8,0,0.30,50.404,0.9999,nan,0.03401,0.8611
8,0,0.40,46.666,0.9998,nan,0.05230,0.8611
8,0,0.50,42.529,0.9994,nan,0.08421,0.7817
8,1,0.10,57.036,1.0000,0.00043,0.01311,0.9722
8,1,0.20,49.811,0.9999,0.00272,0.03011,0.9444
8,1,0.30,46.395,0.9998,nan,0.04463,0.8889
8,1,0.40,42.314,0.9995,nan,0.07139,0.8611
8,1,0.50,39.176,0.9989,nan,0.10246,0.7857
8,2,0.10,70.202,1.0000,nan,0.00353,1.0000
8,2,0.20,59.254,1.0000,nan,0.01244,0.9722
8,2,0.30,55.499,1.0000,nan,0.01917,0.9167
8,2,0.40,51.601,1.0000,nan,0.03003,0.8889
8,2,0.50,47.807,0.9999,nan,0.04648,0.7857
8,3,0.10,67.961,1.0000,0.00011,0.00439,1.0000
8,3,0.20,58.661,1.0000,0.00104,0.01281,1.0000
8,3,0.30,53.641,1.0000,nan,0.02282,0.9167
8,3,0.40,48.727,0.9999,nan,0.04019,0.9167
8,3,0.50,45.232,0.9997,nan,0.06010,0.8135
8,4,0.10,59.361,1.0000,nan,0.01247,0.9167
8,4,0.20,50.737,0.9999,nan,0.03366,0.8690
8,4,0.30,44.610,0.9997,nan,0.06816,0.7113
8,4,0.40,40.313,0.9991,nan,0.11179,0.6442
8,4,0.50,36.349,0.9977,nan,0.17643,0.6161
8,5,0.10,68.341,1.0000,nan,0.00442,1.0000
8,5,0.20,55.844,1.0000,nan,0.01862,0.9444
8,5,0.30,49.451,0.9999,nan,0.03888,0.8889
8,5,0.40,46.044,0.9998,nan,0.05755,0.8056
8,5,0.50,42.324,0.9995,nan,0.08832,0.6964
8,6,0.10,70.826,1.0000,0.00028,0.00325,0.9722
8,6,0.20,63.975,1.0000,nan,0.00716,0.9167
8,6,0.30,58.179,1.0000,nan,0.01395,0.9167
8,6,0.40,54.410,1.0000,nan,0.02153,0.8413
8,6,0.50,51.102,0.9999,nan,0.03151,0.8413
8,7,0.10,62.019,1.0000,0.00018,0.00862,0.9722
8,7,0.20,50.860,0.9999,nan,0.03117,0.9167
8,7,0.30,45.114,0.9996,0.00758,0.06039,0.8611
8,7,0.40,41.650,0.9990,nan,0.08998,0.7778
8,7,0.50,38.285,0.9979,nan,0.13256,0.7024
8,8,0.10,63.662,1.0000,0.00015,0.00732,1.0000
8,8,0.20,51.946,0.9999,nan,0.02820,0.9722
8,8,0.30,47.397,0.9996,nan,0.04762,0.8413
8,8,0.40,42.954,0.9990,0.00866,0.07942,0.8413
8,8,0.50,39.499,0.9977,nan,0.11821,0.9167
8,9,0.10,61.494,1.0000,0.00107,0.00918,1.0000
8,9,0.20,54.420,0.9999,0.00159,0.02073,0.9444
8,9,0.30,48.700,0.9998,nan,0.04005,0.9167
8,9,0.40,43.945,0.9993,nan,0.06925,0.8889
8,9,0.50,40.829,0.9986,nan,0.09913,0.9167
8,10,0.10,60.095,1.0000,nan,0.01144,0.9722
8,10,0.20,48.624,0.9998,nan,0.04286,0.8690
8,10,0.30,44.346,0.9996,nan,0.07014,0.7659
8,10,0.40,39.731,0.9988,nan,0.11932,0.6627
8,10,0.50,36.750,0.9976,nan,0.16817,0.6151
8,11,0.10,68.405,1.0000,nan,0.00419,1.0000
8,11,0.20,56.215,1.0000,nan,0.01706,0.8611
8,11,0.30,50.595,0.9999,nan,0.03258,0.8333
8,11,0.40,46.736,0.9998,nan,0.05080,0.8611
8,11,0.50,43.546,0.9996,nan,0.07335,0.7857
9,0,0.10,66.628,1.0000,0.00014,0.00510,1.0000
9,0,0.20,57.413,1.0000,nan,0.01473,0.9722
9,0,0.30,51.716,0.9999,nan,0.02838,0.9048
9,0,0.40,47.888,0.9998,nan,0.04410,0.8690
9,0,0.50,42.681,0.9994,nan,0.08031,0.7659
9,1,0.10,58.621,1.0000,nan,0.01256,1.0000
9,1,0.20,50.275,0.9999,nan,0.03283,0.9444
9,1,0.30,46.025,0.9997,nan,0.05355,0.8889
9,1,0.40,42.418,0.9993,nan,0.08112,0.8611
9,1,0.50,39.357,0.9987,nan,0.11539,0.8333
9,2,0.10,61.642,1.0000,0.00024,0.00828,0.9722
9,2,0.20,49.386,0.9998,nan,0.03393,0.9444
9,2,0.30,43.573,0.9994,nan,0.06625,0.8889
9,2,0.40,40.007,0.9986,nan,0.09990,0.7788
9,2,0.50,36.459,0.9968,nan,0.15028,0.7937
9,3,0.10,60.763,1.0000,0.00015,0.00913,0.9444
9,3,0.20,50.873,0.9999,nan,0.02850,0.9444
9,3,0.30,46.374,0.9997,0.00544,0.04783,0.9722
9,3,0.40,42.646,0.9994,nan,0.07347,0.8690
9,3,0.50,39.656,0.9988,nan,0.10365,0.8135
9,4,0.10,63.657,1.0000,0.00028,0.00723,1.0000
9,4,0.20,54.224,1.0000,0.00148,0.02142,1.0000
9,4,0.30,47.698,0.9998,nan,0.04542,0.9167
9,4,0.40,43.053,0.9995,nan,0.07752,0.8056
9,4,0.50,39.615,0.9988,nan,0.11517,0.7986
9,5,0.10,60.986,1.0000,nan,0.01028,1.0000
9,5,0.20,51.280,0.9999,nan,0.03142,0.9167
9,5,0.30,46.484,0.9995,nan,0.05457,0.8333
9,5,0.40,41.629,0.9986,nan,0.09544,0.8611
9,5,0.50,38.853,0.9974,nan,0.13139,0.7659
9,6,0.10,66.346,1.0000,0.00078,0.00527,1.0000
9,6,0.20,57.662,1.0000,nan,0.01431,1.0000
9,6,0.30,53.040,1.0000,nan,0.02437,0.9722
9,6,0.40,48.826,0.9999,nan,0.03958,0.9444
9,6,0.50,45.103,0.9997,nan,0.06076,0.9167
9,7,0.10,67.983,1.0000,0.00053,0.00472,0.9722
9,7,0.20,60.797,1.0000,nan,0.01079,0.9167
9,7,0.30,56.788,1.0000,nan,0.01711,0.8611
9,7,0.40,52.444,1.0000,nan,0.02822,0.8413
9,7,0.50,47.734,0.9999,nan,0.04853,0.7381
9,8,0.10,54.802,1.0000,nan,0.01125,1.0000
9,8,0.20,44.169,0.9997,nan,0.03826,0.9722
9,8,0.30,39.327,0.9992,nan,0.06681,0.9444
9,8,0.40,35.291,0.9979,nan,0.10632,0.9444
9,8,0.50,30.816,0.9941,nan,0.17796,0.9167
9,9,0.10,64.816,1.0000,0.00014,0.00628,1.0000
9,9,0.20,56.306,1.0000,0.00100,0.01673,0.9444
9,9,0.30,50.990,0.9999,nan,0.03086,0.8770
9,9,0.40,47.740,0.9999,nan,0.04486,0.7937
9,9,0.50,44.446,0.9997,nan,0.06555,0.7381
9,10,0.10,58.717,1.0000,nan,0.01251,1.0000
9,10,0.20,48.760,0.9998,nan,0.03937,0.9722
9,10,0.30,44.261,0.9994,nan,0.06609,0.9048
9,10,0.40,40.618,0.9986,nan,0.10052,0.7381
9,10,0.50,37.739,0.9972,nan,0.14004,0.6825
9,11,0.10,61.067,1.0000,0.00013,0.00692,0.9722
9,11,0.20,53.233,1.0000,0.00115,0.01705,0.9444
9,11,0.30,47.450,0.9999,0.00274,0.03318,0.8889
9,11,0.40,44.298,0.9997,nan,0.04769,0.8611
9,11,0.50,41.004,0.9994,nan,0.06968,0.8333
10,0,0.10,58.956,1.0000,0.00037,0.00942,0.9722
10,0,0.20,51.203,0.9999,nan,0.02301,0.9444
10,0,0.30,43.432,0.9995,nan,0.05629,0.9722
10,0,0.40,38.989,0.9986,nan,0.09388,0.8333
10,0,0.50,35.289,0.9966,nan,0.14374,0.8056
10,1,0.10,76.278,1.0000,0.00007,0.00176,1.0000
10,1,0.20,65.743,1.0000,nan,0.00592,1.0000
10,1,0.30,59.908,1.0000,nan,0.01158,0.9722
10,1,0.40,54.324,1.0000,nan,0.02203,0.8333
10,1,0.50,48.335,0.9999,nan,0.04389,0.6627
10,2,0.10,57.687,1.0000,0.00069,0.01308,0.9722
10,2,0.20,50.802,0.9999,nan,0.02891,0.9444
10,2,0.30,45.979,0.9996,nan,0.05037,0.9722
10,2,0.40,40.904,0.9987,nan,0.09034,0.9444
10,2,0.50,37.894,0.9974,nan,0.12776,0.9444
10,3,0.10,69.299,1.0000,0.00038,0.00318,1.0000
10,3,0.20,59.791,1.0000,nan,0.00949,0.9444
10,3,0.30,53.887,1.0000,nan,0.01873,0.8889
10,3,0.40,47.741,0.9999,nan,0.03800,0.7500
10,3,0.50,43.515,0.9996,nan,0.06182,0.6548
10,4,0.10,66.789,1.0000,nan,0.00511,1.0000
10,4,0.20,56.514,1.0000,nan,0.01669,1.0000
10,4,0.30,51.759,0.9999,nan,0.02886,0.8889
10,4,0.40,46.906,0.9998,nan,0.05045,0.8968
10,4,0.50,41.997,0.9993,nan,0.08878,0.7986
10,5,0.10,74.179,1.0000,0.00005,0.00212,1.0000
10,5,0.20,67.282,1.0000,0.00038,0.00468,0.9167
10,5,0.30,62.726,1.0000,nan,0.00791,0.8889
10,5,0.40,58.446,1.0000,nan,0.01294,0.8056
10,5,0.50,55.102,1.0000,nan,0.01902,0.8056
10,6,0.10,62.855,1.0000,nan,0.00794,0.9722
10,6,0.20,51.844,0.9999,nan,0.02822,0.9722
10,6,0.30,45.422,0.9997,nan,0.05910,0.9167
10,6,0.40,39.968,0.9989,nan,0.11074,0.8214
10,6,0.50,36.647,0.9976,nan,0.16232,0.8492
10,7,0.10,61.194,1.0000,nan,0.00876,1.0000
10,7,0.20,54.302,1.0000,nan,0.01937,1.0000
10,7,0.30,50.086,0.9999,nan,0.03147,0.9722
10,7,0.40,46.006,0.9998,nan,0.05034,0.8611
10,7,0.50,41.851,0.9994,nan,0.08122,0.8413
10,8,0.10,58.123,1.0000,0.00032,0.00896,0.9722
10,8,0.20,46.377,0.9998,nan,0.03463,0.9167
10,8,0.30,42.405,0.9995,nan,0.05471,0.8611
10,8,0.40,38.728,0.9989,nan,0.08354,0.8333
10,8,0.50,35.839,0.9979,nan,0.11650,0.8333
10,9,0.10,72.055,1.0000,0.00013,0.00286,0.9524
10,9,0.20,63.431,1.0000,nan,0.00771,0.8690
10,9,0.30,59.075,1.0000,nan,0.01273,0.7937
10,9,0.40,52.647,1.0000,nan,0.02669,0.8135
10,9,0.50,48.650,0.9999,nan,0.04229,0.7183
10,10,0.10,56.957,1.0000,nan,0.01011,0.9444
10,10,0.20,46.942,0.9999,nan,0.03203,0.9167
10,10,0.30,40.673,0.9994,nan,0.06592,0.8889
10,10,0.40,36.317,0.9984,nan,0.10884,0.7857
10,10,0.50,33.159,0.9967,nan,0.15657,0.8135
10,11,0.10,55.492,1.0000,0.00064,0.01370,0.9722
10,11,0.20,47.560,0.9999,nan,0.03415,0.9167
10,11,0.30,42.826,0.9996,nan,0.05889,0.8611
10,11,0.40,38.864,0.9989,nan,0.09293,0.8889
10,11,0.50,36.029,0.9979,nan,0.12880,0.8611
11,0,0.10,74.931,1.0000,0.00003,0.00164,0.9722
11,0,0.20,65.667,1.0000,0.00019,0.00477,0.8889
11,0,0.30,57.131,1.0000,nan,0.01275,0.8333
11,0,0.40,51.656,0.9999,0.00372,0.02396,0.7857
11,0,0.50,46.703,0.9998,nan,0.04237,0.7857
11,1,0.10,74.838,1.0000,0.00007,0.00152,0.9722
11,1,0.20,66.605,1.0000,nan,0.00393,0.9444
11,1,0.30,59.660,1.0000,nan,0.00874,0.8889
11,1,0.40,55.541,1.0000,nan,0.01405,0.8333
11,1,0.50,50.748,0.9999,nan,0.02440,0.7579
11,2,0.10,69.222,1.0000,0.00003,0.00270,1.0000
11,2,0.20,61.016,1.0000,0.00016,0.00695,0.9722
11,2,0.30,55.023,1.0000,0.00064,0.01385,0.8333
11,2,0.40,48.704,0.9999,0.00229,0.02868,0.7857
11,2,0.50,42.185,0.9995,nan,0.06074,0.7183
11,3,0.10,69.240,1.0000,0.00006,0.00298,0.9722
11,3,0.20,57.927,1.0000,nan,0.01097,0.9444
11,3,0.30,50.680,0.9999,nan,0.02527,0.7857
11,3,0.40,45.941,0.9998,nan,0.04360,0.7460
11,3,0.50,42.021,0.9995,nan,0.06847,0.6508
11,4,0.10,70.208,1.0000,0.00018,0.00295,0.9167
11,4,0.20,62.737,1.0000,nan,0.00696,0.8333
11,4,0.30,56.810,1.0000,nan,0.01378,0.7857
11,4,0.40,50.602,0.9999,nan,0.02816,0.6905
11,4,0.50,47.323,0.9999,nan,0.04107,0.6627
11,5,0.10,63.327,1.0000,0.00015,0.00540,0.9167
11,5,0.20,54.754,1.0000,0.00314,0.01449,0.9167
11,5,0.30,49.466,0.9999,nan,0.02664,0.8135
11,5,0.40,45.917,0.9998,nan,0.04008,0.6905
11,5,0.50,42.716,0.9996,nan,0.05794,0.6429
11,6,0.10,72.521,1.0000,0.00002,0.00204,1.0000
11,6,0.20,65.454,1.0000,0.00014,0.00459,0.9722
11,6,0.30,60.226,1.0000,0.00052,0.00838,0.9167
11,6,0.40,54.232,1.0000,nan,0.01671,0.8333
11,6,0.50,48.908,0.9999,nan,0.03085,0.7302
11,7,0.10,80.606,1.0000,0.00001,0.00095,1.0000
11,7,0.20,69.651,1.0000,0.00012,0.00336,1.0000
11,7,0.30,63.916,1.0000,0.00041,0.00651,0.9444
11,7,0.40,58.417,1.0000,0.00105,0.01225,0.8889
11,7,0.50,53.572,1.0000,0.00292,0.02141,0.8333
11,8,0.10,62.327,1.0000,0.00020,0.00625,1.0000
11,8,0.20,52.990,1.0000,0.00108,0.01831,0.8690
11,8,0.30,46.133,0.9998,0.00303,0.04031,0.8611
11,8,0.40,41.777,0.9994,nan,0.06656,0.7708
11,8,0.50,38.328,0.9986,nan,0.09900,0.7510
11,9,0.10,61.466,1.0000,0.00012,0.00670,0.9722
11,9,0.20,51.997,0.9999,0.00115,0.01994,0.9444
11,9,0.30,45.470,0.9997,0.00488,0.04228,0.8968
11,9,0.40,41.962,0.9994,nan,0.06332,0.8968
11,9,0.50,38.392,0.9987,nan,0.09550,0.8819
11,10,0.10,72.160,1.0000,0.00003,0.00235,0.9722
11,10,0.20,60.880,1.0000,nan,0.00860,0.8968
11,10,0.30,55.563,1.0000,nan,0.01586,0.8413
11,10,0.40,51.412,0.9999,nan,0.02557,0.6706
11,10,0.50,46.990,0.9998,nan,0.04255,0.6607
11,11,0.10,73.046,1.0000,0.00006,0.00220,0.9722
11,11,0.20,63.016,1.0000,nan,0.00697,0.9722
11,11,0.30,58.343,1.0000,nan,0.01194,0.8968
11,11,0.40,53.963,1.0000,nan,0.01977,0.8413
11,11,0.50,50.213,0.9999,nan,0.03045,0.7302
