li,hi,lj,hj,cosine,wavelet,energy_profile,pearson,emd
3,6,10,7,0.6528,0.6756,0.9099,0.5889,0.0668
3,6,10,8,0.5818,0.5862,0.8633,0.5186,0.0884
3,6,10,9,0.7161,0.8065,0.9233,0.6553,0.0455
3,6,10,10,0.5883,0.5896,0.8656,0.5254,0.0872
3,6,10,11,0.6367,0.6637,0.8859,0.5719,0.0682
3,6,11,0,0.8694,0.8891,0.9666,0.8227,0.0119
3,6,11,1,0.6236,0.6331,0.8825,0.5594,0.0771
3,6,11,2,0.6087,0.6164,0.8799,0.5444,0.0802
3,6,11,3,0.7240,0.7508,0.9497,0.6588,0.0408
3,6,11,4,0.6465,0.6690,0.9052,0.5792,0.0659
3,6,11,5,0.6168,0.6327,0.8842,0.5524,0.0774
3,6,11,6,0.5946,0.5988,0.8691,0.5313,0.0857
3,6,11,7,0.6381,0.6647,0.8928,0.5729,0.0697
3,6,11,8,0.5491,0.7324,0.9287,0.4254,0.0269
3,6,11,9,0.5894,0.5952,0.8657,0.5264,0.0871
3,6,11,10,0.7243,0.7677,0.9430,0.6599,0.0424
3,6,11,11,0.7424,0.7837,0.9424,0.6815,0.0382
3,7,0,0,0.7836,0.7790,0.9088,0.7252,0.0239
3,7,0,1,0.2811,0.5263,0.9652,0.1724,0.0683
3,7,0,2,0.7414,0.7440,0.9791,0.6749,0.0213
3,7,0,3,0.3305,0.5767,0.9725,0.2176,0.0496
3,7,0,4,0.5811,0.7656,0.9938,0.4828,0.0134
3,7,0,5,0.3254,0.5827,0.9654,0.2124,0.0485
3,7,0,6,0.8535,0.8573,0.8966,0.8152,0.0252
3,7,0,7,0.8011,0.8590,0.9738,0.7483,0.0244
3,7,0,8,0.6542,0.7308,0.9904,0.5654,0.0125
3,7,0,9,0.7858,0.7707,0.9722,0.7288,0.0317
3,7,0,10,0.7300,0.7966,0.9660,0.6557,0.0243
3,7,0,11,0.7642,0.7784,0.9428,0.6993,0.0310
3,7,1,0,0.7343,0.8140,0.9971,0.6687,0.0138
3,7,1,1,0.7803,0.7858,0.9959,0.7248,0.0188
3,7,1,2,0.7543,0.7743,0.9953,0.6909,0.0241
3,7,1,3,0.7580,0.7517,0.9556,0.6946,0.0281
3,7,1,4,0.7650,0.7483,0.9910,0.7089,0.0265
3,7,1,5,0.7047,0.7411,0.9976,0.6376,0.0152
3,7,1,6,0.6692,0.7827,0.9963,0.5943,0.0182
3,7,1,7,0.7505,0.7219,0.9918,0.6888,0.0237
3,7,1,8,0.7081,0.6911,0.9944,0.6439,0.0247
3,7,1,9,0.6838,0.6647,0.9877,0.6197,0.0285
3,7,1,10,0.5743,0.6884,0.9628,0.4567,0.0291
3,7,1,11,0.4266,0.6358,0.9744,0.3198,0.0366
3,7,2,0,0.7600,0.8079,0.9841,0.6972,0.0159
3,7,2,1,0.6658,0.6407,0.9887,0.6017,0.0392
3,7,2,2,0.7428,0.8335,0.9944,0.6880,0.0171
3,7,2,3,0.7203,0.7912,0.9955,0.6522,0.0097
3,7,2,4,0.6648,0.7597,0.9908,0.5904,0.0142
3,7,2,5,0.8366,0.8622,0.9867,0.7951,0.0125
3,7,2,6,0.6860,0.6496,0.9848,0.6265,0.0371
3,7,2,7,0.8157,0.8515,0.9323,0.7659,0.0296
3,7,2,8,0.6822,0.7393,0.9975,0.6072,0.0081
3,7,2,9,0.8846,0.9382,0.9801,0.8555,0.0126
3,7,2,10,0.8259,0.8307,0.9620,0.7800,0.0261
3,7,2,11,0.7060,0.6731,0.9889,0.6483,0.0373
3,7,3,0,0.6077,0.5655,0.9677,0.5518,0.0653
3,7,3,1,0.6928,0.6782,0.9863,0.6325,0.0277
3,7,3,2,0.6834,0.7994,0.9957,0.6121,0.0108
3,7,3,3,0.6991,0.7687,0.9867,0.6419,0.0327
3,7,3,4,0.6147,0.5561,0.9687,0.5592,0.0651
3,7,3,5,0.7089,0.6896,0.9853,0.6449,0.0251
3,7,3,6,0.7861,0.8473,0.9541,0.7288,0.0226
3,7,3,7,1.0000,1.0000,1.0000,1.0000,0.0000
3,7,3,8,0.6527,0.7658,0.9882,0.5775,0.0173
3,7,3,9,0.6455,0.7258,0.9906,0.5699,0.0218
3,7,3,10,0.7054,0.6939,0.9854,0.6477,0.0300
3,7,3,11,0.7700,0.8327,0.9991,0.7145,0.0115
3,7,4,0,0.6201,0.7192,0.9876,0.5401,0.0194
3,7,4,1,0.7256,0.7832,0.9921,0.6692,0.0213
3,7,4,2,0.6335,0.5810,0.9766,0.5743,0.0538
3,7,4,3,0.8056,0.8251,0.9497,0.7587,0.0139
3,7,4,4,0.6721,0.6618,0.9823,0.6148,0.0437
3,7,4,5,0.7060,0.7119,0.9845,0.6500,0.0323
3,7,4,6,0.7775,0.7538,0.9916,0.7241,0.0165
3,7,4,7,0.6384,0.7766,0.9948,0.5559,0.0176
3,7,4,8,0.6695,0.6303,0.9807,0.6117,0.0460
3,7,4,9,0.7668,0.7816,0.9979,0.7144,0.0140
3,7,4,10,0.6341,0.5874,0.9719,0.5789,0.0605
3,7,4,11,0.7076,0.7753,0.9573,0.6714,0.0694
3,7,5,0,0.6108,0.5536,0.9674,0.5553,0.0660
3,7,5,1,0.6012,0.5350,0.9646,0.5473,0.0694
3,7,5,2,0.7798,0.7970,0.9975,0.7325,0.0153
3,7,5,3,0.7552,0.7452,0.9914,0.6959,0.0119
3,7,5,4,0.8096,0.8256,0.9948,0.7654,0.0085
3,7,5,5,0.6206,0.5695,0.9680,0.5662,0.0647
3,7,5,6,0.6449,0.6094,0.9739,0.5887,0.0535
3,7,5,7,0.7011,0.7620,0.9849,0.6450,0.0316
3,7,5,8,0.6528,0.6139,0.9779,0.5960,0.0504
3,7,5,9,0.6392,0.5768,0.9728,0.5837,0.0588
3,7,5,10,0.7757,0.7994,0.9948,0.7276,0.0219
3,7,5,11,0.6616,0.6750,0.9800,0.6022,0.0425
3,7,6,0,0.7017,0.6871,0.9892,0.6320,0.0123
3,7,6,1,0.6612,0.6341,0.9797,0.6053,0.0488
3,7,6,2,0.6474,0.5997,0.9791,0.5879,0.0500
3,7,6,3,0.6904,0.6510,0.9917,0.6299,0.0328
3,7,6,4,0.7211,0.7238,0.9936,0.6578,0.0219
3,7,6,5,0.7037,0.6638,0.9858,0.6478,0.0376
3,7,6,6,0.6434,0.6136,0.9750,0.5858,0.0526
3,7,6,7,0.8242,0.8481,0.9812,0.7808,0.0151
3,7,6,8,0.7880,0.7957,0.9941,0.7426,0.0209
3,7,6,9,0.6034,0.5377,0.9651,0.5494,0.0693
3,7,6,10,0.6171,0.5565,0.9679,0.5622,0.0657
3,7,6,11,0.7008,0.6988,0.9895,0.6404,0.0269
3,7,7,0,0.6915,0.6894,0.9894,0.6334,0.0338
3,7,7,1,0.6525,0.6118,0.9753,0.5973,0.0518
3,7,7,2,0.6029,0.5374,0.9649,0.5489,0.0694
3,7,7,3,0.7619,0.7521,0.9931,0.7084,0.0234
3,7,7,4,0.6686,0.7005,0.9868,0.6068,0.0302
3,7,7,5,0.6839,0.6493,0.9853,0.6248,0.0369
3,7,7,6,0.6563,0.6032,0.9791,0.5994,0.0504
3,7,7,7,0.6290,0.5763,0.9717,0.5742,0.0619
3,7,7,8,0.7310,0.7391,0.9970,0.6742,0.0239
3,7,7,9,0.6883,0.6701,0.9854,0.6304,0.0371
3,7,7,10,0.6224,0.5708,0.9679,0.5687,0.0653
3,7,7,11,0.6135,0.5530,0.9684,0.5583,0.0662
3,7,8,0,0.6434,0.5924,0.9760,0.5859,0.0537
3,7,8,1,0.6201,0.5702,0.9683,0.5661,0.0652
3,7,8,2,0.6920,0.6503,0.9927,0.6313,0.0337
3,7,8,3,0.6550,0.6097,0.9827,0.5977,0.0487
3,7,8,4,0.6657,0.6843,0.9853,0.6037,0.0327
3,7,8,5,0.7370,0.7345,0.9910,0.6750,0.0106
3,7,8,6,0.6480,0.5973,0.9762,0.5922,0.0537
3,7,8,7,0.6102,0.6920,0.9888,0.5359,0.0304
3,7,8,8,0.7373,0.7631,0.9953,0.6787,0.0165
3,7,8,9,0.7350,0.7056,0.9893,0.6796,0.0252
3,7,8,10,0.6869,0.6624,0.9870,0.6264,0.0335
3,7,8,11,0.6532,0.5998,0.9765,0.5966,0.0512
3,7,9,0,0.6349,0.6148,0.9623,0.5662,0.0345
3,7,9,1,0.6119,0.5507,0.9669,0.5571,0.0665
3,7,9,2,0.7164,0.7123,0.9781,0.6617,0.0279
3,7,9,3,0.7291,0.7448,0.9967,0.6705,0.0194
3,7,9,4,0.6279,0.5717,0.9708,0.5724,0.0598
3,7,9,5,0.6603,0.6228,0.9784,0.6028,0.0488
3,7,9,6,0.6119,0.5533,0.9678,0.5568,0.0664
3,7,9,7,0.6805,0.6405,0.9832,0.6234,0.0403
3,7,9,8,0.6643,0.6103,0.9743,0.6083,0.0478
3,7,9,9,0.6069,0.5452,0.9663,0.5524,0.0683
3,7,9,10,0.6749,0.7193,0.9869,0.6114,0.0252
3,7,9,11,0.6061,0.5411,0.9661,0.5516,0.0689
3,7,10,0,0.6613,0.6113,0.9747,0.6002,0.0387
3,7,10,1,0.6189,0.5611,0.9700,0.5640,0.0648
3,7,10,2,0.6125,0.5501,0.9685,0.5572,0.0665
3,7,10,3,0.6403,0.5916,0.9770,0.5829,0.0543
3,7,10,4,0.6464,0.5856,0.9746,0.5896,0.0534
3,7,10,5,0.6376,0.6765,0.9839,0.5713,0.0312
3,7,10,6,0.6205,0.5603,0.9704,0.5641,0.0615
3,7,10,7,0.6510,0.6281,0.9763,0.5911,0.0458
3,7,10,8,0.6092,0.5488,0.9673,0.5543,0.0674
3,7,10,9,0.6798,0.7325,0.9922,0.6164,0.0237
3,7,10,10,0.6120,0.5490,0.9680,0.5566,0.0662
3,7,10,11,0.6435,0.6128,0.9781,0.5843,0.0472
3,7,11,0,0.7918,0.7737,0.8492,0.7344,0.0311
3,7,11,1,0.6409,0.5833,0.9756,0.5838,0.0561
3,7,11,2,0.6278,0.5696,0.9741,0.5707,0.0592
3,7,11,3,0.7163,0.6729,0.9884,0.6560,0.0216
3,7,11,4,0.6531,0.6116,0.9845,0.5922,0.0478
3,7,11,5,0.6392,0.5837,0.9744,0.5829,0.0564
3,7,11,6,0.6188,0.5571,0.9699,0.5633,0.0647
3,7,11,7,0.6578,0.6132,0.9803,0.6007,0.0487
3,7,11,8,0.4246,0.6918,0.9834,0.2897,0.0119
3,7,11,9,0.6170,0.5548,0.9688,0.5622,0.0661
3,7,11,10,0.7093,0.7012,0.9928,0.6480,0.0224
3,7,11,11,0.7574,0.7393,0.9913,0.7056,0.0209
3,8,0,0,0.7245,0.7654,0.8390,0.6577,0.0396
3,8,0,1,0.3043,0.5072,0.9864,0.2064,0.0586
3,8,0,2,0.7604,0.7748,0.9396,0.7051,0.0325
3,8,0,3,0.3609,0.5495,0.9892,0.2605,0.0396
3,8,0,4,0.5865,0.6606,0.9886,0.4972,0.0118
3,8,0,5,0.3254,0.5556,0.9861,0.2200,0.0388
3,8,0,6,0.6826,0.7834,0.8246,0.6034,0.0407
3,8,0,7,0.7981,0.8260,0.9377,0.7511,0.0370
3,8,0,8,0.6533,0.7632,0.9629,0.5723,0.0272
3,8,0,9,0.7704,0.7852,0.9311,0.7163,0.0430
3,8,0,10,0.7290,0.7965,0.9259,0.6631,0.0369
3,8,0,11,0.7901,0.7923,0.8885,0.7408,0.0449
3,8,1,0,0.8408,0.8719,0.9901,0.8057,0.0256
3,8,1,1,0.8080,0.8092,0.9819,0.7648,0.0321
3,8,1,2,0.7690,0.7939,0.9826,0.7157,0.0383
3,8,1,3,0.7110,0.7076,0.9007,0.6427,0.0344
3,8,1,4,0.7195,0.7289,0.9665,0.6582,0.0310
3,8,1,5,0.6990,0.7515,0.9909,0.6358,0.0205
3,8,1,6,0.6325,0.7145,0.9817,0.5557,0.0182
3,8,1,7,0.7514,0.7454,0.9644,0.6956,0.0340
3,8,1,8,0.7050,0.7111,0.9920,0.6448,0.0241
3,8,1,9,0.6711,0.6789,0.9934,0.6087,0.0219
3,8,1,10,0.4886,0.6532,0.9216,0.3593,0.0438
3,8,1,11,0.4305,0.6061,0.9916,0.3316,0.0258
3,8,2,0,0.8642,0.8755,0.9523,0.8343,0.0285
3,8,2,1,0.6515,0.6475,0.9819,0.5886,0.0329
3,8,2,2,0.8481,0.8740,0.9981,0.8179,0.0081
3,8,2,3,0.8171,0.8756,0.9964,0.7769,0.0220
3,8,2,4,0.7396,0.7592,0.9973,0.6861,0.0094
3,8,2,5,0.8710,0.9030,0.9656,0.8427,0.0269
3,8,2,6,0.6811,0.6605,0.9904,0.6240,0.0295
3,8,2,7,0.7688,0.8053,0.8795,0.7134,0.0454
3,8,2,8,0.9256,0.9037,0.9786,0.9099,0.0178
3,8,2,9,0.5972,0.7810,0.9396,0.5028,0.0252
3,8,2,10,0.7707,0.7945,0.9196,0.7166,0.0408
3,8,2,11,0.6668,0.6616,0.9865,0.6051,0.0331
3,8,3,0,0.5751,0.5582,0.9782,0.5162,0.0556
3,8,3,1,0.7194,0.7290,0.9922,0.6677,0.0201
3,8,3,2,0.8051,0.8701,0.9955,0.7646,0.0087
3,8,3,3,0.8061,0.8089,0.9949,0.7716,0.0195
3,8,3,4,0.5831,0.5571,0.9772,0.5247,0.0554
3,8,3,5,0.6591,0.6785,0.9558,0.5895,0.0235
3,8,3,6,0.6981,0.8192,0.9027,0.6245,0.0375
3,8,3,7,0.6527,0.7658,0.9882,0.5775,0.0173
3,8,3,8,1.0000,1.0000,1.0000,1.0000,0.0000
3,8,3,9,0.8457,0.8311,0.9962,0.8151,0.0102
3,8,3,10,0.6848,0.6937,0.9920,0.6266,0.0206
3,8,3,11,0.8501,0.8857,0.9876,0.8176,0.0163
3,8,4,0,0.8694,0.8757,0.9992,0.8438,0.0115
3,8,4,1,0.8104,0.8511,0.9956,0.7740,0.0118
3,8,4,2,0.6114,0.5876,0.9811,0.5513,0.0449
3,8,4,3,0.5818,0.7118,0.8937,0.4890,0.0144
3,8,4,4,0.6560,0.6575,0.9836,0.5987,0.0342
3,8,4,5,0.6531,0.6836,0.9884,0.5904,0.0244
3,8,4,6,0.7375,0.7590,0.9678,0.6798,0.0244
3,8,4,7,0.6475,0.7237,0.9879,0.5733,0.0089
3,8,4,8,0.6415,0.6260,0.9857,0.5818,0.0369
3,8,4,9,0.7868,0.8173,0.9843,0.7425,0.0125
3,8,4,10,0.5850,0.5711,0.9763,0.5242,0.0510
3,8,4,11,0.5829,0.6769,0.9843,0.5282,0.0597
3,8,5,0,0.5814,0.5539,0.9780,0.5235,0.0563
3,8,5,1,0.5701,0.5359,0.9763,0.5134,0.0597
3,8,5,2,0.6825,0.7812,0.9907,0.6189,0.0062
3,8,5,3,0.7917,0.7890,0.9617,0.7459,0.0195
3,8,5,4,0.8157,0.8495,0.9822,0.7764,0.0148
3,8,5,5,0.5842,0.5686,0.9775,0.5261,0.0550
3,8,5,6,0.6409,0.6251,0.9835,0.5864,0.0438
3,8,5,7,0.6741,0.7042,0.9908,0.6162,0.0219
3,8,5,8,0.6171,0.6195,0.9830,0.5569,0.0409
3,8,5,9,0.5990,0.5770,0.9792,0.5394,0.0493
3,8,5,10,0.6407,0.7215,0.9801,0.5688,0.0156
3,8,5,11,0.6440,0.6836,0.9889,0.5845,0.0317
3,8,6,0,0.7440,0.7709,0.9585,0.6891,0.0144
3,8,6,1,0.6006,0.6166,0.9789,0.5371,0.0394
3,8,6,2,0.6326,0.6137,0.9815,0.5735,0.0411
3,8,6,3,0.6592,0.6725,0.9887,0.5965,0.0286
3,8,6,4,0.7162,0.7285,0.9690,0.6567,0.0201
3,8,6,5,0.6587,0.6566,0.9874,0.5976,0.0311
3,8,6,6,0.6130,0.6127,0.9815,0.5529,0.0434
3,8,6,7,0.7003,0.7756,0.9502,0.6328,0.0232
3,8,6,8,0.7198,0.7496,0.9793,0.6637,0.0109
3,8,6,9,0.5715,0.5386,0.9762,0.5146,0.0596
3,8,6,10,0.5833,0.5566,0.9784,0.5252,0.0560
3,8,6,11,0.7138,0.7140,0.9856,0.6596,0.0198
3,8,7,0,0.7383,0.7143,0.9889,0.6919,0.0220
3,8,7,1,0.6068,0.6106,0.9822,0.5464,0.0424
3,8,7,2,0.5710,0.5379,0.9763,0.5141,0.0597
3,8,7,3,0.7262,0.7565,0.9695,0.6693,0.0210
3,8,7,4,0.7019,0.7568,0.9945,0.6496,0.0202
3,8,7,5,0.6799,0.6666,0.9853,0.6234,0.0293
3,8,7,6,0.6143,0.6043,0.9818,0.5530,0.0420
3,8,7,7,0.5908,0.5768,0.9797,0.5321,0.0522
3,8,7,8,0.7279,0.7573,0.9832,0.6743,0.0197
3,8,7,9,0.6756,0.6861,0.9779,0.6186,0.0295
3,8,7,10,0.5810,0.5662,0.9781,0.5229,0.0556
3,8,7,11,0.5814,0.5538,0.9781,0.5233,0.0565
3,8,8,0,0.6142,0.5910,0.9806,0.5544,0.0442
3,8,8,1,0.5805,0.5679,0.9790,0.5224,0.0555
3,8,8,2,0.6728,0.6679,0.9907,0.6122,0.0277
3,8,8,3,0.6057,0.6087,0.9807,0.5428,0.0392
3,8,8,4,0.7010,0.7204,0.9889,0.6488,0.0235
3,8,8,5,0.7875,0.7890,0.9678,0.7416,0.0193
3,8,8,6,0.6077,0.5953,0.9804,0.5477,0.0442
3,8,8,7,0.7540,0.7715,0.9966,0.7104,0.0197
3,8,8,8,0.6934,0.7515,0.9828,0.6301,0.0199
3,8,8,9,0.6896,0.6957,0.9722,0.6289,0.0231
3,8,8,10,0.6628,0.6651,0.9763,0.6014,0.0279
3,8,8,11,0.6039,0.5989,0.9705,0.5416,0.0420
3,8,9,0,0.5964,0.6089,0.9251,0.5248,0.0224
3,8,9,1,0.5821,0.5521,0.9777,0.5248,0.0568
3,8,9,2,0.6213,0.6697,0.9543,0.5521,0.0177
3,8,9,3,0.7883,0.7844,0.9902,0.7457,0.0163
3,8,9,4,0.5911,0.5712,0.9762,0.5319,0.0501
3,8,9,5,0.6133,0.6119,0.9716,0.5506,0.0399
3,8,9,6,0.5765,0.5521,0.9759,0.5180,0.0567
3,8,9,7,0.6279,0.6409,0.9784,0.5644,0.0327
3,8,9,8,0.6018,0.5996,0.9618,0.5379,0.0388
3,8,9,9,0.5738,0.5449,0.9763,0.5162,0.0586
3,8,9,10,0.7105,0.7378,0.9953,0.6574,0.0173
3,8,9,11,0.5745,0.5422,0.9765,0.5172,0.0592
3,8,10,0,0.6107,0.6169,0.9548,0.5440,0.0298
3,8,10,1,0.5806,0.5627,0.9787,0.5217,0.0551
3,8,10,2,0.5823,0.5530,0.9768,0.5245,0.0568
3,8,10,3,0.6093,0.6006,0.9800,0.5495,0.0449
3,8,10,4,0.6060,0.5839,0.9743,0.5450,0.0442
3,8,10,5,0.6626,0.7064,0.9933,0.6044,0.0223
3,8,10,6,0.5844,0.5608,0.9740,0.5247,0.0521
3,8,10,7,0.6057,0.6103,0.9657,0.5410,0.0366
3,8,10,8,0.5768,0.5483,0.9769,0.5190,0.0577
3,8,10,9,0.6460,0.7180,0.9881,0.5802,0.0190
3,8,10,10,0.5793,0.5511,0.9768,0.5210,0.0565
3,8,10,11,0.6550,0.6309,0.9827,0.6004,0.0378
3,8,11,0,0.7672,0.7727,0.7652,0.7113,0.0453
3,8,11,1,0.6083,0.5874,0.9803,0.5484,0.0464
3,8,11,2,0.5989,0.5741,0.9786,0.5396,0.0497
3,8,11,3,0.6984,0.6896,0.9669,0.6386,0.0195
3,8,11,4,0.6383,0.6244,0.9824,0.5779,0.0394
3,8,11,5,0.6007,0.5835,0.9767,0.5405,0.0472
3,8,11,6,0.5864,0.5589,0.9780,0.5279,0.0552
3,8,11,7,0.6288,0.6199,0.9827,0.5694,0.0392
3,8,11,8,0.4939,0.7117,0.9772,0.3846,0.0125
3,8,11,9,0.5840,0.5560,0.9782,0.5261,0.0564
3,8,11,10,0.6964,0.7008,0.9783,0.6367,0.0167
3,8,11,11,0.7033,0.7161,0.9785,0.6442,0.0188
3,9,0,0,0.7976,0.8270,0.8469,0.7517,0.0446
3,9,0,1,0.2061,0.3444,0.9915,0.0948,0.0555
3,9,0,2,0.8473,0.8869,0.9431,0.8141,0.0357
3,9,0,3,0.2589,0.3745,0.9939,0.1434,0.0365
3,9,0,4,0.5671,0.5586,0.9909,0.4751,0.0142
3,9,0,5,0.2595,0.3905,0.9912,0.1449,0.0359
3,9,0,6,0.7204,0.7544,0.8301,0.6532,0.0462
3,9,0,7,0.7589,0.7716,0.9351,0.7031,0.0436
3,9,0,8,0.6948,0.8269,0.9635,0.6252,0.0327
3,9,0,9,0.8308,0.8689,0.9321,0.7936,0.0464
3,9,0,10,0.7696,0.8240,0.9269,0.7161,0.0424
3,9,0,11,0.8465,0.8563,0.8924,0.8143,0.0485
3,9,1,0,0.8054,0.7934,0.9858,0.7630,0.0298
3,9,1,1,0.8686,0.8812,0.9779,0.8406,0.0358
3,9,1,2,0.8109,0.8524,0.9782,0.7689,0.0420
3,9,1,3,0.8218,0.8083,0.9090,0.7823,0.0323
3,9,1,4,0.8313,0.8533,0.9659,0.7955,0.0302
3,9,1,5,0.8149,0.8468,0.9897,0.7768,0.0181
3,9,1,6,0.8053,0.8589,0.9833,0.7654,0.0174
3,9,1,7,0.8552,0.8762,0.9657,0.8241,0.0342
3,9,1,8,0.8240,0.8559,0.9903,0.7886,0.0207
3,9,1,9,0.8050,0.8466,0.9913,0.7686,0.0188
3,9,1,10,0.4093,0.6253,0.9342,0.2612,0.0496
3,9,1,11,0.3735,0.4383,0.9947,0.2660,0.0214
3,9,2,0,0.8746,0.8588,0.9549,0.8482,0.0342
3,9,2,1,0.8071,0.8219,0.9839,0.7729,0.0295
3,9,2,2,0.7083,0.7157,0.9972,0.6512,0.0073
3,9,2,3,0.7663,0.8001,0.9918,0.7156,0.0260
3,9,2,4,0.8976,0.9121,0.9966,0.8769,0.0118
3,9,2,5,0.7881,0.8234,0.9592,0.7409,0.0324
3,9,2,6,0.8119,0.8237,0.9899,0.7789,0.0261
3,9,2,7,0.7645,0.7912,0.8756,0.7094,0.0509
3,9,2,8,0.8853,0.9063,0.9795,0.8614,0.0223
3,9,2,9,0.5725,0.7179,0.9451,0.4739,0.0307
3,9,2,10,0.8300,0.8482,0.9160,0.7926,0.0453
3,9,2,11,0.8144,0.8195,0.9862,0.7806,0.0289
3,9,3,0,0.7568,0.7489,0.9792,0.7259,0.0525
3,9,3,1,0.8488,0.8699,0.9899,0.8214,0.0174
3,9,3,2,0.6716,0.7193,0.9927,0.6043,0.0134
3,9,3,3,0.8952,0.8763,0.9958,0.8770,0.0140
3,9,3,4,0.7652,0.7543,0.9788,0.7350,0.0522
3,9,3,5,0.7883,0.8510,0.9614,0.7458,0.0206
3,9,3,6,0.7248,0.8231,0.9059,0.6598,0.0430
3,9,3,7,0.6455,0.7258,0.9906,0.5699,0.0218
3,9,3,8,0.8457,0.8311,0.9962,0.8151,0.0102
3,9,3,9,1.0000,1.0000,1.0000,1.0000,0.0000
3,9,3,10,0.8090,0.8261,0.9892,0.7743,0.0182
3,9,3,11,0.8272,0.8568,0.9901,0.7902,0.0197
3,9,4,0,0.9130,0.9390,0.9984,0.8962,0.0118
3,9,4,1,0.8525,0.8378,0.9965,0.8245,0.0100
3,9,4,2,0.7776,0.7790,0.9831,0.7448,0.0420
3,9,4,3,0.6319,0.7588,0.9121,0.5517,0.0163
3,9,4,4,0.8053,0.8169,0.9844,0.7739,0.0308
3,9,4,5,0.7870,0.8346,0.9869,0.7492,0.0207
3,9,4,6,0.8314,0.8842,0.9677,0.7954,0.0262
3,9,4,7,0.5779,0.6446,0.9859,0.4903,0.0105
3,9,4,8,0.7958,0.8041,0.9860,0.7628,0.0345
3,9,4,9,0.8234,0.9095,0.9865,0.7874,0.0127
3,9,4,10,0.7593,0.7610,0.9781,0.7262,0.0476
3,9,4,11,0.4254,0.5362,0.9876,0.3479,0.0565
3,9,5,0,0.7635,0.7494,0.9793,0.7336,0.0531
3,9,5,1,0.7524,0.7345,0.9776,0.7230,0.0565
3,9,5,2,0.7729,0.8746,0.9940,0.7280,0.0085
3,9,5,3,0.8661,0.9060,0.9664,0.8377,0.0235
3,9,5,4,0.8637,0.8726,0.9790,0.8353,0.0172
3,9,5,5,0.7603,0.7551,0.9786,0.7294,0.0518
3,9,5,6,0.8012,0.7935,0.9842,0.7728,0.0407
3,9,5,7,0.8273,0.8435,0.9907,0.7974,0.0193
3,9,5,8,0.8024,0.8103,0.9836,0.7729,0.0375
3,9,5,9,0.7673,0.7676,0.9809,0.7346,0.0459
3,9,5,10,0.7408,0.8346,0.9826,0.6897,0.0101
3,9,5,11,0.7791,0.7988,0.9883,0.7432,0.0281
3,9,6,0,0.7882,0.8941,0.9648,0.7436,0.0171
3,9,6,1,0.7864,0.7972,0.9816,0.7540,0.0359
3,9,6,2,0.7814,0.7932,0.9829,0.7476,0.0384
3,9,6,3,0.7829,0.8455,0.9906,0.7435,0.0257
3,9,6,4,0.8490,0.8542,0.9742,0.8179,0.0180
3,9,6,5,0.8034,0.8185,0.9869,0.7689,0.0277
3,9,6,6,0.7771,0.7809,0.9817,0.7441,0.0397
3,9,6,7,0.8038,0.8422,0.9476,0.7610,0.0266
3,9,6,8,0.8506,0.8541,0.9830,0.8211,0.0093
3,9,6,9,0.7536,0.7368,0.9776,0.7240,0.0564
3,9,6,10,0.7596,0.7506,0.9795,0.7287,0.0529
3,9,6,11,0.8650,0.8659,0.9857,0.8398,0.0177
3,9,7,0,0.8719,0.8627,0.9913,0.8498,0.0173
3,9,7,1,0.7744,0.7768,0.9829,0.7415,0.0390
3,9,7,2,0.7532,0.7359,0.9776,0.7236,0.0565
3,9,7,3,0.8580,0.8820,0.9727,0.8291,0.0168
3,9,7,4,0.8314,0.8582,0.9935,0.8025,0.0189
3,9,7,5,0.8174,0.8421,0.9861,0.7859,0.0258
3,9,7,6,0.7749,0.7809,0.9840,0.7405,0.0391
3,9,7,7,0.7637,0.7656,0.9814,0.7321,0.0491
3,9,7,8,0.8291,0.8906,0.9861,0.7958,0.0165
3,9,7,9,0.8220,0.8361,0.9798,0.7914,0.0264
3,9,7,10,0.7627,0.7552,0.9791,0.7326,0.0525
3,9,7,11,0.7624,0.7504,0.9797,0.7322,0.0534
3,9,8,0,0.7765,0.7789,0.9822,0.7435,0.0408
3,9,8,1,0.7597,0.7563,0.9800,0.7291,0.0523
3,9,8,2,0.8062,0.8395,0.9931,0.7708,0.0243
3,9,8,3,0.7793,0.7906,0.9842,0.7455,0.0358
3,9,8,4,0.8507,0.8648,0.9887,0.8253,0.0206
3,9,8,5,0.8838,0.9118,0.9670,0.8596,0.0219
3,9,8,6,0.7760,0.7831,0.9827,0.7435,0.0408
3,9,8,7,0.8746,0.8815,0.9980,0.8529,0.0160
3,9,8,8,0.8132,0.8746,0.9823,0.7752,0.0197
3,9,8,9,0.8218,0.8491,0.9748,0.7875,0.0199
3,9,8,10,0.8159,0.8261,0.9786,0.7829,0.0237
3,9,8,11,0.7765,0.7832,0.9745,0.7430,0.0383
3,9,9,0,0.7494,0.7688,0.9384,0.7058,0.0172
3,9,9,1,0.7598,0.7479,0.9790,0.7297,0.0537
3,9,9,2,0.7648,0.8111,0.9599,0.7225,0.0156
3,9,9,3,0.8990,0.9071,0.9903,0.8790,0.0115
3,9,9,4,0.7604,0.7614,0.9781,0.7279,0.0470
3,9,9,5,0.7838,0.7872,0.9745,0.7501,0.0362
3,9,9,6,0.7586,0.7478,0.9776,0.7280,0.0535
3,9,9,7,0.7904,0.8159,0.9799,0.7556,0.0293
3,9,9,8,0.7700,0.7796,0.9673,0.7345,0.0352
3,9,9,9,0.7548,0.7417,0.9778,0.7246,0.0555
