li,hi,lj,hj,cosine,wavelet,energy_profile,pearson,emd
1,9,5,5,0.1546,0.4020,0.7686,0.0271,0.0596
1,9,5,6,0.1627,0.3548,0.6950,0.0140,0.0695
1,9,5,7,0.1372,0.3601,0.8137,0.0278,0.0436
1,9,5,8,0.1709,0.5686,0.7809,0.0103,0.0801
1,9,5,9,0.2035,0.4182,0.7084,0.0394,0.0838
1,9,5,10,0.1142,0.3930,0.7901,-0.0211,0.0606
1,9,5,11,0.1069,0.3789,0.8100,-0.0124,0.0477
1,10,0,0,0.6033,0.6934,0.9369,0.3804,0.0355
1,10,0,1,0.4682,0.5867,0.9869,0.2651,0.0175
1,10,0,2,0.2259,0.4316,0.9571,0.0889,0.0571
1,10,0,3,0.2502,0.3939,0.9957,0.0517,0.0292
1,10,0,4,0.4385,0.5551,0.9995,0.1764,0.0309
1,10,0,5,0.4974,0.5602,0.9975,0.3241,0.0047
1,10,0,6,0.5337,0.6584,0.9971,0.3026,0.0284
1,10,0,7,0.7057,0.7772,0.9864,0.6093,0.0108
1,10,0,8,0.3830,0.4279,0.9971,0.1674,0.0120
1,10,0,9,0.7096,0.7978,0.9999,0.6466,0.0269
1,10,0,10,0.2844,0.4527,0.9052,0.1533,0.0520
1,10,0,11,0.6677,0.7538,0.9810,0.5440,0.0083
1,10,1,0,0.2868,0.4765,0.8911,0.1794,0.0684
1,10,1,1,0.5381,0.6739,0.9965,0.3995,0.0208
1,10,1,2,0.6876,0.7268,0.9941,0.5929,0.0252
1,10,1,3,0.7814,0.8070,0.9928,0.6939,0.0131
1,10,1,4,0.5721,0.7026,0.9999,0.4417,0.0083
1,10,1,5,0.6514,0.7490,0.9656,0.5004,0.0162
1,10,1,6,0.2886,0.4521,0.9918,0.0583,0.0129
1,10,1,7,0.7893,0.8029,0.9440,0.7024,0.0205
1,10,1,8,0.4654,0.5804,0.9998,0.2888,0.0106
1,10,1,9,0.2384,0.4166,0.8838,0.1194,0.0667
1,10,1,10,1.0000,1.0000,1.0000,1.0000,0.0000
1,10,1,11,0.6909,0.7911,0.9993,0.5844,0.0136
1,10,2,0,0.2061,0.2534,0.9429,0.0092,0.0256
1,10,2,1,0.2756,0.4519,0.9975,-0.0899,0.0290
1,10,2,2,0.2552,0.3284,0.9872,0.0231,0.0073
1,10,2,3,0.1422,0.2047,0.9114,-0.0137,0.0565
1,10,2,4,0.2397,0.2861,0.9732,-0.0151,0.0070
1,10,2,5,0.2704,0.3735,0.9319,0.1044,0.0302
1,10,2,6,0.2606,0.2980,0.9488,0.0629,0.0194
1,10,2,7,0.1693,0.2806,0.9167,-0.0122,0.0416
1,10,2,8,0.2289,0.2801,0.9617,0.0139,0.0128
1,10,2,9,0.2618,0.3299,0.9790,0.0302,0.0100
1,10,2,10,0.2392,0.3618,0.9749,0.0073,0.0155
1,10,2,11,0.2101,0.3693,0.9405,0.0170,0.0325
1,10,3,0,0.2349,0.3663,0.9909,0.0049,0.0144
1,10,3,1,0.1842,0.2441,0.9308,-0.0224,0.0220
1,10,3,2,0.2010,0.2775,0.9220,0.0126,0.0319
1,10,3,3,0.1754,0.2113,0.9105,-0.0008,0.0410
1,10,3,4,0.1281,0.2971,0.9212,-0.0505,0.0447
1,10,3,5,0.2368,0.3152,0.9633,-0.0292,0.0093
1,10,3,6,0.1407,0.1782,0.9067,-0.0129,0.0592
1,10,3,7,0.1383,0.1887,0.9114,-0.0202,0.0555
1,10,3,8,0.1848,0.2718,0.9928,-0.0374,0.0174
1,10,3,9,0.2257,0.2615,0.9637,0.0299,0.0268
1,10,3,10,0.1914,0.3342,0.9111,0.0193,0.0389
1,10,3,11,0.1620,0.2334,0.9416,-0.0139,0.0427
1,10,4,0,0.2232,0.2429,0.9247,0.0332,0.0323
1,10,4,1,0.2218,0.3188,0.9318,0.0393,0.0285
1,10,4,2,0.2824,0.3859,0.9968,0.0104,0.0086
1,10,4,3,0.1847,0.2330,0.9570,-0.0188,0.0267
1,10,4,4,0.1464,0.1922,0.9181,-0.0197,0.0532
1,10,4,5,0.2787,0.3612,0.9541,0.0214,0.0136
1,10,4,6,0.1656,0.2230,0.9258,0.0097,0.0539
1,10,4,7,0.1689,0.1957,0.9227,-0.0174,0.0350
1,10,4,8,0.2805,0.3287,0.9934,0.0359,0.0066
1,10,4,9,0.1416,0.1849,0.9093,-0.0221,0.0550
1,10,4,10,0.2836,0.3769,0.9858,0.0330,0.0036
1,10,4,11,0.3348,0.3848,0.9998,0.0776,0.0091
1,10,5,0,0.1653,0.2588,0.9780,-0.0481,0.0283
1,10,5,1,0.1811,0.2965,0.9732,-0.0919,0.0075
1,10,5,2,0.2584,0.3314,0.9667,-0.0161,0.0057
1,10,5,3,0.2286,0.3103,0.9806,-0.0270,0.0077
1,10,5,4,0.1240,0.2659,0.9984,-0.0877,0.0314
1,10,5,5,0.2110,0.2828,0.9786,-0.0426,0.0115
1,10,5,6,0.2476,0.3202,0.9507,-0.0445,0.0113
1,10,5,7,0.1640,0.2849,0.9911,-0.0566,0.0236
1,10,5,8,0.2884,0.3528,0.9824,-0.0180,0.0158
1,10,5,9,0.2910,0.3559,0.9563,-0.0459,0.0178
1,10,5,10,0.1999,0.3008,0.9851,-0.0581,0.0080
1,10,5,11,0.1563,0.2781,0.9903,-0.0783,0.0191
1,11,0,0,0.5341,0.6627,0.9494,0.2477,0.0413
1,11,0,1,0.4174,0.6053,0.9801,0.1966,0.0219
1,11,0,2,0.2586,0.4417,0.9455,0.1295,0.0582
1,11,0,3,0.2632,0.3994,0.9985,0.0697,0.0265
1,11,0,4,0.5630,0.6358,1.0000,0.3648,0.0377
1,11,0,5,0.5013,0.6470,0.9942,0.3306,0.0151
1,11,0,6,0.5782,0.6664,0.9936,0.3745,0.0300
1,11,0,7,0.5009,0.7352,0.9795,0.3383,0.0112
1,11,0,8,0.7397,0.7266,0.9993,0.6495,0.0079
1,11,0,9,0.5218,0.7211,0.9996,0.4110,0.0268
1,11,0,10,0.4582,0.6331,0.8886,0.3660,0.0530
1,11,0,11,0.6955,0.7746,0.9876,0.5831,0.0097
1,11,1,0,0.4021,0.6390,0.8734,0.3188,0.0694
1,11,1,1,0.5723,0.6515,0.9989,0.4450,0.0125
1,11,1,2,0.6255,0.6970,0.9974,0.5123,0.0177
1,11,1,3,0.7525,0.7852,0.9966,0.6539,0.0179
1,11,1,4,0.6266,0.7043,0.9987,0.5138,0.0159
1,11,1,5,0.7828,0.7879,0.9747,0.6942,0.0194
1,11,1,6,0.2467,0.5010,0.9863,0.0046,0.0120
1,11,1,7,0.7296,0.7418,0.9557,0.6159,0.0263
1,11,1,8,0.5428,0.6080,0.9984,0.3930,0.0142
1,11,1,9,0.3673,0.5935,0.8656,0.2753,0.0679
1,11,1,10,0.6909,0.7911,0.9993,0.5844,0.0136
1,11,1,11,1.0000,1.0000,1.0000,1.0000,0.0000
1,11,2,0,0.2937,0.3609,0.9297,0.1209,0.0261
1,11,2,1,0.3256,0.5199,0.9995,-0.0100,0.0350
1,11,2,2,0.3120,0.3907,0.9805,0.0993,0.0131
1,11,2,3,0.2533,0.3432,0.8953,0.1224,0.0578
1,11,2,4,0.3090,0.3960,0.9638,0.0792,0.0127
1,11,2,5,0.5244,0.5876,0.9177,0.4220,0.0302
1,11,2,6,0.2796,0.3571,0.9363,0.0886,0.0183
1,11,2,7,0.2402,0.3575,0.9010,0.0769,0.0385
1,11,2,8,0.3733,0.4379,0.9507,0.2007,0.0167
1,11,2,9,0.3767,0.4478,0.9706,0.1827,0.0166
1,11,2,10,0.2811,0.4079,0.9659,0.0636,0.0086
1,11,2,11,0.4381,0.5790,0.9270,0.3049,0.0277
1,11,3,0,0.2648,0.4002,0.9851,0.0456,0.0100
1,11,3,1,0.3831,0.4451,0.9164,0.2302,0.0215
1,11,3,2,0.3705,0.4517,0.9069,0.2258,0.0301
1,11,3,3,0.2557,0.3090,0.8943,0.0996,0.0410
1,11,3,4,0.1769,0.3716,0.9059,0.0107,0.0441
1,11,3,5,0.3258,0.4109,0.9526,0.0926,0.0121
1,11,3,6,0.2693,0.3192,0.8903,0.1443,0.0605
1,11,3,7,0.2484,0.3284,0.8953,0.1149,0.0566
1,11,3,8,0.3507,0.4403,0.9876,0.1760,0.0179
1,11,3,9,0.2759,0.3561,0.9530,0.0947,0.0222
1,11,3,10,0.4361,0.5731,0.8950,0.3227,0.0400
1,11,3,11,0.2449,0.3585,0.9283,0.0894,0.0424
1,11,4,0,0.3305,0.3817,0.9097,0.1695,0.0297
1,11,4,1,0.3167,0.4381,0.9176,0.1592,0.0284
1,11,4,2,0.3349,0.4404,0.9931,0.0849,0.0133
1,11,4,3,0.2982,0.3903,0.9454,0.1256,0.0280
1,11,4,4,0.2659,0.3274,0.9026,0.1275,0.0543
1,11,4,5,0.3805,0.4676,0.9422,0.1613,0.0176
1,11,4,6,0.2705,0.3595,0.9110,0.1386,0.0557
1,11,4,7,0.2912,0.3363,0.9076,0.1358,0.0356
1,11,4,8,0.3587,0.4326,0.9884,0.1423,0.0099
1,11,4,9,0.2568,0.3202,0.8931,0.1197,0.0560
1,11,4,10,0.4063,0.5053,0.9788,0.2002,0.0153
1,11,4,11,0.4192,0.4811,0.9998,0.1967,0.0185
1,11,5,0,0.2274,0.3848,0.9852,0.0320,0.0256
1,11,5,1,0.2615,0.4364,0.9811,0.0172,0.0115
1,11,5,2,0.3211,0.4554,0.9757,0.0717,0.0129
1,11,5,3,0.2819,0.4312,0.9873,0.0458,0.0099
1,11,5,4,0.1856,0.3984,0.9998,-0.0090,0.0345
1,11,5,5,0.2742,0.4307,0.9856,0.0427,0.0134
1,11,5,6,0.3264,0.4456,0.9616,0.0671,0.0174
1,11,5,7,0.2375,0.4222,0.9954,0.0384,0.0242
1,11,5,8,0.2927,0.4673,0.9887,-0.0093,0.0154
1,11,5,9,0.3445,0.4636,0.9666,0.0369,0.0240
1,11,5,10,0.2480,0.4302,0.9908,0.0074,0.0156
1,11,5,11,0.2223,0.4212,0.9948,0.0080,0.0238
2,0,0,0,0.3688,0.4499,0.7670,0.0959,0.0617
2,0,0,1,0.3050,0.4687,0.9843,0.1186,0.0386
2,0,0,2,0.1520,0.3450,0.9990,0.0388,0.0322
2,0,0,3,0.3065,0.3828,0.9078,0.1728,0.0121
2,0,0,4,0.4092,0.5673,0.9316,0.2269,0.0554
2,0,0,5,0.2575,0.5463,0.9640,0.0752,0.0277
2,0,0,6,0.2697,0.3876,0.9654,0.0107,0.0526
2,0,0,7,0.2171,0.4011,0.9849,0.0328,0.0205
2,0,0,8,0.3198,0.4827,0.9150,0.1517,0.0266
2,0,0,9,0.1335,0.1952,0.9395,-0.0204,0.0094
2,0,0,10,0.1907,0.4356,0.9951,0.0779,0.0272
2,0,0,11,0.3171,0.3951,0.8603,0.1381,0.0291
2,0,1,0,0.1177,0.3859,0.9914,0.0126,0.0441
2,0,1,1,0.3871,0.4293,0.9117,0.2544,0.0199
2,0,1,2,0.3859,0.4748,0.9010,0.2512,0.0166
2,0,1,3,0.4094,0.4834,0.8961,0.2432,0.0382
2,0,1,4,0.3197,0.3885,0.9475,0.1700,0.0193
2,0,1,5,0.3976,0.4863,0.8240,0.2174,0.0408
2,0,1,6,0.2996,0.4426,0.9778,0.1376,0.0259
2,0,1,7,0.3343,0.3768,0.7802,0.1291,0.0458
2,0,1,8,0.2710,0.4583,0.9490,0.0989,0.0281
2,0,1,9,0.1419,0.4226,0.9892,0.0387,0.0427
2,0,1,10,0.2061,0.2534,0.9429,0.0092,0.0256
2,0,1,11,0.2937,0.3609,0.9297,0.1209,0.0261
2,0,2,0,1.0000,1.0000,1.0000,1.0000,0.0000
2,0,2,1,0.6613,0.7059,0.9170,0.5825,0.0539
2,0,2,2,0.8338,0.8477,0.9839,0.8000,0.0205
2,0,2,3,0.8765,0.8914,0.9964,0.8644,0.0325
2,0,2,4,0.8904,0.8943,0.9942,0.8712,0.0250
2,0,2,5,0.6316,0.6638,0.9995,0.5698,0.0067
2,0,2,6,0.8225,0.8470,0.9998,0.7882,0.0088
2,0,2,7,0.8300,0.8576,0.9974,0.8036,0.0160
2,0,2,8,0.8761,0.8880,0.9981,0.8520,0.0148
2,0,2,9,0.8788,0.9009,0.9910,0.8554,0.0225
2,0,2,10,0.7329,0.7584,0.9934,0.6765,0.0229
2,0,2,11,0.7735,0.8039,1.0000,0.7330,0.0109
2,0,3,0,0.7880,0.8088,0.9791,0.7443,0.0227
2,0,3,1,0.8758,0.8842,0.9994,0.8529,0.0068
2,0,3,2,0.8737,0.8996,0.9983,0.8520,0.0079
2,0,3,3,0.9342,0.9390,0.9962,0.9251,0.0162
2,0,3,4,0.5718,0.6426,0.9982,0.5087,0.0191
2,0,3,5,0.8785,0.8986,0.9977,0.8575,0.0308
2,0,3,6,0.8872,0.8940,0.9954,0.8773,0.0358
2,0,3,7,0.8634,0.8808,0.9964,0.8489,0.0318
2,0,3,8,0.8075,0.8262,0.9761,0.7699,0.0097
2,0,3,9,0.7880,0.8225,0.9976,0.7488,0.0068
2,0,3,10,0.7209,0.7369,0.9964,0.6780,0.0148
2,0,3,11,0.9013,0.9142,1.0000,0.8876,0.0176
2,0,4,0,0.8676,0.8820,0.9987,0.8439,0.0102
2,0,4,1,0.8764,0.9012,0.9995,0.8552,0.0052
2,0,4,2,0.8177,0.8347,0.9664,0.7830,0.0319
2,0,4,3,0.8170,0.8657,0.9990,0.7837,0.0083
2,0,4,4,0.8732,0.8943,0.9977,0.8580,0.0300
2,0,4,5,0.8184,0.8828,0.9994,0.7821,0.0348
2,0,4,6,0.8751,0.8874,0.9988,0.8615,0.0308
2,0,4,7,0.9229,0.9275,0.9984,0.9109,0.0105
2,0,4,8,0.8354,0.9058,0.9749,0.8027,0.0244
2,0,4,9,0.8718,0.8877,0.9960,0.8571,0.0317
2,0,4,10,0.8678,0.8760,0.9854,0.8441,0.0272
2,0,4,11,0.8360,0.8827,0.9365,0.8075,0.0338
2,0,5,0,0.2891,0.7931,0.8528,0.1570,0.0080
2,0,5,1,0.3334,0.8007,0.8410,0.1755,0.0219
2,0,5,2,0.3661,0.7726,0.8263,0.2024,0.0296
2,0,5,3,0.3465,0.7990,0.8594,0.1926,0.0219
2,0,5,4,0.1283,0.8107,0.9225,-0.0251,0.0160
2,0,5,5,0.3159,0.8155,0.8542,0.1587,0.0173
2,0,5,6,0.4001,0.7761,0.7931,0.2401,0.0283
2,0,5,7,0.2554,0.8027,0.8903,0.1127,0.0064
2,0,5,8,0.3523,0.7324,0.8642,0.1622,0.0386
2,0,5,9,0.4109,0.7508,0.8044,0.2287,0.0434
2,0,5,10,0.2859,0.8191,0.8715,0.1212,0.0200
2,0,5,11,0.2366,0.8267,0.8873,0.0830,0.0110
2,1,0,0,0.5411,0.7095,0.9592,0.0196,0.0122
2,1,0,1,0.3613,0.6275,0.9730,0.0043,0.0158
2,1,0,2,0.1582,0.4806,0.9342,-0.0555,0.0837
2,1,0,3,0.3790,0.4924,0.9997,0.1565,0.0580
2,1,0,4,0.7110,0.8354,0.9993,0.5060,0.0096
2,1,0,5,0.3056,0.6858,0.9901,-0.0411,0.0263
2,1,0,6,0.3761,0.6303,0.9893,-0.1157,0.0115
2,1,0,7,0.2403,0.6167,0.9723,-0.1217,0.0348
2,1,0,8,0.3103,0.6076,1.0000,-0.0391,0.0351
2,1,0,9,0.1705,0.3929,0.9982,-0.1191,0.0553
2,1,0,10,0.2060,0.5075,0.8729,-0.0001,0.0794
2,1,0,11,0.3501,0.5542,0.9922,-0.0037,0.0304
2,1,1,0,0.1387,0.4607,0.8568,-0.0555,0.0939
2,1,1,1,0.3350,0.5029,0.9999,0.0516,0.0453
2,1,1,2,0.3324,0.5818,0.9993,0.0424,0.0502
2,1,1,3,0.4059,0.6363,0.9988,0.0400,0.0191
2,1,1,4,0.4623,0.6204,0.9964,0.2368,0.0353
2,1,1,5,0.5336,0.7053,0.9816,0.2209,0.0182
2,1,1,6,0.3796,0.5705,0.9803,0.0949,0.0300
2,1,1,7,0.4085,0.5768,0.9650,0.0076,0.0095
2,1,1,8,0.5297,0.7080,0.9960,0.3164,0.0267
2,1,1,9,0.1379,0.4906,0.8485,-0.0593,0.0920
2,1,1,10,0.2756,0.4519,0.9975,-0.0899,0.0290
2,1,1,11,0.3256,0.5199,0.9995,-0.0100,0.0350
2,1,2,0,0.6613,0.7059,0.9170,0.5825,0.0539
2,1,2,1,1.0000,1.0000,1.0000,1.0000,0.0000
2,1,2,2,0.7683,0.7992,0.9735,0.6917,0.0336
2,1,2,3,0.6121,0.6154,0.8801,0.5756,0.0817
2,1,2,4,0.7929,0.8303,0.9545,0.7143,0.0313
2,1,2,5,0.4667,0.5657,0.9040,0.3208,0.0587
2,1,2,6,0.6522,0.6665,0.9242,0.5524,0.0479
2,1,2,7,0.5582,0.6408,0.8861,0.4627,0.0698
2,1,2,8,0.6843,0.7177,0.9399,0.5906,0.0395
2,1,2,9,0.7606,0.7644,0.9622,0.6786,0.0336
2,1,2,10,0.6540,0.7047,0.9568,0.5252,0.0393
2,1,2,11,0.6219,0.6882,0.9141,0.5287,0.0604
2,1,3,0,0.6792,0.7150,0.9789,0.5663,0.0350
2,1,3,1,0.6549,0.6959,0.9027,0.5691,0.0499
2,1,3,2,0.6347,0.6689,0.8924,0.5549,0.0604
2,1,3,3,0.5912,0.6108,0.8790,0.5140,0.0693
2,1,3,4,0.4100,0.5441,0.8914,0.2688,0.0730
2,1,3,5,0.7515,0.7961,0.9420,0.6426,0.0267
2,1,3,6,0.5906,0.5882,0.8747,0.5487,0.0842
2,1,3,7,0.5986,0.6015,0.8801,0.5547,0.0812
2,1,3,8,0.6631,0.6776,0.9818,0.5647,0.0447
2,1,3,9,0.5996,0.6148,0.9424,0.4888,0.0546
2,1,3,10,0.5577,0.6194,0.8798,0.4670,0.0648
2,1,3,11,0.6092,0.6465,0.9155,0.5434,0.0715
2,1,4,0,0.5981,0.6193,0.8955,0.4942,0.0610
2,1,4,1,0.6398,0.6825,0.9039,0.5629,0.0572
2,1,4,2,0.7066,0.7375,0.9887,0.5534,0.0237
2,1,4,3,0.5558,0.6384,0.9341,0.4290,0.0538
2,1,4,4,0.5784,0.6096,0.8878,0.5155,0.0779
2,1,4,5,0.5889,0.8107,0.9306,0.3852,0.0201
2,1,4,6,0.5980,0.6210,0.8968,0.5498,0.0799
2,1,4,7,0.6146,0.6176,0.8932,0.5374,0.0632
2,1,4,8,0.5240,0.7548,0.9828,0.2991,0.0324
2,1,4,9,0.5752,0.5923,0.8777,0.5152,0.0803
2,1,4,10,0.6952,0.7261,0.9715,0.5549,0.0278
2,1,4,11,0.6593,0.8145,0.9986,0.4733,0.0242
2,1,5,0,0.4173,0.7187,0.9903,0.2230,0.0569
2,1,5,1,0.4551,0.7033,0.9870,0.2001,0.0357
2,1,5,2,0.4732,0.7547,0.9824,0.1930,0.0260
2,1,5,3,0.4901,0.7876,0.9920,0.2553,0.0347
2,1,5,4,0.3261,0.6974,0.9999,0.1076,0.0577
2,1,5,5,0.4630,0.7376,0.9907,0.2235,0.0395
2,1,5,6,0.5368,0.7621,0.9702,0.2774,0.0313
2,1,5,7,0.4076,0.7249,0.9980,0.2002,0.0521
2,1,5,8,0.4758,0.7524,0.9932,0.1415,0.0199
2,1,5,9,0.5800,0.7921,0.9746,0.2800,0.0138
2,1,5,10,0.4571,0.7697,0.9948,0.2136,0.0356
2,1,5,11,0.3923,0.7090,0.9976,0.1627,0.0452
2,2,0,0,0.4402,0.5666,0.8692,0.1182,0.0414
2,2,0,1,0.3433,0.5477,1.0000,0.1189,0.0182
2,2,0,2,0.1420,0.3525,0.9911,0.0012,0.0513
2,2,0,3,0.3165,0.3762,0.9681,0.1531,0.0254
2,2,0,4,0.5550,0.6862,0.9815,0.3785,0.0351
2,2,0,5,0.3065,0.5969,0.9960,0.0918,0.0076
2,2,0,6,0.2984,0.4459,0.9964,-0.0233,0.0324
2,2,0,7,0.2996,0.5189,1.0000,0.0928,0.0099
2,2,0,8,0.2747,0.4846,0.9723,0.0472,0.0121
2,2,0,9,0.2173,0.3012,0.9855,0.0455,0.0226
2,2,0,10,0.1748,0.4008,0.9614,0.0336,0.0468
2,2,0,11,0.3778,0.4899,0.9374,0.1702,0.0105
2,2,1,0,0.1075,0.3481,0.9521,-0.0233,0.0622
2,2,1,1,0.3878,0.4599,0.9704,0.2213,0.0188
2,2,1,2,0.4654,0.5691,0.9640,0.3178,0.0233
2,2,1,3,0.4806,0.5981,0.9609,0.2905,0.0185
2,2,1,4,0.4263,0.5027,0.9894,0.2679,0.0040
2,2,1,5,0.5167,0.6157,0.9119,0.3298,0.0212
2,2,1,6,0.3360,0.4609,0.9995,0.1426,0.0133
2,2,1,7,0.4117,0.5056,0.8793,0.1782,0.0256
2,2,1,8,0.4599,0.6166,0.9900,0.2996,0.0102
2,2,1,9,0.1089,0.3775,0.9471,-0.0233,0.0606
2,2,1,10,0.2552,0.3284,0.9872,0.0231,0.0073
2,2,1,11,0.3120,0.3907,0.9805,0.0993,0.0131
2,2,2,0,0.8338,0.8477,0.9839,0.8000,0.0205
2,2,2,1,0.7683,0.7992,0.9735,0.6917,0.0336
2,2,2,2,1.0000,1.0000,1.0000,1.0000,0.0000
2,2,2,3,0.8510,0.8499,0.9654,0.8424,0.0503
2,2,2,4,0.8780,0.8911,0.9974,0.8417,0.0068
2,2,2,5,0.5542,0.5996,0.9778,0.4648,0.0250
2,2,2,6,0.8105,0.8266,0.9870,0.7662,0.0142
2,2,2,7,0.6828,0.7295,0.9686,0.6261,0.0364
2,2,2,8,0.8238,0.8386,0.9931,0.7804,0.0089
2,2,2,9,0.8999,0.9087,0.9990,0.8716,0.0071
2,2,2,10,0.7505,0.7694,0.9979,0.6820,0.0130
2,2,2,11,0.7347,0.7646,0.9826,0.6793,0.0283
2,2,3,0,0.8303,0.8366,0.9997,0.7844,0.0135
2,2,3,1,0.7981,0.8133,0.9772,0.7547,0.0169
2,2,3,2,0.8263,0.8370,0.9720,0.7941,0.0274
2,2,3,3,0.8153,0.8273,0.9648,0.7878,0.0361
2,2,3,4,0.4296,0.5287,0.9715,0.3284,0.0395
2,2,3,5,0.8262,0.8823,0.9938,0.7729,0.0115
2,2,3,6,0.8515,0.8409,0.9624,0.8440,0.0537
2,2,3,7,0.8385,0.8398,0.9654,0.8267,0.0496
2,2,3,8,0.7094,0.7421,0.9992,0.6390,0.0142
2,2,3,9,0.7456,0.7704,0.9939,0.6900,0.0220
2,2,3,10,0.6113,0.6415,0.9652,0.5419,0.0332
2,2,3,11,0.8363,0.8550,0.9833,0.8145,0.0379
2,2,4,0,0.8010,0.8218,0.9736,0.7605,0.0270
2,2,4,1,0.8527,0.8687,0.9778,0.8266,0.0236
2,2,4,2,0.8833,0.8871,0.9968,0.8478,0.0116
2,2,4,3,0.7486,0.8140,0.9910,0.6948,0.0214
2,2,4,4,0.8346,0.8482,0.9695,0.8179,0.0479
2,2,4,5,0.7266,0.8856,0.9897,0.6405,0.0153
2,2,4,6,0.8465,0.8482,0.9742,0.8347,0.0486
2,2,4,7,0.8323,0.8415,0.9724,0.8051,0.0296
2,2,4,8,0.7702,0.8804,0.9990,0.7006,0.0076
2,2,4,9,0.8301,0.8369,0.9640,0.8142,0.0495
2,2,4,10,0.8025,0.8280,1.0000,0.7416,0.0072
2,2,4,11,0.8235,0.9089,0.9841,0.7669,0.0135
2,2,5,0,0.3455,0.8323,0.9323,0.1952,0.0257
2,2,5,1,0.3750,0.7954,0.9241,0.1879,0.0065
2,2,5,2,0.4061,0.8152,0.9136,0.2098,0.0103
2,2,5,3,0.4092,0.8419,0.9369,0.2334,0.0068
2,2,5,4,0.1868,0.8135,0.9766,0.0098,0.0276
2,2,5,5,0.3455,0.8060,0.9333,0.1562,0.0094
2,2,5,6,0.4648,0.8163,0.8890,0.2806,0.0153
2,2,5,7,0.3112,0.8153,0.9573,0.1477,0.0195
2,2,5,8,0.3942,0.7620,0.9401,0.1641,0.0192
2,2,5,9,0.4714,0.8050,0.8975,0.2557,0.0239
2,2,5,10,0.3479,0.8478,0.9450,0.1589,0.0069
2,2,5,11,0.2962,0.8217,0.9554,0.1201,0.0150
2,3,0,0,0.3157,0.3929,0.7100,0.1269,0.0907
2,3,0,1,0.2041,0.4082,0.9659,0.0492,0.0679
2,3,0,2,0.0335,0.2312,0.9915,-0.0633,0.0062
2,3,0,3,0.1515,0.2593,0.8692,0.0307,0.0421
2,3,0,4,0.3096,0.4857,0.8976,0.1607,0.0807
2,3,0,5,0.2039,0.4986,0.9381,0.0623,0.0581
2,3,0,6,0.1822,0.3196,0.9399,-0.0287,0.0818
2,3,0,7,0.2295,0.3552,0.9667,0.0989,0.0516
2,3,0,8,0.2764,0.4116,0.8777,0.1490,0.0591
2,3,0,9,0.1216,0.1743,0.9072,0.0059,0.0333
2,3,0,10,0.1276,0.3343,0.9999,0.0364,0.0079
2,3,0,11,0.2824,0.3610,0.8141,0.1497,0.0601
2,3,1,0,0.0609,0.2794,0.9989,-0.0232,0.0124
2,3,1,1,0.2983,0.3668,0.8738,0.1890,0.0525
2,3,1,2,0.4402,0.4880,0.8612,0.3555,0.0486
2,3,1,3,0.4006,0.4833,0.8554,0.2902,0.0688
2,3,1,4,0.1881,0.2897,0.9171,0.0573,0.0485
2,3,1,5,0.3887,0.4708,0.7732,0.2703,0.0716
2,3,1,6,0.3269,0.3863,0.9566,0.2170,0.0563
2,3,1,7,0.2824,0.3333,0.7246,0.1286,0.0745
2,3,1,8,0.1985,0.4115,0.9190,0.0609,0.0582
2,3,1,9,0.0917,0.3081,0.9980,0.0094,0.0109
2,3,1,10,0.1422,0.2047,0.9114,-0.0137,0.0565
2,3,1,11,0.2533,0.3432,0.8953,0.1224,0.0578
2,3,2,0,0.8765,0.8914,0.9964,0.8644,0.0325
2,3,2,1,0.6121,0.6154,0.8801,0.5756,0.0817
2,3,2,2,0.8510,0.8499,0.9654,0.8424,0.0503
2,3,2,3,1.0000,1.0000,1.0000,1.0000,0.0000
2,3,2,4,0.8338,0.8383,0.9816,0.8260,0.0567
2,3,2,5,0.5609,0.6320,0.9986,0.5073,0.0281
2,3,2,6,0.8386,0.8614,0.9947,0.8224,0.0401
2,3,2,7,0.7402,0.7879,0.9999,0.7104,0.0241
2,3,2,8,0.8693,0.8889,0.9893,0.8590,0.0451
2,3,2,9,0.9207,0.9249,0.9762,0.9256,0.0487
2,3,2,10,0.6889,0.7104,0.9801,0.6497,0.0551
2,3,2,11,0.7489,0.7857,0.9970,0.7189,0.0338
2,3,3,0,0.7929,0.7971,0.9585,0.7721,0.0539
2,3,3,1,0.8344,0.8565,0.9988,0.8166,0.0362
2,3,3,2,0.9249,0.9449,0.9996,0.9184,0.0296
2,3,3,3,0.9113,0.9272,1.0000,0.9020,0.0182
2,3,3,4,0.4608,0.5523,0.9997,0.4007,0.0178
2,3,3,5,0.7618,0.8281,0.9884,0.7410,0.0619
2,3,3,6,0.9881,0.9896,0.9999,0.9870,0.0036
2,3,3,7,0.9815,0.9883,1.0000,0.9797,0.0023
2,3,3,8,0.7972,0.8255,0.9542,0.7748,0.0401
2,3,3,9,0.8366,0.8654,0.9882,0.8192,0.0380
2,3,3,10,0.6334,0.6581,1.0000,0.5913,0.0177
2,3,3,11,0.8939,0.9145,0.9967,0.8825,0.0202
2,3,4,0,0.9018,0.9329,0.9994,0.8930,0.0339
2,3,4,1,0.9194,0.9209,0.9986,0.9121,0.0304
2,3,4,2,0.8309,0.8513,0.9413,0.8325,0.0606
2,3,4,3,0.9239,0.9396,0.9916,0.9186,0.0305
2,3,4,4,0.9875,0.9897,0.9999,0.9863,0.0071
2,3,4,5,0.7805,0.8246,0.9928,0.7652,0.0635
