li,hi,lj,hj,cosine,wavelet,energy_profile,pearson,emd
3,7,1,8,0.1843,0.4133,0.9830,0.0477,0.0555
3,7,1,9,0.0973,0.3484,0.8335,0.0097,0.0106
3,7,1,10,0.1292,0.2138,0.9910,-0.0315,0.0590
3,7,1,11,0.2722,0.3457,0.9995,0.1346,0.0670
3,7,2,0,0.9081,0.9158,0.9945,0.9018,0.0429
3,7,2,1,0.5897,0.6025,0.9984,0.5419,0.0903
3,7,2,2,0.8876,0.8839,0.9985,0.8875,0.0567
3,7,2,3,0.9762,0.9820,0.9987,0.9736,0.0067
3,7,2,4,0.8493,0.8436,0.9990,0.8441,0.0611
3,7,2,5,0.4505,0.5373,0.9696,0.3791,0.0304
3,7,2,6,0.8595,0.8850,0.9999,0.8438,0.0345
3,7,2,7,0.8967,0.9107,0.9920,0.8851,0.0271
3,7,2,8,0.9053,0.9058,0.9996,0.8977,0.0407
3,7,2,9,0.9160,0.9301,0.9959,0.9185,0.0511
3,7,2,10,0.7317,0.7507,0.9989,0.6981,0.0588
3,7,2,11,0.7487,0.7830,0.9590,0.7169,0.0385
3,7,3,0,0.8958,0.9108,0.9986,0.8870,0.0404
3,7,3,1,0.9251,0.9173,0.9923,0.9178,0.0303
3,7,3,2,0.9076,0.9164,0.9847,0.8972,0.0200
3,7,3,3,0.9413,0.9559,0.9993,0.9348,0.0079
3,7,3,4,0.6102,0.6495,0.9726,0.5627,0.0244
3,7,3,5,0.8298,0.8560,0.9984,0.8249,0.0641
3,7,3,6,0.9922,0.9929,0.9994,0.9915,0.0061
3,7,3,7,1.0000,1.0000,1.0000,1.0000,0.0000
3,7,3,8,0.8673,0.8745,0.9870,0.8568,0.0511
3,7,3,9,0.8759,0.8907,1.0000,0.8626,0.0355
3,7,3,10,0.7641,0.7845,0.9510,0.7354,0.0229
3,7,3,11,0.9775,0.9776,0.9999,0.9754,0.0143
3,7,4,0,0.9560,0.9631,0.9975,0.9526,0.0239
3,7,4,1,0.9295,0.9451,0.9976,0.9226,0.0236
3,7,4,2,0.8534,0.8705,0.9946,0.8578,0.0624
3,7,4,3,0.9286,0.9389,0.9996,0.9227,0.0304
3,7,4,4,0.9846,0.9890,0.9997,0.9837,0.0150
3,7,4,5,0.7902,0.8132,0.9799,0.7871,0.0726
3,7,4,6,0.9845,0.9862,0.9998,0.9830,0.0075
3,7,4,7,0.9159,0.9375,0.9981,0.9071,0.0276
3,7,4,8,0.7896,0.7752,0.9981,0.7768,0.0631
3,7,4,9,0.9848,0.9906,0.9997,0.9832,0.0053
3,7,4,10,0.8773,0.8848,0.9981,0.8925,0.0659
3,7,4,11,0.9230,0.9346,0.9879,0.9393,0.0592
3,7,5,0,0.3416,0.9303,0.9981,0.2466,0.0361
3,7,5,1,0.4031,0.9036,0.9999,0.3015,0.0581
3,7,5,2,0.4634,0.9053,0.9940,0.3650,0.0707
3,7,5,3,0.3856,0.9030,0.9998,0.2831,0.0535
3,7,5,4,0.1927,0.8973,0.9731,0.0803,0.0303
3,7,5,5,0.4399,0.9064,0.9960,0.3424,0.0616
3,7,5,6,0.5250,0.9016,0.9890,0.4465,0.0665
3,7,5,7,0.3241,0.8868,0.9927,0.2197,0.0444
3,7,5,8,0.4314,0.8054,0.9986,0.3262,0.0731
3,7,5,9,0.4325,0.8420,0.9930,0.3206,0.0776
3,7,5,10,0.3800,0.8836,0.9982,0.2734,0.0580
3,7,5,11,0.2856,0.9054,0.9894,0.1786,0.0389
3,8,0,0,0.4355,0.5087,0.9999,0.1417,0.0492
3,8,0,1,0.2230,0.4196,0.8038,-0.0196,0.0228
3,8,0,2,0.0968,0.3081,0.7998,-0.0586,0.0436
3,8,0,3,0.2282,0.2810,0.9592,0.0483,0.0156
3,8,0,4,0.4605,0.5554,0.9887,0.2606,0.0416
3,8,0,5,0.3100,0.6301,0.8846,0.0873,0.0194
3,8,0,6,0.2538,0.3928,0.9449,-0.0622,0.0398
3,8,0,7,0.2487,0.4659,0.8503,0.0340,0.0102
3,8,0,8,0.4828,0.6455,0.9888,0.3217,0.0159
3,8,0,9,0.2024,0.2772,0.9434,0.0060,0.0118
3,8,0,10,0.2541,0.5162,0.7717,0.1098,0.0275
3,8,0,11,0.3628,0.4469,0.9849,0.1426,0.0238
3,8,1,0,0.1593,0.4938,0.7372,0.0387,0.0629
3,8,1,1,0.3538,0.4146,0.9519,0.1784,0.0203
3,8,1,2,0.5036,0.5974,0.9980,0.3520,0.0176
3,8,1,3,0.4515,0.5760,0.9998,0.2608,0.0256
3,8,1,4,0.3191,0.4226,0.9817,0.1343,0.0121
3,8,1,5,0.4614,0.5661,0.9947,0.2866,0.0197
3,8,1,6,0.2386,0.3631,0.8725,0.0705,0.0127
3,8,1,7,0.3582,0.4576,0.9980,0.1208,0.0335
3,8,1,8,0.3536,0.5029,0.9406,0.1838,0.0114
3,8,1,9,0.1866,0.5071,0.7338,0.0687,0.0609
3,8,1,10,0.2005,0.2759,0.9565,-0.0304,0.0124
3,8,1,11,0.3928,0.4667,0.9814,0.2063,0.0182
3,8,2,0,0.8764,0.8773,0.9646,0.8477,0.0120
3,8,2,1,0.7331,0.7204,0.9945,0.6523,0.0450
3,8,2,2,0.8553,0.8618,0.9944,0.8156,0.0139
3,8,2,3,0.8981,0.8987,0.9773,0.8913,0.0447
3,8,2,4,0.9041,0.8981,0.9932,0.8782,0.0188
3,8,2,5,0.5740,0.6445,0.9175,0.4901,0.0208
3,8,2,6,0.7851,0.8205,0.9886,0.7396,0.0162
3,8,2,7,0.8373,0.8549,0.9588,0.8101,0.0318
3,8,2,8,0.9409,0.9388,0.9818,0.9282,0.0126
3,8,2,9,0.9187,0.9241,0.9974,0.8972,0.0125
3,8,2,10,0.7022,0.7030,0.9785,0.6223,0.0130
3,8,2,11,0.7715,0.8139,0.9009,0.7243,0.0219
3,8,3,0,0.8302,0.8481,0.9942,0.7915,0.0122
3,8,3,1,0.8908,0.8826,0.9595,0.8717,0.0211
3,8,3,2,0.8762,0.8935,0.9438,0.8589,0.0334
3,8,3,3,0.8186,0.8431,0.9803,0.7941,0.0434
3,8,3,4,0.5888,0.6537,0.9225,0.5142,0.0311
3,8,3,5,0.8526,0.8674,0.9763,0.8110,0.0222
3,8,3,6,0.8639,0.8633,0.9809,0.8555,0.0567
3,8,3,7,0.8673,0.8745,0.9870,0.8568,0.0511
3,8,3,8,1.0000,1.0000,1.0000,1.0000,0.0000
3,8,3,9,0.8045,0.8254,0.9866,0.7636,0.0158
3,8,3,10,0.7561,0.7790,0.8889,0.7126,0.0300
3,8,3,11,0.8500,0.8802,0.9846,0.8295,0.0387
3,8,4,0,0.8763,0.8866,0.9732,0.8548,0.0267
3,8,4,1,0.8454,0.8507,0.9735,0.8174,0.0278
3,8,4,2,0.8401,0.8615,0.9984,0.7946,0.0194
3,8,4,3,0.8069,0.8409,0.9910,0.7672,0.0211
3,8,4,4,0.8612,0.8673,0.9827,0.8410,0.0398
3,8,4,5,0.7964,0.8376,0.9350,0.7362,0.0300
3,8,4,6,0.8795,0.8758,0.9898,0.8671,0.0441
3,8,4,7,0.8372,0.8563,0.9753,0.8077,0.0228
3,8,4,8,0.7262,0.7394,0.9754,0.6433,0.0156
3,8,4,9,0.8556,0.8696,0.9829,0.8408,0.0490
3,8,4,10,0.8920,0.9091,0.9950,0.8651,0.0223
3,8,4,11,0.8533,0.8866,1.0000,0.8120,0.0215
3,8,5,0,0.5087,0.8323,0.9753,0.3978,0.0236
3,8,5,1,0.5254,0.8672,0.9844,0.3899,0.0100
3,8,5,2,0.6043,0.8688,0.9987,0.4710,0.0215
3,8,5,3,0.5330,0.8448,0.9835,0.4043,0.0095
3,8,5,4,0.4176,0.7684,0.9233,0.2930,0.0237
3,8,5,5,0.5928,0.8578,0.9974,0.4702,0.0144
3,8,5,6,0.6420,0.8825,0.9999,0.5316,0.0214
3,8,5,7,0.4711,0.8181,0.9604,0.3414,0.0119
3,8,5,8,0.5197,0.8123,0.9941,0.3612,0.0225
3,8,5,9,0.5787,0.8342,0.9991,0.4264,0.0267
3,8,5,10,0.5129,0.8703,0.9756,0.3739,0.0085
3,8,5,11,0.4468,0.8303,0.9532,0.3167,0.0136
3,9,0,0,0.4165,0.4993,0.9839,0.1795,0.0648
3,9,0,1,0.2183,0.4251,0.8901,0.0103,0.0380
3,9,0,2,0.2443,0.3849,0.8870,0.1325,0.0276
3,9,0,3,0.4571,0.4584,0.9924,0.3484,0.0086
3,9,0,4,0.3892,0.5169,0.9999,0.1996,0.0565
3,9,0,5,0.2703,0.6544,0.9488,0.0704,0.0355
3,9,0,6,0.2520,0.3824,0.9856,-0.0134,0.0553
3,9,0,7,0.2528,0.4918,0.9248,0.0706,0.0245
3,9,0,8,0.2975,0.4588,0.9999,0.1103,0.0298
3,9,0,9,0.1841,0.2593,0.9849,0.0114,0.0166
3,9,0,10,0.2142,0.4341,0.8651,0.0824,0.0126
3,9,0,11,0.3688,0.4444,1.0000,0.1869,0.0392
3,9,1,0,0.1063,0.4119,0.8376,-0.0059,0.0478
3,9,1,1,0.4721,0.5073,0.9891,0.3508,0.0210
3,9,1,2,0.5097,0.5944,0.9949,0.3855,0.0295
3,9,1,3,0.4091,0.5150,0.9900,0.2379,0.0413
3,9,1,4,0.3040,0.4074,0.9996,0.1428,0.0246
3,9,1,5,0.4011,0.5328,0.9981,0.2379,0.0353
3,9,1,6,0.2120,0.3904,0.9405,0.0619,0.0112
3,9,1,7,0.3678,0.4484,0.9744,0.1742,0.0491
3,9,1,8,0.2657,0.4928,0.9834,0.1006,0.0253
3,9,1,9,0.1379,0.4236,0.8348,0.0284,0.0457
3,9,1,10,0.1969,0.2573,0.9913,-0.0014,0.0270
3,9,1,11,0.3037,0.3681,0.9996,0.1218,0.0317
3,9,2,0,0.8453,0.8581,0.9947,0.8144,0.0101
3,9,2,1,0.6016,0.6114,0.9983,0.4927,0.0606
3,9,2,2,0.7922,0.8154,0.9983,0.7470,0.0275
3,9,2,3,0.8616,0.8900,0.9988,0.8447,0.0296
3,9,2,4,0.7787,0.7936,0.9989,0.7299,0.0333
3,9,2,5,0.5505,0.5996,0.9701,0.4723,0.0079
3,9,2,6,0.9104,0.9433,0.9999,0.8936,0.0089
3,9,2,7,0.9238,0.9448,0.9923,0.9118,0.0165
3,9,2,8,0.7799,0.8042,0.9996,0.7368,0.0154
3,9,2,9,0.9012,0.9252,0.9957,0.8822,0.0224
3,9,2,10,0.8847,0.8910,0.9990,0.8618,0.0247
3,9,2,11,0.7254,0.7743,0.9596,0.6747,0.0111
3,9,3,0,0.8838,0.9031,0.9984,0.8609,0.0149
3,9,3,1,0.7858,0.8056,0.9926,0.7482,0.0082
3,9,3,2,0.8413,0.8632,0.9850,0.8167,0.0172
3,9,3,3,0.8640,0.8971,0.9994,0.8456,0.0286
3,9,3,4,0.8282,0.8540,0.9731,0.8011,0.0165
3,9,3,5,0.8362,0.8608,0.9985,0.8040,0.0363
3,9,3,6,0.8480,0.8660,0.9995,0.8325,0.0413
3,9,3,7,0.8759,0.8907,1.0000,0.8626,0.0355
3,9,3,8,0.8045,0.8254,0.9866,0.7636,0.0158
3,9,3,9,1.0000,1.0000,1.0000,1.0000,0.0000
3,9,3,10,0.7410,0.7548,0.9517,0.6981,0.0140
3,9,3,11,0.8370,0.8593,0.9999,0.8132,0.0231
3,9,4,0,0.8769,0.8992,0.9977,0.8558,0.0145
3,9,4,1,0.8500,0.8703,0.9978,0.8241,0.0143
3,9,4,2,0.8707,0.8830,0.9943,0.8500,0.0329
3,9,4,3,0.9054,0.9340,0.9996,0.8879,0.0082
3,9,4,4,0.8553,0.8772,0.9997,0.8331,0.0252
3,9,4,5,0.7984,0.8147,0.9803,0.7596,0.0453
3,9,4,6,0.8551,0.8785,0.9998,0.8358,0.0288
3,9,4,7,0.8854,0.9068,0.9983,0.8657,0.0098
3,9,4,8,0.7617,0.7512,0.9983,0.7085,0.0291
3,9,4,9,0.8578,0.8887,0.9998,0.8402,0.0340
3,9,4,10,0.7772,0.8113,0.9980,0.7296,0.0365
3,9,4,11,0.7929,0.8235,0.9875,0.7482,0.0338
3,9,5,0,0.3337,0.7933,0.9983,0.2037,0.0148
3,9,5,1,0.4180,0.8385,0.9999,0.2772,0.0227
3,9,5,2,0.4663,0.8486,0.9937,0.3140,0.0361
3,9,5,3,0.3999,0.7923,0.9998,0.2593,0.0188
3,9,5,4,0.2277,0.7649,0.9736,0.0845,0.0118
3,9,5,5,0.4447,0.8163,0.9958,0.3034,0.0261
3,9,5,6,0.4741,0.7950,0.9886,0.3368,0.0309
3,9,5,7,0.3107,0.8104,0.9930,0.1656,0.0108
3,9,5,8,0.4486,0.8312,0.9985,0.2966,0.0387
3,9,5,9,0.4489,0.8125,0.9927,0.2791,0.0430
3,9,5,10,0.3606,0.7938,0.9984,0.2053,0.0225
3,9,5,11,0.2806,0.8074,0.9897,0.1350,0.0119
3,10,0,0,0.3259,0.4596,0.8815,0.0648,0.0784
3,10,0,1,0.2480,0.5090,0.9870,0.0713,0.0515
3,10,0,2,0.0531,0.3283,0.9859,-0.0735,0.0142
3,10,0,3,0.1901,0.2972,0.9822,0.0447,0.0194
3,10,0,4,0.3510,0.5176,0.9475,0.1739,0.0691
3,10,0,5,0.2541,0.6182,1.0000,0.0730,0.0498
3,10,0,6,0.1762,0.4054,0.9899,-0.0884,0.0691
3,10,0,7,0.1440,0.4296,0.9969,-0.0433,0.0379
3,10,0,8,0.4643,0.7016,0.9474,0.3440,0.0430
3,10,0,9,0.1382,0.2943,0.9905,-0.0252,0.0286
3,10,0,10,0.3611,0.6794,0.9773,0.2648,0.0065
3,10,0,11,0.2736,0.4205,0.9547,0.0856,0.0523
3,10,1,0,0.2465,0.6367,0.9648,0.1619,0.0354
3,10,1,1,0.2777,0.4009,0.9865,0.1287,0.0344
3,10,1,2,0.4064,0.5165,0.9159,0.2726,0.0432
3,10,1,3,0.3163,0.5005,0.8988,0.1386,0.0552
3,10,1,4,0.2381,0.3865,0.9599,0.0805,0.0369
3,10,1,5,0.3395,0.5005,0.9312,0.1798,0.0491
3,10,1,6,0.1638,0.4113,0.9994,0.0211,0.0211
3,10,1,7,0.2853,0.4131,0.8585,0.0889,0.0628
3,10,1,8,0.2220,0.4912,0.9916,0.0658,0.0374
3,10,1,9,0.2742,0.6500,0.9635,0.1917,0.0333
3,10,1,10,0.1838,0.3829,0.9839,0.0041,0.0403
3,10,1,11,0.4246,0.5327,0.9604,0.2956,0.0456
3,10,2,0,0.8478,0.8976,0.9783,0.8224,0.0205
3,10,2,1,0.5883,0.6480,0.9321,0.5003,0.0736
3,10,2,2,0.7495,0.7657,0.9324,0.7041,0.0401
3,10,2,3,0.7774,0.8068,0.9658,0.7491,0.0172
3,10,2,4,0.7195,0.7554,0.9363,0.6671,0.0453
3,10,2,5,0.8096,0.8523,0.9978,0.7799,0.0132
3,10,2,6,0.7061,0.7448,0.9477,0.6572,0.0169
3,10,2,7,0.7100,0.7896,0.9824,0.6662,0.0074
3,10,2,8,0.7914,0.8056,0.9598,0.7560,0.0265
3,10,2,9,0.8133,0.8217,0.9194,0.7818,0.0356
3,10,2,10,0.6669,0.6657,0.9643,0.6036,0.0383
3,10,2,11,0.9128,0.9438,0.9996,0.8989,0.0164
3,10,3,0,0.8113,0.7927,0.9331,0.7794,0.0251
3,10,3,1,0.8187,0.8248,0.9820,0.7901,0.0124
3,10,3,2,0.9147,0.9081,0.9904,0.9023,0.0067
3,10,3,3,0.7702,0.7798,0.9620,0.7391,0.0168
3,10,3,4,0.5219,0.6280,0.9968,0.4516,0.0084
3,10,3,5,0.8264,0.8436,0.9670,0.8027,0.0488
3,10,3,6,0.7847,0.7842,0.9611,0.7603,0.0288
3,10,3,7,0.7641,0.7845,0.9510,0.7354,0.0229
3,10,3,8,0.7561,0.7790,0.8889,0.7126,0.0300
3,10,3,9,0.7410,0.7548,0.9517,0.6981,0.0140
3,10,3,10,1.0000,1.0000,1.0000,1.0000,0.0000
3,10,3,11,0.7489,0.7920,0.9553,0.7137,0.0106
3,10,4,0,0.8194,0.8233,0.9704,0.7912,0.0096
3,10,4,1,0.8842,0.8929,0.9701,0.8661,0.0109
3,10,4,2,0.7784,0.7781,0.9137,0.7434,0.0459
3,10,4,3,0.7389,0.7653,0.9421,0.6961,0.0127
3,10,4,4,0.7982,0.7987,0.9584,0.7689,0.0177
3,10,4,5,0.7936,0.8605,0.9936,0.7683,0.0577
3,10,4,6,0.7707,0.7824,0.9451,0.7402,0.0175
3,10,4,7,0.8623,0.8448,0.9681,0.8408,0.0120
3,10,4,8,0.6849,0.7363,0.9681,0.6238,0.0425
3,10,4,9,0.7464,0.7868,0.9580,0.7139,0.0221
3,10,4,10,0.8127,0.8453,0.9302,0.7895,0.0493
3,10,4,11,0.7764,0.8077,0.8916,0.7391,0.0454
3,10,5,0,0.2778,0.7778,0.9682,0.1517,0.0163
3,10,5,1,0.3195,0.7988,0.9557,0.1727,0.0361
3,10,5,2,0.4054,0.8105,0.9115,0.2557,0.0503
3,10,5,3,0.3418,0.8138,0.9572,0.2048,0.0334
3,10,5,4,0.1651,0.7657,0.9967,0.0263,0.0148
3,10,5,5,0.3880,0.8129,0.9194,0.2504,0.0397
3,10,5,6,0.4163,0.7712,0.8948,0.2820,0.0440
3,10,5,7,0.2835,0.7824,0.9813,0.1490,0.0231
3,10,5,8,0.3635,0.7348,0.9332,0.2072,0.0523
3,10,5,9,0.4137,0.7929,0.9077,0.2567,0.0577
3,10,5,10,0.3037,0.8008,0.9678,0.1533,0.0369
3,10,5,11,0.2341,0.7811,0.9858,0.0955,0.0181
3,11,0,0,0.3214,0.4225,0.9817,0.0855,0.0852
3,11,0,1,0.2334,0.4171,0.8955,0.0661,0.0574
3,11,0,2,0.1197,0.2700,0.8924,0.0096,0.0075
3,11,0,3,0.2508,0.2698,0.9938,0.1257,0.0292
3,11,0,4,0.3284,0.4703,0.9997,0.1591,0.0733
3,11,0,5,0.3266,0.5566,0.9525,0.1785,0.0578
3,11,0,6,0.1886,0.3378,0.9876,-0.0509,0.0762
3,11,0,7,0.2368,0.4116,0.9292,0.0831,0.0463
3,11,0,8,0.3090,0.4891,0.9997,0.1597,0.0529
3,11,0,9,0.1862,0.2555,0.9869,0.0427,0.0387
3,11,0,10,0.1630,0.3967,0.8710,0.0450,0.0120
3,11,0,11,0.3184,0.4004,1.0000,0.1586,0.0599
3,11,1,0,0.0806,0.3889,0.8440,-0.0168,0.0270
3,11,1,1,0.3499,0.3945,0.9908,0.2269,0.0434
3,11,1,2,0.4983,0.5750,0.9936,0.3988,0.0525
3,11,1,3,0.4280,0.5273,0.9882,0.2997,0.0631
3,11,1,4,0.2361,0.3608,0.9999,0.0893,0.0421
3,11,1,5,0.3899,0.5313,0.9973,0.2571,0.0584
3,11,1,6,0.1912,0.3333,0.9445,0.0624,0.0284
3,11,1,7,0.3321,0.4302,0.9717,0.1675,0.0690
3,11,1,8,0.2139,0.4575,0.9855,0.0670,0.0447
3,11,1,9,0.0957,0.3979,0.8412,-0.0015,0.0250
3,11,1,10,0.1615,0.2512,0.9928,-0.0108,0.0472
3,11,1,11,0.2860,0.3784,0.9998,0.1334,0.0547
3,11,2,0,0.9035,0.9103,0.9958,0.8913,0.0299
3,11,2,1,0.6087,0.6308,0.9975,0.5457,0.0794
3,11,2,2,0.9025,0.9009,0.9976,0.8974,0.0455
3,11,2,3,0.9449,0.9606,0.9993,0.9384,0.0095
3,11,2,4,0.8412,0.8443,0.9983,0.8246,0.0505
3,11,2,5,0.4421,0.5459,0.9729,0.3608,0.0194
3,11,2,6,0.8491,0.8660,0.9997,0.8272,0.0235
3,11,2,7,0.8753,0.8929,0.9937,0.8579,0.0142
3,11,2,8,0.8930,0.9158,0.9999,0.8785,0.0305
3,11,2,9,0.9022,0.9246,0.9946,0.8947,0.0398
3,11,2,10,0.7458,0.7679,0.9995,0.7056,0.0470
3,11,2,11,0.7342,0.7972,0.9629,0.6943,0.0266
3,11,3,0,0.8893,0.9109,0.9977,0.8743,0.0302
3,11,3,1,0.9144,0.9220,0.9940,0.9026,0.0181
3,11,3,2,0.8708,0.9066,0.9870,0.8533,0.0091
3,11,3,3,0.9356,0.9396,0.9997,0.9274,0.0091
3,11,3,4,0.6030,0.6545,0.9758,0.5484,0.0141
3,11,3,5,0.8326,0.8550,0.9991,0.8175,0.0540
3,11,3,6,0.9705,0.9692,0.9998,0.9681,0.0201
3,11,3,7,0.9775,0.9776,0.9999,0.9754,0.0143
3,11,3,8,0.8500,0.8802,0.9846,0.8295,0.0387
3,11,3,9,0.8370,0.8593,0.9999,0.8132,0.0231
3,11,3,10,0.7489,0.7920,0.9553,0.7137,0.0106
3,11,3,11,1.0000,1.0000,1.0000,1.0000,0.0000
3,11,4,0,0.9406,0.9481,0.9984,0.9326,0.0137
3,11,4,1,0.9193,0.9367,0.9985,0.9081,0.0130
3,11,4,2,0.8488,0.8723,0.9930,0.8407,0.0517
3,11,4,3,0.9014,0.9211,0.9991,0.8877,0.0181
3,11,4,4,0.9625,0.9704,0.9999,0.9575,0.0128
3,11,4,5,0.7582,0.8286,0.9826,0.7313,0.0624
3,11,4,6,0.9582,0.9674,0.9995,0.9529,0.0099
3,11,4,7,0.9058,0.9302,0.9989,0.8926,0.0166
3,11,4,8,0.7647,0.7857,0.9989,0.7334,0.0513
3,11,4,9,0.9657,0.9684,1.0000,0.9617,0.0132
3,11,4,10,0.8760,0.8968,0.9971,0.8790,0.0551
3,11,4,11,0.9139,0.9349,0.9856,0.9186,0.0499
3,11,5,0,0.3451,0.9185,0.9989,0.2390,0.0236
3,11,5,1,0.4129,0.8970,1.0000,0.2984,0.0457
3,11,5,2,0.4830,0.8943,0.9923,0.3714,0.0588
3,11,5,3,0.3900,0.8959,1.0000,0.2737,0.0417
3,11,5,4,0.2071,0.8802,0.9762,0.0840,0.0185
3,11,5,5,0.4454,0.9121,0.9946,0.3333,0.0491
3,11,5,6,0.5274,0.8986,0.9868,0.4339,0.0534
3,11,5,7,0.3470,0.8667,0.9943,0.2336,0.0321
3,11,5,8,0.4620,0.8093,0.9977,0.3472,0.0618
3,11,5,9,0.4506,0.8437,0.9912,0.3228,0.0654
3,11,5,10,0.3917,0.8805,0.9990,0.2724,0.0454
3,11,5,11,0.3052,0.8839,0.9914,0.1885,0.0264
4,0,0,0,0.3445,0.4141,0.9694,0.0814,0.0740
4,0,0,1,0.2261,0.4291,0.9190,0.0358,0.0479
4,0,0,2,0.0714,0.2912,0.9163,-0.0574,0.0180
4,0,0,3,0.2139,0.2900,0.9985,0.0673,0.0190
4,0,0,4,0.3356,0.4709,0.9967,0.1437,0.0653
4,0,0,5,0.2647,0.6130,0.9681,0.0787,0.0453
4,0,0,6,0.2580,0.3568,0.9948,0.0173,0.0644
4,0,0,7,0.1957,0.3990,0.9485,0.0133,0.0341
4,0,0,8,0.3766,0.5083,0.9967,0.2258,0.0408
4,0,0,9,0.1998,0.2352,0.9944,0.0425,0.0306
4,0,0,10,0.2412,0.4516,0.8972,0.1225,0.0075
4,0,0,11,0.3055,0.3905,0.9983,0.1191,0.0481
4,0,1,0,0.1413,0.4413,0.8728,0.0409,0.0363
4,0,1,1,0.3182,0.3935,0.9968,0.1722,0.0326
4,0,1,2,0.4932,0.5448,0.9857,0.3761,0.0400
4,0,1,3,0.4083,0.4843,0.9780,0.2523,0.0508
4,0,1,4,0.2268,0.3462,0.9992,0.0602,0.0331
4,0,1,5,0.3811,0.4911,0.9916,0.2261,0.0460
4,0,1,6,0.3416,0.4085,0.9614,0.2250,0.0224
4,0,1,7,0.3051,0.3828,0.9569,0.1064,0.0584
4,0,1,8,0.2222,0.4482,0.9935,0.0596,0.0347
4,0,1,9,0.1698,0.4534,0.8703,0.0714,0.0342
4,0,1,10,0.1702,0.2462,0.9980,-0.0201,0.0367
4,0,1,11,0.3117,0.3565,0.9993,0.1462,0.0425
4,0,2,0,0.9224,0.9347,0.9994,0.9094,0.0200
4,0,2,1,0.6174,0.6376,0.9920,0.5337,0.0698
4,0,2,2,0.8620,0.8699,0.9921,0.8396,0.0363
4,0,2,3,0.9673,0.9738,0.9998,0.9646,0.0180
4,0,2,4,0.8429,0.8495,0.9934,0.8172,0.0420
4,0,2,5,0.5610,0.6049,0.9844,0.4897,0.0151
4,0,2,6,0.8884,0.9065,0.9967,0.8693,0.0178
4,0,2,7,0.8757,0.9232,0.9984,0.8564,0.0154
4,0,2,8,0.8988,0.9032,0.9992,0.8813,0.0244
4,0,2,9,0.9211,0.9377,0.9872,0.9110,0.0318
4,0,2,10,0.7493,0.7740,0.9997,0.7006,0.0350
4,0,2,11,0.8077,0.8402,0.9765,0.7748,0.0163
4,0,3,0,0.8973,0.9094,0.9923,0.8795,0.0217
4,0,3,1,0.9067,0.9079,0.9986,0.8913,0.0159
4,0,3,2,0.9217,0.9353,0.9945,0.9102,0.0136
4,0,3,3,0.9440,0.9524,0.9995,0.9371,0.0177
4,0,3,4,0.6245,0.7006,0.9865,0.5674,0.0140
4,0,3,5,0.8794,0.9059,0.9999,0.8661,0.0452
4,0,3,6,0.9629,0.9665,0.9993,0.9615,0.0297
4,0,3,7,0.9560,0.9631,0.9975,0.9526,0.0239
4,0,3,8,0.8763,0.8866,0.9732,0.8548,0.0267
4,0,3,9,0.8769,0.8992,0.9977,0.8558,0.0145
4,0,3,10,0.8194,0.8233,0.9704,0.7912,0.0096
4,0,3,11,0.9406,0.9481,0.9984,0.9326,0.0137
4,0,4,0,1.0000,1.0000,1.0000,1.0000,0.0000
4,0,4,1,0.9362,0.9398,1.0000,0.9258,0.0144
4,0,4,2,0.8814,0.8864,0.9848,0.8712,0.0421
4,0,4,3,0.9273,0.9320,0.9952,0.9150,0.0136
4,0,4,4,0.9629,0.9694,0.9990,0.9576,0.0175
4,0,4,5,0.8565,0.8644,0.9915,0.8461,0.0539
4,0,4,6,0.9523,0.9536,0.9960,0.9468,0.0182
4,0,4,7,0.9562,0.9643,1.0000,0.9491,0.0147
4,0,4,8,0.8401,0.8089,1.0000,0.8173,0.0394
4,0,4,9,0.9598,0.9683,0.9989,0.9561,0.0230
4,0,4,10,0.8990,0.9082,0.9913,0.8971,0.0455
4,0,4,11,0.8958,0.9074,0.9745,0.8862,0.0424
4,0,5,0,0.3350,0.9078,1.0000,0.2144,0.0136
4,0,5,1,0.3961,0.9128,0.9985,0.2614,0.0336
4,0,5,2,0.4778,0.9090,0.9838,0.3441,0.0461
4,0,5,3,0.4011,0.8868,0.9988,0.2718,0.0292
4,0,5,4,0.2154,0.8759,0.9868,0.0799,0.0148
4,0,5,5,0.4672,0.9091,0.9872,0.3440,0.0375
4,0,5,6,0.5138,0.8919,0.9761,0.4000,0.0422
4,0,5,7,0.3208,0.8881,0.9987,0.1882,0.0204
4,0,5,8,0.4824,0.8647,0.9924,0.3547,0.0492
4,0,5,9,0.4621,0.8643,0.9822,0.3148,0.0533
4,0,5,10,0.3785,0.8982,0.9999,0.2397,0.0332
4,0,5,11,0.2807,0.9057,0.9972,0.1454,0.0158
4,1,0,0,0.3601,0.4396,0.9697,0.1089,0.0746
4,1,0,1,0.2389,0.4272,0.9186,0.0517,0.0466
4,1,0,2,0.0706,0.2605,0.9159,-0.0585,0.0187
4,1,0,3,0.2011,0.2507,0.9984,0.0519,0.0197
4,1,0,4,0.3561,0.4893,0.9968,0.1715,0.0616
4,1,0,5,0.2817,0.6141,0.9678,0.1002,0.0465
4,1,0,6,0.1895,0.3391,0.9947,-0.0813,0.0648
4,1,0,7,0.2144,0.4172,0.9481,0.0363,0.0349
4,1,0,8,0.3823,0.5642,0.9967,0.2329,0.0415
4,1,0,9,0.2043,0.2547,0.9943,0.0477,0.0281
