layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,7,0.20,65.045,1.0000,nan,0.00708,0.9231
7,7,0.30,59.751,1.0000,nan,0.01302,0.8462
7,7,0.40,55.260,1.0000,nan,0.02184,0.7766
7,7,0.50,51.431,0.9999,nan,0.03394,0.7326
7,8,0.10,67.075,1.0000,0.00014,0.00526,1.0000
7,8,0.20,57.204,1.0000,nan,0.01639,0.9487
7,8,0.30,52.178,0.9999,nan,0.02923,0.9231
7,8,0.40,47.352,0.9997,nan,0.05095,0.8974
7,8,0.50,42.472,0.9989,nan,0.08937,0.9231
7,9,0.10,69.169,1.0000,nan,0.00407,1.0000
7,9,0.20,60.618,1.0000,nan,0.01089,0.9744
7,9,0.30,54.865,1.0000,nan,0.02112,0.9487
7,9,0.40,50.065,0.9999,nan,0.03671,0.8974
7,9,0.50,45.652,0.9997,nan,0.06101,0.8791
7,10,0.10,59.946,1.0000,nan,0.01238,0.9304
7,10,0.20,53.519,1.0000,nan,0.02594,0.9048
7,10,0.30,48.506,0.9999,nan,0.04620,0.8278
7,10,0.40,44.285,0.9996,nan,0.07512,0.7582
7,10,0.50,40.233,0.9990,nan,0.11976,0.6703
7,11,0.10,72.288,1.0000,nan,0.00305,0.9744
7,11,0.20,62.158,1.0000,nan,0.00980,0.9048
7,11,0.30,54.805,1.0000,nan,0.02286,0.8397
7,11,0.40,49.737,0.9999,nan,0.04097,0.7628
7,11,0.50,46.469,0.9998,nan,0.05968,0.6932
8,0,0.10,70.165,1.0000,nan,0.00373,0.9744
8,0,0.20,61.015,1.0000,nan,0.01069,0.9744
8,0,0.30,54.603,1.0000,nan,0.02236,0.9048
8,0,0.40,49.892,0.9999,nan,0.03847,0.8791
8,0,0.50,46.637,0.9997,nan,0.05596,0.8022
8,1,0.10,68.345,1.0000,0.00024,0.00418,1.0000
8,1,0.20,60.166,1.0000,nan,0.01072,0.9744
8,1,0.30,54.960,1.0000,nan,0.01953,1.0000
8,1,0.40,49.553,0.9999,nan,0.03639,0.9231
8,1,0.50,45.713,0.9998,nan,0.05662,0.8974
8,2,0.10,78.793,1.0000,nan,0.00147,0.9744
8,2,0.20,70.960,1.0000,nan,0.00362,0.9487
8,2,0.30,61.913,1.0000,nan,0.01025,0.9231
8,2,0.40,57.311,1.0000,nan,0.01741,0.8022
8,2,0.50,53.681,1.0000,nan,0.02644,0.7839
8,3,0.10,68.340,1.0000,0.00010,0.00437,1.0000
8,3,0.20,58.138,1.0000,0.00097,0.01414,0.9744
8,3,0.30,50.963,0.9999,0.00486,0.03230,0.9744
8,3,0.40,46.033,0.9997,nan,0.05697,0.9304
8,3,0.50,42.622,0.9992,nan,0.08437,0.9231
8,4,0.10,67.418,1.0000,nan,0.00523,0.9744
8,4,0.20,58.491,1.0000,nan,0.01461,0.9744
8,4,0.30,53.443,1.0000,nan,0.02613,0.9487
8,4,0.40,47.695,0.9998,nan,0.05065,0.8974
8,4,0.50,41.824,0.9994,nan,0.09956,0.7949
8,5,0.10,70.161,1.0000,nan,0.00387,1.0000
8,5,0.20,61.127,1.0000,nan,0.01095,0.9487
8,5,0.30,55.440,1.0000,nan,0.02107,0.9744
8,5,0.40,50.257,0.9999,nan,0.03828,0.8022
8,5,0.50,47.513,0.9999,nan,0.05249,0.6703
8,6,0.10,76.087,1.0000,nan,0.00190,1.0000
8,6,0.20,65.291,1.0000,nan,0.00657,0.9744
8,6,0.30,59.602,1.0000,nan,0.01265,0.9744
8,6,0.40,55.055,1.0000,nan,0.02136,0.8974
8,6,0.50,50.581,0.9999,nan,0.03575,0.7949
8,7,0.10,62.946,1.0000,0.00009,0.00791,1.0000
8,7,0.20,52.493,0.9999,0.00140,0.02636,0.9487
8,7,0.30,47.846,0.9997,0.00302,0.04501,0.9048
8,7,0.40,43.006,0.9992,nan,0.07857,0.8535
8,7,0.50,38.774,0.9978,nan,0.12789,0.8462
8,8,0.10,61.970,1.0000,0.00012,0.00951,0.9744
8,8,0.20,52.673,0.9999,nan,0.02773,0.9487
8,8,0.30,47.239,0.9996,nan,0.05184,0.8278
8,8,0.40,43.983,0.9992,nan,0.07542,0.8022
8,8,0.50,41.672,0.9986,nan,0.09841,0.7766
8,9,0.10,65.818,1.0000,0.00006,0.00564,1.0000
8,9,0.20,53.572,0.9999,0.00119,0.02311,0.9231
8,9,0.30,48.403,0.9998,0.00415,0.04190,0.8462
8,9,0.40,44.349,0.9995,nan,0.06682,0.8974
8,9,0.50,41.363,0.9989,nan,0.09423,0.8535
8,10,0.10,68.174,1.0000,nan,0.00497,0.9231
8,10,0.20,57.186,1.0000,nan,0.01762,0.8278
8,10,0.30,51.657,0.9999,nan,0.03331,0.7473
8,10,0.40,47.169,0.9998,nan,0.05585,0.7335
8,10,0.50,42.977,0.9995,nan,0.09048,0.7274
8,11,0.10,62.670,1.0000,0.00116,0.00868,0.9487
8,11,0.20,51.436,0.9999,nan,0.03164,0.9487
8,11,0.30,47.407,0.9998,nan,0.05032,0.9304
8,11,0.40,43.094,0.9994,nan,0.08268,0.9048
8,11,0.50,39.646,0.9987,nan,0.12297,0.8910
9,0,0.10,66.716,1.0000,nan,0.00549,0.9744
9,0,0.20,58.968,1.0000,nan,0.01340,0.9744
9,0,0.30,54.524,1.0000,nan,0.02235,0.9487
9,0,0.40,51.617,0.9999,nan,0.03123,0.8718
9,0,0.50,47.882,0.9999,nan,0.04800,0.8535
9,1,0.10,68.228,1.0000,nan,0.00461,1.0000
9,1,0.20,58.686,1.0000,nan,0.01384,0.9744
9,1,0.30,53.179,1.0000,nan,0.02610,0.9744
9,1,0.40,49.837,0.9999,nan,0.03835,0.9487
9,1,0.50,45.454,0.9997,nan,0.06352,0.8791
9,2,0.10,65.094,1.0000,0.00012,0.00536,0.9744
9,2,0.20,53.263,0.9999,0.00159,0.02094,0.9744
9,2,0.30,47.658,0.9998,0.00463,0.03993,0.8974
9,2,0.40,43.162,0.9994,nan,0.06700,0.9487
9,2,0.50,38.944,0.9984,nan,0.10888,0.8974
9,3,0.10,66.869,1.0000,nan,0.00491,1.0000
9,3,0.20,57.704,1.0000,nan,0.01410,1.0000
9,3,0.30,51.884,0.9999,nan,0.02757,0.9487
9,3,0.40,46.393,0.9998,nan,0.05187,0.9744
9,3,0.50,41.893,0.9994,nan,0.08708,0.8974
9,4,0.10,62.018,1.0000,0.00043,0.00801,1.0000
9,4,0.20,53.671,0.9999,nan,0.02094,1.0000
9,4,0.30,48.048,0.9998,nan,0.04000,0.9304
9,4,0.40,43.292,0.9994,nan,0.06916,0.9560
9,4,0.50,39.291,0.9985,nan,0.10963,0.9487
9,5,0.10,60.866,1.0000,0.00024,0.01051,1.0000
9,5,0.20,50.712,0.9998,0.00214,0.03383,1.0000
9,5,0.30,45.628,0.9995,0.00506,0.06074,0.9231
9,5,0.40,41.739,0.9987,nan,0.09504,0.8205
9,5,0.50,38.121,0.9969,nan,0.14415,0.7436
9,6,0.10,78.711,1.0000,nan,0.00140,1.0000
9,6,0.20,69.089,1.0000,nan,0.00425,1.0000
9,6,0.30,62.719,1.0000,nan,0.00885,0.9744
9,6,0.40,56.997,1.0000,nan,0.01711,0.9744
9,6,0.50,52.071,0.9999,nan,0.03016,0.8974
9,7,0.10,68.441,1.0000,nan,0.00472,1.0000
9,7,0.20,62.130,1.0000,nan,0.00975,0.8974
9,7,0.30,56.246,1.0000,nan,0.01920,0.9744
9,7,0.40,53.457,1.0000,nan,0.02648,0.8718
9,7,0.50,50.212,0.9999,nan,0.03847,0.7766
9,8,0.10,58.370,1.0000,nan,0.00887,1.0000
9,8,0.20,46.774,0.9998,nan,0.03371,0.9487
9,8,0.30,42.531,0.9995,nan,0.05494,0.9744
9,8,0.40,39.869,0.9991,nan,0.07465,0.9487
9,8,0.50,36.573,0.9981,nan,0.10911,0.9487
9,9,0.10,71.699,1.0000,0.00012,0.00314,0.9744
9,9,0.20,63.674,1.0000,nan,0.00791,0.9231
9,9,0.30,58.661,1.0000,nan,0.01408,0.9487
9,9,0.40,55.202,1.0000,nan,0.02097,0.8974
9,9,0.50,51.805,1.0000,nan,0.03100,0.8974
9,10,0.10,61.716,1.0000,0.00012,0.00864,1.0000
9,10,0.20,50.626,0.9998,0.00104,0.03097,0.9231
9,10,0.30,45.623,0.9995,nan,0.05509,0.8718
9,10,0.40,41.832,0.9988,nan,0.08524,0.8278
9,10,0.50,38.264,0.9972,nan,0.12855,0.7766
9,11,0.10,64.955,1.0000,0.00024,0.00607,1.0000
9,11,0.20,56.277,1.0000,nan,0.01649,0.9487
9,11,0.30,49.570,0.9999,nan,0.03568,0.8974
9,11,0.40,46.160,0.9997,nan,0.05284,0.8974
9,11,0.50,42.414,0.9994,nan,0.08134,0.8205
10,0,0.10,58.882,1.0000,0.00010,0.00808,1.0000
10,0,0.20,48.928,0.9999,0.00086,0.02543,0.9487
10,0,0.30,44.654,0.9996,0.00234,0.04159,0.9487
10,0,0.40,40.814,0.9991,0.00560,0.06472,0.9487
10,0,0.50,37.681,0.9981,0.01141,0.09282,0.8718
10,1,0.10,74.222,1.0000,nan,0.00229,0.9744
10,1,0.20,61.543,1.0000,nan,0.00985,0.9487
10,1,0.30,54.702,1.0000,nan,0.02166,0.9231
10,1,0.40,49.229,0.9999,nan,0.04067,0.7766
10,1,0.50,44.327,0.9997,nan,0.07150,0.6813
10,2,0.10,66.295,1.0000,0.00011,0.00459,1.0000
10,2,0.20,58.444,1.0000,0.00069,0.01134,1.0000
10,2,0.30,50.900,0.9999,nan,0.02702,0.9744
10,2,0.40,46.232,0.9998,nan,0.04624,0.9231
10,2,0.50,42.423,0.9995,nan,0.07170,0.8535
10,3,0.10,65.284,1.0000,0.00012,0.00538,1.0000
10,3,0.20,55.463,1.0000,nan,0.01666,0.9744
10,3,0.30,51.253,0.9999,nan,0.02705,0.9487
10,3,0.40,47.205,0.9998,nan,0.04311,0.9231
10,3,0.50,42.847,0.9995,nan,0.07121,0.7766
10,4,0.10,66.730,1.0000,nan,0.00546,1.0000
10,4,0.20,55.852,1.0000,nan,0.01910,0.9487
10,4,0.30,49.912,0.9999,nan,0.03785,0.9231
10,4,0.40,44.294,0.9995,nan,0.07226,0.8974
10,4,0.50,39.157,0.9983,nan,0.13054,0.8718
10,5,0.10,70.267,1.0000,0.00013,0.00363,1.0000
10,5,0.20,60.594,1.0000,nan,0.01106,0.9487
10,5,0.30,54.474,1.0000,nan,0.02238,0.9744
10,5,0.40,50.085,0.9999,nan,0.03709,0.8462
10,5,0.50,46.647,0.9998,nan,0.05510,0.8974
10,6,0.10,59.939,1.0000,nan,0.01180,0.9231
10,6,0.20,52.037,0.9999,nan,0.02932,0.9231
10,6,0.30,45.451,0.9996,nan,0.06259,0.8974
10,6,0.40,39.917,0.9987,nan,0.11835,0.8022
10,6,0.50,35.611,0.9965,nan,0.19430,0.7509
10,7,0.10,65.213,1.0000,0.00009,0.00556,1.0000
10,7,0.20,53.379,0.9999,0.00104,0.02173,1.0000
10,7,0.30,47.589,0.9998,0.00428,0.04232,0.8974
10,7,0.40,44.112,0.9995,nan,0.06315,0.8974
10,7,0.50,39.830,0.9986,nan,0.10339,0.7839
10,8,0.10,60.536,1.0000,nan,0.00683,1.0000
10,8,0.20,51.544,1.0000,nan,0.01924,1.0000
10,8,0.30,44.491,0.9998,nan,0.04334,0.9744
10,8,0.40,40.475,0.9994,nan,0.06882,0.8462
10,8,0.50,35.531,0.9981,nan,0.12159,0.7766
10,9,0.10,70.757,1.0000,nan,0.00346,0.9744
10,9,0.20,63.190,1.0000,nan,0.00826,0.9487
10,9,0.30,55.685,1.0000,nan,0.01960,0.8718
10,9,0.40,48.615,0.9999,nan,0.04422,0.7509
10,9,0.50,44.187,0.9996,nan,0.07363,0.8022
10,10,0.10,63.430,1.0000,nan,0.00782,0.9487
10,10,0.20,53.666,0.9999,nan,0.02407,0.9048
10,10,0.30,46.794,0.9997,nan,0.05310,0.8352
10,10,0.40,41.872,0.9991,nan,0.09359,0.7582
10,10,0.50,36.595,0.9968,nan,0.17181,0.6813
10,11,0.10,56.849,1.0000,0.00066,0.01511,1.0000
10,11,0.20,47.984,0.9998,nan,0.04192,0.9487
10,11,0.30,42.556,0.9993,nan,0.07831,0.8718
10,11,0.40,39.678,0.9986,nan,0.10906,0.8022
10,11,0.50,36.875,0.9973,nan,0.15061,0.7253
11,0,0.10,67.983,1.0000,0.00003,0.00339,1.0000
11,0,0.20,58.415,1.0000,0.00044,0.01019,0.9744
11,0,0.30,53.315,1.0000,nan,0.01833,0.9231
11,0,0.40,49.125,0.9999,nan,0.02970,0.8462
11,0,0.50,45.123,0.9997,nan,0.04708,0.7949
11,1,0.10,74.603,1.0000,0.00001,0.00145,1.0000
11,1,0.20,60.765,1.0000,0.00023,0.00715,0.9744
11,1,0.30,53.877,1.0000,0.00100,0.01580,0.8974
11,1,0.40,49.102,0.9999,0.00317,0.02737,0.8974
11,1,0.50,44.551,0.9998,nan,0.04623,0.8278
11,2,0.10,63.070,1.0000,0.00006,0.00522,0.9744
11,2,0.20,52.923,0.9999,0.00063,0.01678,0.9744
11,2,0.30,47.079,0.9998,nan,0.03289,0.9167
11,2,0.40,42.116,0.9993,nan,0.05823,0.9167
11,2,0.50,38.015,0.9983,nan,0.09337,0.8022
11,3,0.10,67.281,1.0000,0.00006,0.00357,1.0000
11,3,0.20,57.447,1.0000,0.00127,0.01108,0.9744
11,3,0.30,51.728,1.0000,nan,0.02140,0.9487
11,3,0.40,48.021,0.9999,nan,0.03279,0.8974
11,3,0.50,44.436,0.9997,nan,0.04954,0.8462
11,4,0.10,64.485,1.0000,0.00015,0.00488,0.9744
11,4,0.20,56.113,1.0000,0.00096,0.01279,0.9487
11,4,0.30,51.435,0.9999,nan,0.02192,0.8535
11,4,0.40,46.060,0.9998,nan,0.04070,0.8535
11,4,0.50,42.414,0.9995,nan,0.06193,0.7766
11,5,0.10,71.877,1.0000,0.00003,0.00218,1.0000
11,5,0.20,62.765,1.0000,0.00023,0.00623,1.0000
11,5,0.30,55.217,1.0000,nan,0.01486,0.9744
11,5,0.40,49.909,0.9999,nan,0.02739,0.9231
11,5,0.50,44.873,0.9997,nan,0.04890,0.8718
11,6,0.10,61.801,1.0000,0.00017,0.00672,1.0000
11,6,0.20,52.769,0.9999,0.00184,0.01900,0.9744
11,6,0.30,46.739,0.9998,nan,0.03805,0.9231
11,6,0.40,42.812,0.9994,nan,0.05979,0.8718
11,6,0.50,39.180,0.9987,nan,0.09084,0.8022
11,7,0.10,75.672,1.0000,0.00002,0.00149,1.0000
11,7,0.20,66.490,1.0000,0.00016,0.00428,1.0000
11,7,0.30,59.841,1.0000,nan,0.00921,0.9487
11,7,0.40,56.662,1.0000,nan,0.01328,0.9487
11,7,0.50,52.164,1.0000,nan,0.02228,0.8791
11,8,0.10,69.728,1.0000,0.00014,0.00393,0.9744
11,8,0.20,58.992,1.0000,nan,0.01353,0.9487
11,8,0.30,53.672,0.9999,nan,0.02496,0.8974
11,8,0.40,48.062,0.9998,nan,0.04762,0.8535
11,8,0.50,42.624,0.9992,nan,0.08905,0.6813
11,9,0.10,64.112,1.0000,0.00004,0.00442,1.0000
11,9,0.20,52.795,0.9999,0.00076,0.01625,0.9744
11,9,0.30,46.862,0.9998,0.00286,0.03218,0.9744
11,9,0.40,41.494,0.9992,nan,0.05969,0.8718
11,9,0.50,36.773,0.9977,0.01564,0.10279,0.9231
11,10,0.10,71.201,1.0000,0.00005,0.00242,0.9744
11,10,0.20,60.046,1.0000,nan,0.00872,0.9487
11,10,0.30,53.659,1.0000,nan,0.01820,0.9048
11,10,0.40,49.138,0.9999,nan,0.03063,0.8791
11,10,0.50,44.912,0.9997,nan,0.04982,0.7326
11,11,0.10,71.650,1.0000,0.00004,0.00230,1.0000
11,11,0.20,61.389,1.0000,0.00042,0.00749,0.9744
11,11,0.30,56.330,1.0000,nan,0.01340,0.9744
11,11,0.40,51.484,0.9999,nan,0.02341,0.8974
11,11,0.50,46.072,0.9998,nan,0.04366,0.8095
