li,hi,lj,hj,cosine,wavelet,energy_profile,pearson,emd
5,1,1,6,0.2862,0.5234,0.9923,0.0694,0.0134
5,1,1,7,0.2673,0.4232,0.9635,0.0025,0.0166
5,1,1,8,0.3454,0.5377,0.9995,0.1429,0.0154
5,1,1,9,0.1180,0.3946,0.8493,-0.0223,0.0669
5,1,1,10,0.1492,0.2623,0.9993,-0.0873,0.0169
5,1,1,11,0.2296,0.4598,1.0000,-0.0245,0.0135
5,1,2,0,0.1782,0.8260,0.8806,-0.0253,0.0224
5,1,2,1,0.3477,0.7151,0.9935,0.0788,0.0329
5,1,2,2,0.2291,0.8061,0.9564,-0.0114,0.0173
5,1,2,3,0.1369,0.8234,0.8715,-0.0189,0.0534
5,1,2,4,0.2029,0.7378,0.9644,-0.1129,0.0281
5,1,2,5,0.1805,0.6549,0.8795,-0.0131,0.0197
5,1,2,6,0.2011,0.7919,0.9050,-0.0081,0.0157
5,1,2,7,0.1718,0.7965,0.8969,-0.0160,0.0296
5,1,2,8,0.2130,0.8057,0.9339,-0.0044,0.0191
5,1,2,9,0.2364,0.8627,0.9525,0.0149,0.0141
5,1,2,10,0.2025,0.7096,0.9436,-0.0399,0.0172
5,1,2,11,0.1493,0.7614,0.8803,-0.0373,0.0317
5,1,3,0,0.2703,0.8057,0.9610,0.0329,0.0179
5,1,3,1,0.1596,0.7983,0.8799,-0.0396,0.0252
5,1,3,2,0.1527,0.8341,0.8878,-0.0210,0.0410
5,1,3,3,0.1446,0.8211,0.8728,-0.0274,0.0438
5,1,3,4,0.1693,0.7002,0.8934,-0.0161,0.0312
5,1,3,5,0.1638,0.7646,0.8915,-0.1022,0.0171
5,1,3,6,0.1400,0.8291,0.8830,-0.0074,0.0612
5,1,3,7,0.1333,0.8235,0.8791,-0.0143,0.0613
5,1,3,8,0.3589,0.8629,1.0000,0.1626,0.0100
5,1,3,9,0.1738,0.8149,0.9145,-0.0097,0.0346
5,1,3,10,0.1431,0.6950,0.8417,-0.0493,0.0296
5,1,3,11,0.1594,0.8303,0.8990,-0.0052,0.0456
5,1,4,0,0.1331,0.8169,0.8611,-0.0624,0.0310
5,1,4,1,0.1727,0.8229,0.8675,-0.0172,0.0310
5,1,4,2,0.2579,0.8232,0.9471,0.0102,0.0192
5,1,4,3,0.1929,0.8403,0.9031,0.0128,0.0345
5,1,4,4,0.1469,0.8491,0.8840,-0.0548,0.0293
5,1,4,5,0.1509,0.8297,0.8673,-0.0675,0.0200
5,1,4,6,0.1749,0.8328,0.8901,0.0235,0.0530
5,1,4,7,0.1357,0.8114,0.8495,-0.0650,0.0234
5,1,4,8,0.2975,0.8172,0.9714,0.0483,0.0096
5,1,4,9,0.1487,0.8355,0.8699,-0.0099,0.0550
5,1,4,10,0.2398,0.8337,0.9614,-0.0423,0.0180
5,1,4,11,0.2697,0.8372,0.9606,0.0237,0.0221
5,1,5,0,0.9478,0.9671,0.9999,0.9308,0.0147
5,1,5,1,1.0000,1.0000,1.0000,1.0000,0.0000
5,1,5,2,0.8589,0.8958,0.9874,0.8090,0.0261
5,1,5,3,0.9283,0.9483,0.9996,0.9034,0.0063
5,1,5,4,0.9242,0.9458,0.9976,0.9021,0.0092
5,1,5,5,0.9467,0.9713,0.9994,0.9282,0.0082
5,1,5,6,0.9585,0.9698,1.0000,0.9461,0.0102
5,1,5,7,0.9387,0.9587,0.9983,0.9278,0.0193
5,1,5,8,0.7346,0.8222,0.9991,0.6314,0.0172
5,1,5,9,0.8954,0.9265,0.9860,0.8649,0.0241
5,1,5,10,0.9585,0.9664,0.9999,0.9441,0.0088
5,1,5,11,0.9726,0.9819,0.9985,0.9703,0.0191
5,2,0,0,0.5618,0.6939,0.9728,0.0422,0.0278
5,2,0,1,0.3296,0.5932,0.8784,-0.0448,0.0101
5,2,0,2,0.1406,0.4503,0.8605,-0.0725,0.0741
5,2,0,3,0.2126,0.4603,0.9766,-0.0738,0.0435
5,2,0,4,0.4530,0.6934,0.9816,0.0978,0.0191
5,2,0,5,0.3792,0.6491,0.9630,0.0479,0.0120
5,2,0,6,0.3078,0.4976,0.9861,-0.1141,0.0078
5,2,0,7,0.2664,0.5216,0.8914,-0.0558,0.0261
5,2,0,8,0.3241,0.6022,0.9641,-0.0347,0.0152
5,2,0,9,0.2336,0.3629,0.9905,-0.0641,0.0324
5,2,0,10,0.2555,0.5368,0.7998,0.0576,0.0628
5,2,0,11,0.2603,0.4686,0.9904,-0.1074,0.0181
5,2,1,0,0.2115,0.4814,0.7668,0.0515,0.0860
5,2,1,1,0.3218,0.5545,0.9898,0.0198,0.0339
5,2,1,2,0.4113,0.6562,0.9882,0.1366,0.0297
5,2,1,3,0.3697,0.5741,0.9985,0.0701,0.0206
5,2,1,4,0.2241,0.4346,0.9797,-0.0483,0.0395
5,2,1,5,0.5240,0.7002,0.9978,0.2355,0.0080
5,2,1,6,0.4449,0.5967,0.9602,0.2176,0.0245
5,2,1,7,0.3803,0.5213,0.9937,0.0648,0.0128
5,2,1,8,0.4028,0.6490,0.9817,0.1500,0.0206
5,2,1,9,0.2208,0.4963,0.7551,0.0634,0.0854
5,2,1,10,0.2208,0.3400,0.9810,-0.0805,0.0336
5,2,1,11,0.3462,0.5327,0.9862,0.0456,0.0244
5,2,2,0,0.3583,0.7753,0.7946,0.1497,0.0421
5,2,2,1,0.4858,0.7739,0.9631,0.1818,0.0153
5,2,2,2,0.4045,0.7857,0.8981,0.1502,0.0218
5,2,2,3,0.3334,0.6965,0.7829,0.1900,0.0733
5,2,2,4,0.3797,0.7522,0.9105,0.0296,0.0089
5,2,2,5,0.3459,0.6547,0.7933,0.1445,0.0411
5,2,2,6,0.3647,0.7168,0.8264,0.1434,0.0327
5,2,2,7,0.3405,0.7292,0.8157,0.1472,0.0529
5,2,2,8,0.3707,0.7573,0.8657,0.1371,0.0301
5,2,2,9,0.4078,0.8185,0.8924,0.1766,0.0304
5,2,2,10,0.3588,0.7049,0.8794,0.0911,0.0210
5,2,2,11,0.3364,0.7245,0.7942,0.1502,0.0543
5,2,3,0,0.4419,0.7856,0.9052,0.1926,0.0171
5,2,3,1,0.3303,0.7239,0.7937,0.1220,0.0435
5,2,3,2,0.3379,0.7279,0.8038,0.1681,0.0602
5,2,3,3,0.3128,0.7123,0.7847,0.1382,0.0636
5,2,3,4,0.2973,0.6787,0.8111,0.0909,0.0566
5,2,3,5,0.3317,0.7100,0.8086,0.0363,0.0194
5,2,3,6,0.3095,0.6925,0.7976,0.1676,0.0798
5,2,3,7,0.2994,0.6925,0.7927,0.1556,0.0799
5,2,3,8,0.4990,0.8148,0.9865,0.2946,0.0249
5,2,3,9,0.3459,0.7227,0.8390,0.1598,0.0543
5,2,3,10,0.3129,0.7046,0.7458,0.1119,0.0507
5,2,3,11,0.3189,0.7262,0.8184,0.1519,0.0651
5,2,4,0,0.3299,0.7203,0.7699,0.1346,0.0540
5,2,4,1,0.3589,0.7222,0.7780,0.1699,0.0520
5,2,4,2,0.4319,0.7743,0.8844,0.1699,0.0198
5,2,4,3,0.3544,0.7433,0.8238,0.1700,0.0534
5,2,4,4,0.3204,0.7531,0.7989,0.1090,0.0504
5,2,4,5,0.3400,0.7564,0.7777,0.1138,0.0385
5,2,4,6,0.3465,0.7094,0.8069,0.2028,0.0720
5,2,4,7,0.3006,0.6988,0.7554,0.0862,0.0431
5,2,4,8,0.4364,0.8196,0.9217,0.1569,0.0183
5,2,4,9,0.3148,0.6874,0.7810,0.1574,0.0740
5,2,4,10,0.4222,0.7729,0.9058,0.1199,0.0159
5,2,4,11,0.4301,0.7874,0.9046,0.1643,0.0223
5,2,5,0,0.8987,0.9262,0.9892,0.8476,0.0121
5,2,5,1,0.8589,0.8958,0.9874,0.8090,0.0261
5,2,5,2,1.0000,1.0000,1.0000,1.0000,0.0000
5,2,5,3,0.8823,0.9347,0.9917,0.8384,0.0227
5,2,5,4,0.8015,0.8858,0.9741,0.7402,0.0343
5,2,5,5,0.8474,0.9065,0.9813,0.7791,0.0194
5,2,5,6,0.8394,0.9056,0.9889,0.7917,0.0347
5,2,5,7,0.8167,0.8820,0.9766,0.7867,0.0448
5,2,5,8,0.7822,0.8537,0.9797,0.6616,0.0102
5,2,5,9,0.9255,0.9502,1.0000,0.8736,0.0053
5,2,5,10,0.8644,0.9050,0.9896,0.8106,0.0206
5,2,5,11,0.8248,0.8840,0.9773,0.7964,0.0452
5,3,0,0,0.4710,0.6300,0.9349,0.0675,0.0491
5,3,0,1,0.2385,0.5353,0.9325,-0.0724,0.0228
5,3,0,2,0.1255,0.3650,0.9188,-0.0384,0.0546
5,3,0,3,0.1851,0.3683,0.9961,-0.0370,0.0226
5,3,0,4,0.4467,0.6345,0.9980,0.1901,0.0388
5,3,0,5,0.2948,0.6317,0.9897,0.0181,0.0140
5,3,0,6,0.2104,0.4091,0.9993,-0.1391,0.0244
5,3,0,7,0.2206,0.4658,0.9422,-0.0340,0.0116
5,3,0,8,0.2569,0.5468,0.9902,-0.0327,0.0118
5,3,0,9,0.1404,0.2736,1.0000,-0.1098,0.0144
5,3,0,10,0.1889,0.4637,0.8703,0.0197,0.0424
5,3,0,11,0.1849,0.4001,1.0000,-0.1133,0.0113
5,3,1,0,0.1488,0.3917,0.8430,0.0103,0.0688
5,3,1,1,0.2511,0.4966,0.9999,0.0020,0.0170
5,3,1,2,0.3492,0.6332,0.9997,0.1215,0.0125
5,3,1,3,0.3147,0.5297,0.9973,0.0720,0.0105
5,3,1,4,0.2277,0.3720,0.9973,0.0240,0.0243
5,3,1,5,0.4729,0.6782,0.9810,0.2422,0.0150
5,3,1,6,0.3057,0.5183,0.9881,0.0866,0.0133
5,3,1,7,0.3199,0.4511,0.9711,0.0639,0.0152
5,3,1,8,0.4294,0.5992,0.9980,0.2462,0.0146
5,3,1,9,0.1568,0.4158,0.8331,0.0196,0.0685
5,3,1,10,0.1839,0.2635,0.9978,-0.0518,0.0174
5,3,1,11,0.3032,0.4820,0.9993,0.0642,0.0131
5,3,2,0,0.2827,0.8288,0.8660,0.0997,0.0235
5,3,2,1,0.4463,0.8023,0.9897,0.2087,0.0308
5,3,2,2,0.3315,0.8331,0.9472,0.1148,0.0181
5,3,2,3,0.2441,0.7824,0.8564,0.1067,0.0544
5,3,2,4,0.3090,0.7798,0.9561,0.0240,0.0268
5,3,2,5,0.3123,0.6475,0.8649,0.1460,0.0217
5,3,2,6,0.3172,0.7399,0.8919,0.1327,0.0162
5,3,2,7,0.2833,0.7855,0.8833,0.1169,0.0319
5,3,2,8,0.3213,0.8301,0.9228,0.1273,0.0202
5,3,2,9,0.3632,0.8618,0.9430,0.1718,0.0159
5,3,2,10,0.3289,0.7031,0.9333,0.1170,0.0158
5,3,2,11,0.2659,0.7430,0.8657,0.1013,0.0339
5,3,3,0,0.3845,0.7969,0.9523,0.1761,0.0169
5,3,3,1,0.2662,0.8095,0.8653,0.0875,0.0278
5,3,3,2,0.2726,0.8050,0.8736,0.1213,0.0426
5,3,3,3,0.2435,0.7792,0.8578,0.0886,0.0457
5,3,3,4,0.2602,0.6752,0.8796,0.0907,0.0345
5,3,3,5,0.2697,0.7502,0.8775,0.0281,0.0167
5,3,3,6,0.2444,0.7993,0.8685,0.1145,0.0628
5,3,3,7,0.2347,0.7974,0.8645,0.1040,0.0630
5,3,3,8,0.4614,0.8681,0.9994,0.2904,0.0114
5,3,3,9,0.2862,0.7735,0.9020,0.1242,0.0367
5,3,3,10,0.2505,0.7168,0.8252,0.0780,0.0317
5,3,3,11,0.2453,0.8280,0.8855,0.0947,0.0467
5,3,4,0,0.2343,0.7658,0.8455,0.0569,0.0332
5,3,4,1,0.2928,0.7959,0.8523,0.1266,0.0324
5,3,4,2,0.3610,0.8111,0.9370,0.1391,0.0195
5,3,4,3,0.2778,0.8140,0.8898,0.1125,0.0366
5,3,4,4,0.2279,0.8220,0.8696,0.0396,0.0304
5,3,4,5,0.2230,0.8266,0.8520,0.0161,0.0223
5,3,4,6,0.2849,0.8137,0.8761,0.1531,0.0540
5,3,4,7,0.2408,0.7438,0.8333,0.0596,0.0254
5,3,4,8,0.3258,0.8405,0.9639,0.0767,0.0090
5,3,4,9,0.2436,0.7888,0.8548,0.1008,0.0568
5,3,4,10,0.3085,0.8333,0.9527,0.0412,0.0177
5,3,4,11,0.3233,0.8581,0.9518,0.0862,0.0223
5,3,5,0,0.9473,0.9606,0.9998,0.9277,0.0125
5,3,5,1,0.9283,0.9483,0.9996,0.9034,0.0063
5,3,5,2,0.8823,0.9347,0.9917,0.8384,0.0227
5,3,5,3,1.0000,1.0000,1.0000,1.0000,0.0000
5,3,5,4,0.9166,0.9628,0.9951,0.8922,0.0130
5,3,5,5,0.9159,0.9544,0.9979,0.8843,0.0062
5,3,5,6,0.9560,0.9725,0.9998,0.9432,0.0125
5,3,5,7,0.9301,0.9556,0.9961,0.9183,0.0229
5,3,5,8,0.6849,0.8025,0.9973,0.5551,0.0156
5,3,5,9,0.9055,0.9430,0.9905,0.8745,0.0209
5,3,5,10,0.9437,0.9582,0.9999,0.9231,0.0077
5,3,5,11,0.9268,0.9518,0.9964,0.9133,0.0233
5,4,0,0,0.3681,0.5992,0.8951,-0.0638,0.0600
5,4,0,1,0.1730,0.4995,0.9638,-0.1205,0.0303
5,4,0,2,0.1036,0.3157,0.9534,-0.0448,0.0484
5,4,0,3,0.0906,0.3303,0.9999,-0.1270,0.0147
5,4,0,4,0.3029,0.5633,0.9994,0.0225,0.0478
5,4,0,5,0.2982,0.6017,0.9990,0.0595,0.0232
5,4,0,6,0.1500,0.3831,0.9981,-0.1771,0.0336
5,4,0,7,0.2199,0.4209,0.9708,-0.0026,0.0156
5,4,0,8,0.2301,0.4718,0.9992,-0.0306,0.0210
5,4,0,9,0.1054,0.2735,0.9959,-0.1224,0.0152
5,4,0,10,0.1672,0.4036,0.9149,0.0135,0.0358
5,4,0,11,0.1445,0.3759,0.9960,-0.1282,0.0181
5,4,1,0,0.1473,0.3360,0.8922,0.0244,0.0618
5,4,1,1,0.1356,0.4958,0.9964,-0.1155,0.0160
5,4,1,2,0.2406,0.6557,0.9972,0.0090,0.0099
5,4,1,3,0.2247,0.5297,0.9850,-0.0145,0.0171
5,4,1,4,0.1248,0.3132,0.9997,-0.0784,0.0230
5,4,1,5,0.3555,0.6569,0.9569,0.1119,0.0259
5,4,1,6,0.2432,0.4967,0.9985,0.0342,0.0161
5,4,1,7,0.2294,0.4192,0.9426,-0.0229,0.0237
5,4,1,8,0.3159,0.5507,0.9993,0.1234,0.0207
5,4,1,9,0.1530,0.3582,0.8838,0.0307,0.0615
5,4,1,10,0.1454,0.2457,0.9995,-0.0707,0.0197
5,4,1,11,0.2146,0.4650,0.9981,-0.0205,0.0148
5,4,2,0,0.1169,0.8312,0.9114,-0.0828,0.0172
5,4,2,1,0.2850,0.7646,0.9990,0.0188,0.0401
5,4,2,2,0.1671,0.8249,0.9743,-0.0689,0.0232
5,4,2,3,0.0922,0.8413,0.9034,-0.0586,0.0481
5,4,2,4,0.1411,0.7499,0.9804,-0.1675,0.0351
5,4,2,5,0.1554,0.6541,0.9104,-0.0269,0.0165
5,4,2,6,0.1429,0.7750,0.9323,-0.0619,0.0187
5,4,2,7,0.0948,0.8217,0.9254,-0.0932,0.0251
5,4,2,8,0.1498,0.8224,0.9565,-0.0641,0.0230
5,4,2,9,0.1873,0.8684,0.9713,-0.0273,0.0160
5,4,2,10,0.1152,0.7213,0.9643,-0.1293,0.0198
5,4,2,11,0.1078,0.7580,0.9110,-0.0713,0.0272
5,4,3,0,0.2029,0.8160,0.9779,-0.0326,0.0244
5,4,3,1,0.0876,0.8220,0.9107,-0.1100,0.0208
5,4,3,2,0.1088,0.8529,0.9176,-0.0587,0.0357
5,4,3,3,0.0917,0.8186,0.9046,-0.0759,0.0385
5,4,3,4,0.1121,0.6949,0.9224,-0.0693,0.0267
5,4,3,5,0.1179,0.7627,0.9207,-0.1369,0.0232
5,4,3,6,0.0791,0.8562,0.9134,-0.0670,0.0558
5,4,3,7,0.0732,0.8540,0.9100,-0.0727,0.0562
5,4,3,8,0.3201,0.8498,0.9980,0.1307,0.0157
5,4,3,9,0.1263,0.8147,0.9403,-0.0515,0.0296
5,4,3,10,0.0855,0.7262,0.8772,-0.1023,0.0246
5,4,3,11,0.0886,0.8674,0.9272,-0.0759,0.0406
5,4,4,0,0.1168,0.7993,0.8943,-0.0650,0.0266
5,4,4,1,0.1069,0.8432,0.8999,-0.0808,0.0257
5,4,4,2,0.2195,0.8535,0.9671,-0.0169,0.0251
5,4,4,3,0.1524,0.8526,0.9307,-0.0208,0.0292
5,4,4,4,0.1041,0.8536,0.9143,-0.0893,0.0240
5,4,4,5,0.1396,0.8493,0.8997,-0.0620,0.0201
5,4,4,6,0.1002,0.8701,0.9196,-0.0527,0.0484
5,4,4,7,0.1152,0.7718,0.8841,-0.0722,0.0195
5,4,4,8,0.2312,0.8194,0.9856,-0.0159,0.0167
5,4,4,9,0.0932,0.8515,0.9021,-0.0625,0.0497
5,4,4,10,0.1998,0.8582,0.9782,-0.0692,0.0261
5,4,4,11,0.1892,0.8858,0.9776,-0.0587,0.0266
5,4,5,0,0.8759,0.9250,0.9967,0.8392,0.0225
5,4,5,1,0.9242,0.9458,0.9976,0.9021,0.0092
5,4,5,2,0.8015,0.8858,0.9741,0.7402,0.0343
5,4,5,3,0.9166,0.9628,0.9951,0.8922,0.0130
5,4,5,4,1.0000,1.0000,1.0000,1.0000,0.0000
5,4,5,5,0.9140,0.9487,0.9994,0.8891,0.0148
5,4,5,6,0.9593,0.9792,0.9969,0.9478,0.0077
5,4,5,7,0.9286,0.9615,0.9999,0.9130,0.0126
5,4,5,8,0.6400,0.7784,0.9997,0.5152,0.0243
5,4,5,9,0.8726,0.9184,0.9720,0.8459,0.0322
5,4,5,10,0.9131,0.9476,0.9965,0.8876,0.0143
5,4,5,11,0.9383,0.9603,0.9999,0.9246,0.0122
5,5,0,0,0.4375,0.6268,0.9100,-0.0375,0.0475
5,5,0,1,0.2627,0.5373,0.9539,-0.0511,0.0201
5,5,0,2,0.1461,0.3738,0.9424,-0.0191,0.0603
5,5,0,3,0.1540,0.3945,0.9997,-0.0861,0.0260
5,5,0,4,0.3753,0.6078,1.0000,0.0709,0.0360
5,5,0,5,0.3581,0.6254,0.9969,0.0956,0.0130
5,5,0,6,0.2318,0.4191,0.9997,-0.1227,0.0234
5,5,0,7,0.2487,0.4521,0.9619,-0.0066,0.0130
5,5,0,8,0.2689,0.5369,0.9972,-0.0280,0.0079
5,5,0,9,0.1432,0.2790,0.9984,-0.1161,0.0178
5,5,0,10,0.2054,0.4766,0.9003,0.0342,0.0479
5,5,0,11,0.1724,0.4218,0.9985,-0.1429,0.0114
5,5,1,0,0.1885,0.4191,0.8760,0.0540,0.0735
5,5,1,1,0.1855,0.4985,0.9987,-0.0966,0.0162
5,5,1,2,0.2707,0.6373,0.9992,0.0051,0.0125
5,5,1,3,0.2532,0.5138,0.9904,-0.0220,0.0109
5,5,1,4,0.1681,0.3395,1.0000,-0.0606,0.0274
5,5,1,5,0.4073,0.6581,0.9664,0.1353,0.0124
5,5,1,6,0.3814,0.5702,0.9960,0.1790,0.0125
5,5,1,7,0.2684,0.4216,0.9536,-0.0185,0.0126
5,5,1,8,0.3553,0.5639,1.0000,0.1400,0.0138
5,5,1,9,0.1948,0.4436,0.8671,0.0613,0.0732
5,5,1,10,0.1859,0.2676,1.0000,-0.0586,0.0208
5,5,1,11,0.2690,0.4730,0.9996,0.0080,0.0097
5,5,2,0,0.2055,0.8556,0.8966,-0.0064,0.0286
5,5,2,1,0.3582,0.7494,0.9969,0.0699,0.0288
5,5,2,2,0.2211,0.8104,0.9659,-0.0418,0.0177
5,5,2,3,0.1344,0.8158,0.8880,-0.0339,0.0597
5,5,2,4,0.2206,0.7626,0.9730,-0.1148,0.0238
5,5,2,5,0.2459,0.6832,0.8956,0.0553,0.0257
5,5,2,6,0.1921,0.7880,0.9193,-0.0365,0.0198
5,5,2,7,0.1597,0.8161,0.9117,-0.0460,0.0376
5,5,2,8,0.2180,0.8245,0.9458,-0.0153,0.0204
5,5,2,9,0.2470,0.8829,0.9625,0.0111,0.0182
5,5,2,10,0.2129,0.7401,0.9545,-0.0459,0.0136
5,5,2,11,0.1842,0.7819,0.8962,-0.0079,0.0391
5,5,3,0,0.2654,0.8127,0.9701,0.0066,0.0157
5,5,3,1,0.1584,0.8127,0.8959,-0.0568,0.0315
5,5,3,2,0.1553,0.8376,0.9033,-0.0312,0.0472
5,5,3,3,0.1339,0.8280,0.8893,-0.0542,0.0503
5,5,3,4,0.1628,0.7280,0.9085,-0.0388,0.0400
5,5,3,5,0.1961,0.7800,0.9067,-0.0806,0.0149
5,5,3,6,0.1183,0.8258,0.8988,-0.0454,0.0673
5,5,3,7,0.1086,0.8232,0.8952,-0.0559,0.0677
5,5,3,8,0.3593,0.8591,0.9996,0.1476,0.0117
5,5,3,9,0.1675,0.8166,0.9280,-0.0320,0.0413
5,5,3,10,0.1828,0.7425,0.8600,-0.0141,0.0366
5,5,3,11,0.1314,0.8453,0.9137,-0.0528,0.0522
5,5,4,0,0.1872,0.8338,0.8783,-0.0093,0.0385
5,5,4,1,0.1883,0.8342,0.8843,-0.0122,0.0369
5,5,4,2,0.2568,0.8287,0.9577,-0.0119,0.0194
5,5,4,3,0.1759,0.8394,0.9175,-0.0225,0.0406
5,5,4,4,0.1414,0.8510,0.8997,-0.0779,0.0359
5,5,4,5,0.1577,0.8381,0.8841,-0.0763,0.0261
5,5,4,6,0.1519,0.8277,0.9054,-0.0162,0.0596
5,5,4,7,0.1825,0.8282,0.8673,-0.0214,0.0287
5,5,4,8,0.3194,0.8618,0.9791,0.0575,0.0086
5,5,4,9,0.1258,0.8267,0.8866,-0.0505,0.0613
5,5,4,10,0.2409,0.8357,0.9704,-0.0648,0.0173
5,5,4,11,0.2471,0.8514,0.9697,-0.0276,0.0228
5,5,5,0,0.9401,0.9663,0.9989,0.9154,0.0110
5,5,5,1,0.9467,0.9713,0.9994,0.9282,0.0082
5,5,5,2,0.8474,0.9065,0.9813,0.7791,0.0194
5,5,5,3,0.9159,0.9544,0.9979,0.8843,0.0062
5,5,5,4,0.9140,0.9487,0.9994,0.8891,0.0148
5,5,5,5,1.0000,1.0000,1.0000,1.0000,0.0000
5,5,5,6,0.9320,0.9649,0.9990,0.9117,0.0157
5,5,5,7,0.9189,0.9560,0.9997,0.9057,0.0257
5,5,5,8,0.7910,0.8525,1.0000,0.7012,0.0121
5,5,5,9,0.8891,0.9311,0.9796,0.8437,0.0182
5,5,5,10,0.9140,0.9456,0.9988,0.8814,0.0076
5,5,5,11,0.9425,0.9690,0.9998,0.9355,0.0262
5,6,0,0,0.4101,0.6062,0.9275,0.0109,0.0600
5,6,0,1,0.2114,0.5032,0.9397,-0.0753,0.0327
5,6,0,2,0.1244,0.3255,0.9267,-0.0234,0.0480
5,6,0,3,0.1125,0.3402,0.9977,-0.1050,0.0146
5,6,0,4,0.3440,0.5807,0.9991,0.0741,0.0491
5,6,0,5,0.3348,0.6166,0.9924,0.1028,0.0252
5,6,0,6,0.1635,0.3838,0.9998,-0.1664,0.0361
5,6,0,7,0.2345,0.4346,0.9489,0.0108,0.0192
5,6,0,8,0.2328,0.5076,0.9929,-0.0335,0.0225
5,6,0,9,0.1039,0.2691,0.9999,-0.1298,0.0183
5,6,0,10,0.1580,0.4184,0.8802,-0.0011,0.0350
5,6,0,11,0.1287,0.3828,0.9999,-0.1560,0.0209
5,6,1,0,0.1363,0.3418,0.8538,0.0087,0.0629
5,6,1,1,0.1858,0.4975,1.0000,-0.0565,0.0153
5,6,1,2,0.2906,0.6507,1.0000,0.0688,0.0103
5,6,1,3,0.2617,0.5297,0.9955,0.0282,0.0193
5,6,1,4,0.1447,0.3328,0.9986,-0.0586,0.0279
5,6,1,5,0.4088,0.6678,0.9768,0.1802,0.0264
5,6,1,6,0.2598,0.4965,0.9910,0.0504,0.0212
5,6,1,7,0.2720,0.4297,0.9660,0.0278,0.0256
5,6,1,8,0.3573,0.5604,0.9991,0.1721,0.0248
5,6,1,9,0.1414,0.3652,0.8442,0.0143,0.0627
5,6,1,10,0.1416,0.2508,0.9990,-0.0808,0.0235
5,6,1,11,0.2481,0.4786,0.9999,0.0175,0.0190
5,6,2,0,0.1980,0.8143,0.8760,0.0127,0.0203
5,6,2,1,0.3797,0.7418,0.9924,0.1441,0.0416
5,6,2,2,0.2570,0.8156,0.9535,0.0412,0.0275
5,6,2,3,0.1686,0.8276,0.8667,0.0289,0.0487
5,6,2,4,0.2126,0.7490,0.9619,-0.0768,0.0368
5,6,2,5,0.2134,0.6637,0.8750,0.0401,0.0195
5,6,2,6,0.2113,0.7736,0.9009,0.0186,0.0230
5,6,2,7,0.1881,0.8055,0.8926,0.0163,0.0239
5,6,2,8,0.2443,0.8184,0.9305,0.0497,0.0287
5,6,2,9,0.2697,0.8705,0.9495,0.0723,0.0200
5,6,2,10,0.2080,0.7138,0.9404,-0.0162,0.0241
5,6,2,11,0.1847,0.7575,0.8757,0.0181,0.0271
5,6,3,0,0.2888,0.8084,0.9584,0.0735,0.0279
5,6,3,1,0.1899,0.8053,0.8753,0.0110,0.0241
5,6,3,2,0.1931,0.8429,0.8834,0.0391,0.0366
5,6,3,3,0.1687,0.8113,0.8681,0.0129,0.0397
5,6,3,4,0.1640,0.6914,0.8891,-0.0104,0.0243
5,6,3,5,0.1773,0.7471,0.8871,-0.0661,0.0270
5,6,3,6,0.1732,0.8386,0.8785,0.0414,0.0565
5,6,3,7,0.1671,0.8350,0.8745,0.0354,0.0573
5,6,3,8,0.3898,0.8733,0.9999,0.2157,0.0195
5,6,3,9,0.1987,0.8100,0.9106,0.0326,0.0310
5,6,3,10,0.1602,0.7116,0.8366,-0.0156,0.0247
5,6,3,11,0.1856,0.8484,0.8948,0.0368,0.0414
5,6,4,0,0.1601,0.7976,0.8562,-0.0165,0.0254
5,6,4,1,0.1987,0.8218,0.8627,0.0271,0.0261
5,6,4,2,0.2869,0.8356,0.9440,0.0655,0.0288
5,6,4,3,0.2179,0.8456,0.8989,0.0550,0.0303
5,6,4,4,0.1753,0.8400,0.8795,-0.0064,0.0239
5,6,4,5,0.1799,0.8266,0.8625,-0.0168,0.0258
5,6,4,6,0.2065,0.8488,0.8857,0.0709,0.0489
5,6,4,7,0.1566,0.7665,0.8444,-0.0260,0.0226
5,6,4,8,0.2953,0.8057,0.9691,0.0632,0.0187
5,6,4,9,0.1752,0.8362,0.8652,0.0320,0.0507
5,6,4,10,0.2624,0.8356,0.9587,0.0084,0.0277
5,6,4,11,0.2901,0.8494,0.9579,0.0679,0.0310
5,6,5,0,0.9353,0.9495,1.0000,0.9184,0.0234
5,6,5,1,0.9585,0.9698,1.0000,0.9461,0.0102
5,6,5,2,0.8394,0.9056,0.9889,0.7917,0.0347
5,6,5,3,0.9560,0.9725,0.9998,0.9432,0.0125
5,6,5,4,0.9593,0.9792,0.9969,0.9478,0.0077
5,6,5,5,0.9320,0.9649,0.9990,0.9117,0.0157
5,6,5,6,1.0000,1.0000,1.0000,1.0000,0.0000
5,6,5,7,0.9670,0.9769,0.9977,0.9613,0.0137
5,6,5,8,0.6759,0.7929,0.9986,0.5607,0.0262
5,6,5,9,0.8927,0.9318,0.9875,0.8718,0.0328
5,6,5,10,0.9582,0.9624,1.0000,0.9461,0.0175
5,6,5,11,0.9718,0.9808,0.9979,0.9669,0.0126
5,7,0,0,0.3647,0.5853,0.9002,0.0183,0.0703
5,7,0,1,0.2111,0.5032,0.9606,-0.0305,0.0395
5,7,0,2,0.0936,0.3366,0.9499,-0.0381,0.0370
5,7,0,3,0.0954,0.3374,1.0000,-0.0935,0.0105
