li,hi,lj,hj,cosine,wavelet,energy_profile,pearson,emd
3,6,1,1,0.2862,0.3638,0.9933,0.1722,0.0464
3,6,1,2,0.4966,0.5194,0.9956,0.4147,0.0509
3,6,1,3,0.3498,0.3893,0.9901,0.2219,0.0651
3,6,1,4,0.1802,0.2883,0.9997,0.0472,0.0405
3,6,1,5,0.3984,0.4173,0.9725,0.2761,0.0691
3,6,1,6,0.2951,0.3796,0.9998,0.1741,0.0540
3,6,1,7,0.2560,0.3057,0.9430,0.0834,0.0763
3,6,1,8,0.1941,0.3878,0.9984,0.0568,0.0500
3,6,1,9,0.1547,0.3775,0.9559,0.0704,0.0138
3,6,1,10,0.1038,0.1862,0.9989,-0.0451,0.0409
3,6,1,11,0.2836,0.3749,0.9945,0.1461,0.0626
3,6,2,0,0.9014,0.9080,0.9998,0.8915,0.0347
3,6,2,1,0.6544,0.6359,0.9685,0.6153,0.0792
3,6,2,2,0.9116,0.8961,0.9953,0.9028,0.0337
3,6,2,3,0.9751,0.9785,1.0000,0.9724,0.0054
3,6,2,4,0.8444,0.8343,1.0000,0.8320,0.0535
3,6,2,5,0.6529,0.6900,0.9929,0.6059,0.0310
3,6,2,6,0.8377,0.8885,0.9999,0.8175,0.0305
3,6,2,7,0.8772,0.9140,0.9968,0.8622,0.0206
3,6,2,8,0.8869,0.8999,0.9997,0.8741,0.0328
3,6,2,9,0.8846,0.9029,0.9871,0.8790,0.0474
3,6,2,10,0.7009,0.7384,1.0000,0.6586,0.0530
3,6,2,11,0.8223,0.8286,0.9877,0.8002,0.0208
3,6,3,0,0.8180,0.8242,0.9839,0.7979,0.0520
3,6,3,1,0.9040,0.8894,0.9948,0.8943,0.0365
3,6,3,2,0.9294,0.9269,0.9999,0.9212,0.0180
3,6,3,3,0.9121,0.9260,0.9980,0.9016,0.0142
3,6,3,4,0.5851,0.6683,0.9896,0.5331,0.0203
3,6,3,5,0.7520,0.7568,0.9987,0.7305,0.0710
3,6,3,6,1.0000,1.0000,1.0000,1.0000,0.0000
3,6,3,7,0.9777,0.9818,0.9994,0.9752,0.0048
3,6,3,8,0.8208,0.8236,0.9703,0.7999,0.0418
3,6,3,9,0.8395,0.8913,0.9997,0.8194,0.0297
3,6,3,10,0.7562,0.7519,0.9874,0.7240,0.0274
3,6,3,11,0.9164,0.9140,0.9996,0.9064,0.0146
3,6,4,0,0.9330,0.9442,1.0000,0.9264,0.0271
3,6,4,1,0.9537,0.9552,0.9999,0.9509,0.0296
3,6,4,2,0.8440,0.8559,0.9773,0.8367,0.0583
3,6,4,3,0.9283,0.9424,0.9982,0.9217,0.0268
3,6,4,4,0.9752,0.9848,0.9993,0.9731,0.0149
3,6,4,5,0.7487,0.8043,0.9982,0.7245,0.0685
3,6,4,6,0.9711,0.9770,0.9990,0.9678,0.0078
3,6,4,7,0.8821,0.9003,0.9980,0.8683,0.0272
3,6,4,8,0.8630,0.8874,0.9742,0.8558,0.0508
3,6,4,9,0.9773,0.9816,1.0000,0.9748,0.0077
3,6,4,10,0.8331,0.8166,0.9901,0.8355,0.0685
3,6,4,11,0.9057,0.9189,0.9866,0.9055,0.0484
3,6,5,0,0.2815,0.8485,0.9715,0.1695,0.0356
3,6,5,1,0.4018,0.7408,0.9333,0.2805,0.0712
3,6,5,2,0.3500,0.8072,0.9344,0.2057,0.0734
3,6,5,3,0.3644,0.8007,0.9598,0.2522,0.0515
3,6,5,4,0.1207,0.8684,0.9853,-0.0211,0.0359
3,6,5,5,0.2576,0.8380,0.9687,0.1165,0.0541
3,6,5,6,0.4673,0.7899,0.8978,0.3661,0.0685
3,6,5,7,0.2000,0.8645,0.9892,0.0820,0.0298
3,6,5,8,0.2520,0.6415,0.9809,0.0907,0.0680
3,6,5,9,0.4488,0.7608,0.8864,0.3342,0.0797
3,6,5,10,0.2701,0.8438,0.9560,0.1350,0.0549
3,6,5,11,0.2505,0.8515,0.9737,0.1202,0.0458
3,7,0,0,0.3392,0.4297,0.8902,0.1434,0.0972
3,7,0,1,0.1936,0.4067,0.9863,0.0322,0.0693
3,7,0,2,0.0929,0.2796,0.9754,-0.0129,0.0092
3,7,0,3,0.2117,0.3003,0.9973,0.0927,0.0374
3,7,0,4,0.2973,0.5146,0.9857,0.1321,0.0824
3,7,0,5,0.2820,0.5688,0.9932,0.1482,0.0637
3,7,0,6,0.1825,0.3096,0.9999,-0.0412,0.0854
3,7,0,7,0.1612,0.3229,0.9827,0.0079,0.0544
3,7,0,8,0.3273,0.4833,0.9487,0.1955,0.0633
3,7,0,9,0.1126,0.1884,0.9988,-0.0287,0.0428
3,7,0,10,0.1312,0.3655,0.9588,0.0254,0.0136
3,7,0,11,0.2048,0.3427,0.9991,0.0552,0.0540
3,7,1,0,0.0760,0.3368,0.9424,-0.0139,0.0152
3,7,1,1,0.3136,0.3649,0.9887,0.2052,0.0475
3,7,1,2,0.4944,0.5191,0.9982,0.4127,0.0527
3,7,1,3,0.3442,0.3873,0.9943,0.2160,0.0652
3,7,1,4,0.1732,0.2926,0.9999,0.0398,0.0407
3,7,1,5,0.3949,0.4189,0.9800,0.2728,0.0694
3,7,1,6,0.2953,0.3829,0.9999,0.1752,0.0542
3,7,1,7,0.2575,0.3041,0.9539,0.0869,0.0768
3,7,1,8,0.1935,0.4044,0.9959,0.0570,0.0500
3,7,1,9,0.0930,0.3485,0.9452,0.0030,0.0121
3,7,1,10,0.0937,0.1783,0.9966,-0.0559,0.0410
3,7,1,11,0.2431,0.3521,0.9975,0.0972,0.0635
3,7,2,0,0.8858,0.9020,0.9999,0.8737,0.0363
3,7,2,1,0.6666,0.6389,0.9765,0.6329,0.0793
3,7,2,2,0.9331,0.9164,0.9981,0.9279,0.0339
3,7,2,3,0.9846,0.9887,0.9995,0.9829,0.0042
3,7,2,4,0.8591,0.8478,0.9994,0.8502,0.0535
3,7,2,5,0.5577,0.6397,0.9882,0.4974,0.0325
3,7,2,6,0.8590,0.8837,0.9987,0.8422,0.0324
3,7,2,7,0.9124,0.9181,0.9934,0.9021,0.0228
3,7,2,8,0.8753,0.9016,0.9984,0.8610,0.0325
3,7,2,9,0.8946,0.9118,0.9921,0.8915,0.0491
3,7,2,10,0.7014,0.7430,0.9992,0.6598,0.0531
3,7,2,11,0.7372,0.7762,0.9817,0.7042,0.0223
3,7,3,0,0.8226,0.8242,0.9895,0.8038,0.0522
3,7,3,1,0.8612,0.8620,0.9907,0.8452,0.0378
3,7,3,2,0.9170,0.9236,0.9988,0.9073,0.0200
3,7,3,3,0.8923,0.9180,0.9952,0.8795,0.0159
3,7,3,4,0.6194,0.6828,0.9840,0.5722,0.0224
3,7,3,5,0.7330,0.7467,0.9999,0.7072,0.0715
3,7,3,6,0.9777,0.9818,0.9994,0.9752,0.0048
3,7,3,7,1.0000,1.0000,1.0000,1.0000,0.0000
3,7,3,8,0.8181,0.8175,0.9781,0.7972,0.0429
3,7,3,9,0.8780,0.8955,0.9982,0.8638,0.0321
3,7,3,10,0.7142,0.7397,0.9813,0.6763,0.0297
3,7,3,11,0.9342,0.9414,1.0000,0.9267,0.0164
3,7,4,0,0.9234,0.9420,0.9992,0.9156,0.0290
3,7,4,1,0.9267,0.9495,0.9987,0.9201,0.0304
3,7,4,2,0.8292,0.8544,0.9841,0.8191,0.0585
3,7,4,3,0.9377,0.9567,0.9997,0.9327,0.0288
3,7,4,4,0.9714,0.9840,1.0000,0.9688,0.0147
3,7,4,5,0.7298,0.7888,0.9956,0.7015,0.0684
3,7,4,6,0.9799,0.9857,0.9999,0.9777,0.0066
3,7,4,7,0.8664,0.8928,0.9952,0.8506,0.0281
3,7,4,8,0.8781,0.9101,0.9814,0.8745,0.0524
3,7,4,9,0.9908,0.9920,0.9995,0.9898,0.0057
3,7,4,10,0.7962,0.7984,0.9944,0.7890,0.0686
3,7,4,11,0.9211,0.9378,0.9916,0.9245,0.0489
3,7,5,0,0.2906,0.8571,0.9791,0.1809,0.0363
3,7,5,1,0.4025,0.7398,0.9451,0.2826,0.0718
3,7,5,2,0.3548,0.8076,0.9461,0.2135,0.0734
3,7,5,3,0.3633,0.8082,0.9689,0.2517,0.0529
3,7,5,4,0.1248,0.8748,0.9906,-0.0153,0.0367
3,7,5,5,0.2558,0.8443,0.9767,0.1153,0.0546
3,7,5,6,0.4774,0.7940,0.9125,0.3803,0.0692
3,7,5,7,0.2110,0.8668,0.9937,0.0954,0.0305
3,7,5,8,0.2584,0.6438,0.9870,0.1002,0.0682
3,7,5,9,0.4535,0.7674,0.9018,0.3424,0.0795
3,7,5,10,0.2763,0.8408,0.9656,0.1436,0.0551
3,7,5,11,0.2586,0.8518,0.9810,0.1308,0.0467
3,8,0,0,0.5047,0.5683,0.9656,0.2710,0.0569
3,8,0,1,0.2339,0.4881,0.9303,-0.0017,0.0311
3,8,0,2,0.0804,0.3272,0.9081,-0.0783,0.0350
3,8,0,3,0.1982,0.3300,0.9907,0.0164,0.0146
3,8,0,4,0.4791,0.6061,0.9992,0.2855,0.0449
3,8,0,5,0.2856,0.6371,0.9472,0.0776,0.0239
3,8,0,6,0.2435,0.4014,0.9806,-0.0800,0.0453
3,8,0,7,0.2236,0.4087,0.9227,0.0084,0.0145
3,8,0,8,0.4971,0.6580,0.9938,0.3408,0.0204
3,8,0,9,0.1586,0.2487,0.9668,-0.0420,0.0092
3,8,0,10,0.2270,0.5176,0.8787,0.0886,0.0310
3,8,0,11,0.2821,0.4201,0.9684,0.0752,0.0125
3,8,1,0,0.1437,0.4564,0.8521,0.0226,0.0584
3,8,1,1,0.2887,0.3602,0.9359,0.1168,0.0159
3,8,1,2,0.4822,0.5110,0.9888,0.3459,0.0217
3,8,1,3,0.3788,0.4521,0.9947,0.1823,0.0234
3,8,1,4,0.2949,0.3689,0.9756,0.1236,0.0081
3,8,1,5,0.4457,0.4914,1.0000,0.2564,0.0273
3,8,1,6,0.3160,0.4257,0.9754,0.1359,0.0167
3,8,1,7,0.3050,0.3802,0.9955,0.0500,0.0349
3,8,1,8,0.3195,0.4663,0.9552,0.1450,0.0137
3,8,1,9,0.1655,0.4720,0.8565,0.0454,0.0551
3,8,1,10,0.1659,0.2692,0.9578,-0.0402,0.0079
3,8,1,11,0.3743,0.4595,0.9903,0.1877,0.0232
3,8,2,0,0.7979,0.8471,0.9744,0.7537,0.0129
3,8,2,1,0.7250,0.7564,1.0000,0.6395,0.0386
3,8,2,2,0.8296,0.8315,0.9891,0.7933,0.0123
3,8,2,3,0.8370,0.8191,0.9707,0.8207,0.0445
3,8,2,4,0.8823,0.8810,0.9701,0.8511,0.0170
3,8,2,5,0.6471,0.7510,0.9346,0.5751,0.0137
3,8,2,6,0.7518,0.7709,0.9662,0.7001,0.0127
3,8,2,7,0.7512,0.7537,0.9477,0.7073,0.0279
3,8,2,8,0.8943,0.9040,0.9646,0.8729,0.0115
3,8,2,9,0.8595,0.8900,0.9965,0.8225,0.0100
3,8,2,10,0.6101,0.6192,0.9689,0.5117,0.0170
3,8,2,11,0.7112,0.7927,0.9206,0.6596,0.0246
3,8,3,0,0.6889,0.6855,0.9979,0.6087,0.0147
3,8,3,1,0.8679,0.8826,0.9407,0.8395,0.0157
3,8,3,2,0.8632,0.8665,0.9669,0.8415,0.0248
3,8,3,3,0.7645,0.7694,0.9529,0.7243,0.0281
3,8,3,4,0.5300,0.5940,0.9253,0.4458,0.0315
3,8,3,5,0.7509,0.7976,0.9813,0.6763,0.0302
3,8,3,6,0.8208,0.8236,0.9703,0.7999,0.0418
3,8,3,7,0.8181,0.8175,0.9781,0.7972,0.0429
3,8,3,8,1.0000,1.0000,1.0000,1.0000,0.0000
3,8,3,9,0.7210,0.7450,0.9638,0.6643,0.0192
3,8,3,10,0.7070,0.7693,0.9197,0.6471,0.0155
3,8,3,11,0.7728,0.8101,0.9765,0.7356,0.0291
3,8,4,0,0.8253,0.8481,0.9693,0.7908,0.0215
3,8,4,1,0.8248,0.8334,0.9664,0.7884,0.0132
3,8,4,2,0.8219,0.8516,0.9995,0.7722,0.0164
3,8,4,3,0.8447,0.8506,0.9830,0.8127,0.0144
3,8,4,4,0.8093,0.8175,0.9784,0.7768,0.0291
3,8,4,5,0.7011,0.8121,0.9541,0.6102,0.0283
3,8,4,6,0.8344,0.8200,0.9803,0.8125,0.0376
3,8,4,7,0.7753,0.8115,0.9529,0.7296,0.0162
3,8,4,8,0.7573,0.8039,0.9999,0.6906,0.0098
3,8,4,9,0.8183,0.8069,0.9711,0.7981,0.0464
3,8,4,10,0.8338,0.8556,0.9946,0.7883,0.0266
3,8,4,11,0.7915,0.8449,0.9968,0.7356,0.0120
3,8,5,0,0.4150,0.8185,1.0000,0.2778,0.0120
3,8,5,1,0.5139,0.8275,0.9924,0.3499,0.0289
3,8,5,2,0.4675,0.8108,0.9928,0.2741,0.0331
3,8,5,3,0.4847,0.7997,0.9992,0.3421,0.0097
3,8,5,4,0.3142,0.8088,0.9974,0.1497,0.0133
3,8,5,5,0.4073,0.8196,1.0000,0.2342,0.0130
3,8,5,6,0.5576,0.8495,0.9777,0.4115,0.0257
3,8,5,7,0.3431,0.8118,0.9953,0.1992,0.0130
3,8,5,8,0.3442,0.7042,0.9988,0.1238,0.0256
3,8,5,9,0.5140,0.7737,0.9720,0.3244,0.0385
3,8,5,10,0.4030,0.8373,0.9986,0.2329,0.0134
3,8,5,11,0.3871,0.8324,0.9999,0.2251,0.0069
3,9,0,0,0.4322,0.5070,0.8613,0.2137,0.0754
3,9,0,1,0.2065,0.4711,0.9944,0.0016,0.0472
3,9,0,2,0.2404,0.4336,0.9869,0.1293,0.0232
3,9,0,3,0.4458,0.4929,0.9912,0.3394,0.0094
3,9,0,4,0.3909,0.5696,0.9738,0.2041,0.0629
3,9,0,5,0.2578,0.6424,0.9984,0.0766,0.0397
3,9,0,6,0.2559,0.3866,0.9974,-0.0046,0.0635
3,9,0,7,0.1927,0.3885,0.9921,0.0041,0.0319
3,9,0,8,0.3192,0.4880,0.9281,0.1413,0.0372
3,9,0,9,0.1442,0.2513,0.9999,-0.0286,0.0144
3,9,0,10,0.1614,0.4364,0.9741,0.0328,0.0186
3,9,0,11,0.3182,0.4546,0.9998,0.1542,0.0297
3,9,1,0,0.0965,0.4078,0.9608,-0.0135,0.0473
3,9,1,1,0.4833,0.5413,0.9959,0.3783,0.0194
3,9,1,2,0.4845,0.5383,0.9928,0.3716,0.0222
3,9,1,3,0.3441,0.4181,0.9861,0.1721,0.0418
3,9,1,4,0.2537,0.3640,0.9988,0.1004,0.0215
3,9,1,5,0.3878,0.4478,0.9663,0.2160,0.0454
3,9,1,6,0.3142,0.4836,0.9989,0.1625,0.0299
3,9,1,7,0.3170,0.3826,0.9342,0.1118,0.0532
3,9,1,8,0.2689,0.5046,0.9995,0.1109,0.0286
3,9,1,9,0.1219,0.4199,0.9631,0.0129,0.0440
3,9,1,10,0.1450,0.2661,0.9998,-0.0338,0.0219
3,9,1,11,0.2659,0.3701,0.9915,0.0822,0.0374
3,9,2,0,0.7976,0.8757,0.9991,0.7596,0.0098
3,9,2,1,0.6193,0.6356,0.9618,0.5237,0.0571
3,9,2,2,0.7841,0.8154,0.9925,0.7441,0.0160
3,9,2,3,0.8701,0.8977,0.9996,0.8555,0.0334
3,9,2,4,0.7504,0.7798,0.9997,0.6975,0.0326
3,9,2,5,0.5662,0.6906,0.9956,0.4895,0.0091
3,9,2,6,0.9406,0.9608,1.0000,0.9299,0.0097
3,9,2,7,0.9397,0.9623,0.9985,0.9304,0.0116
3,9,2,8,0.7503,0.8225,1.0000,0.7047,0.0139
3,9,2,9,0.8502,0.8858,0.9827,0.8211,0.0253
3,9,2,10,0.8335,0.8858,0.9998,0.8005,0.0274
3,9,2,11,0.6614,0.7948,0.9914,0.6068,0.0126
3,9,3,0,0.8853,0.8982,0.9791,0.8637,0.0276
3,9,3,1,0.7037,0.7915,0.9971,0.6482,0.0106
3,9,3,2,0.7912,0.8226,0.9999,0.7578,0.0124
3,9,3,3,0.8353,0.9163,0.9993,0.8095,0.0169
3,9,3,4,0.8074,0.8581,0.9929,0.7777,0.0158
3,9,3,5,0.7272,0.7740,0.9971,0.6678,0.0468
3,9,3,6,0.8395,0.8913,0.9997,0.8194,0.0297
3,9,3,7,0.8780,0.8955,0.9982,0.8638,0.0321
3,9,3,8,0.7210,0.7450,0.9638,0.6643,0.0192
3,9,3,9,1.0000,1.0000,1.0000,1.0000,0.0000
3,9,3,10,0.6658,0.7326,0.9911,0.6064,0.0062
3,9,3,11,0.8082,0.8660,0.9986,0.7789,0.0155
3,9,4,0,0.8350,0.9009,0.9998,0.8058,0.0119
3,9,4,1,0.8343,0.9047,1.0000,0.8040,0.0115
3,9,4,2,0.8416,0.8962,0.9716,0.8123,0.0347
3,9,4,3,0.8745,0.9146,0.9964,0.8517,0.0120
3,9,4,4,0.8596,0.9102,0.9981,0.8372,0.0191
3,9,4,5,0.7176,0.8318,0.9994,0.6550,0.0463
3,9,4,6,0.8488,0.8825,0.9975,0.8279,0.0259
3,9,4,7,0.8003,0.8684,0.9993,0.7647,0.0070
3,9,4,8,0.7988,0.8717,0.9681,0.7576,0.0262
3,9,4,9,0.8627,0.8882,0.9996,0.8467,0.0356
3,9,4,10,0.6751,0.7604,0.9863,0.5994,0.0446
3,9,4,11,0.7846,0.8572,0.9821,0.7400,0.0284
3,9,5,0,0.2958,0.7663,0.9651,0.1560,0.0160
3,9,5,1,0.4020,0.7486,0.9238,0.2347,0.0466
3,9,5,2,0.3593,0.7779,0.9250,0.1654,0.0514
3,9,5,3,0.3573,0.7271,0.9523,0.2084,0.0271
3,9,5,4,0.1596,0.7880,0.9806,-0.0111,0.0224
3,9,5,5,0.2846,0.7919,0.9621,0.1093,0.0312
3,9,5,6,0.4495,0.7417,0.8863,0.2998,0.0421
3,9,5,7,0.2046,0.8121,0.9852,0.0565,0.0121
3,9,5,8,0.2784,0.7160,0.9756,0.0761,0.0442
3,9,5,9,0.4377,0.7797,0.8743,0.2593,0.0573
3,9,5,10,0.2765,0.7850,0.9483,0.1034,0.0319
3,9,5,11,0.2413,0.8112,0.9676,0.0722,0.0243
3,10,0,0,0.3718,0.5529,0.7859,0.0940,0.0728
3,10,0,1,0.2605,0.5726,0.9996,0.0700,0.0443
3,10,0,2,0.0822,0.3935,0.9996,-0.0529,0.0211
3,10,0,3,0.2185,0.4318,0.9647,0.0679,0.0088
3,10,0,4,0.3784,0.5838,0.9348,0.1859,0.0595
3,10,0,5,0.2589,0.6527,0.9970,0.0775,0.0368
3,10,0,6,0.2227,0.4911,0.9789,-0.0539,0.0611
3,10,0,7,0.1405,0.4401,1.0000,-0.0614,0.0279
3,10,0,8,0.4241,0.6575,0.8702,0.2759,0.0346
3,10,0,9,0.1124,0.3057,0.9895,-0.0673,0.0146
3,10,0,10,0.4382,0.6500,0.9955,0.3522,0.0166
3,10,0,11,0.2620,0.4322,0.9886,0.0831,0.0270
3,10,1,0,0.3517,0.6090,0.9891,0.2747,0.0445
3,10,1,1,0.2852,0.4337,0.9991,0.1388,0.0193
3,10,1,2,0.3738,0.4611,0.9681,0.2352,0.0233
3,10,1,3,0.2877,0.4428,0.9553,0.0987,0.0394
3,10,1,4,0.2445,0.4024,0.9835,0.0889,0.0180
3,10,1,5,0.3432,0.4836,0.9234,0.1558,0.0421
3,10,1,6,0.2616,0.5231,0.9836,0.0974,0.0281
3,10,1,7,0.2645,0.4424,0.8783,0.0394,0.0504
3,10,1,8,0.2605,0.4959,0.9947,0.1002,0.0257
3,10,1,9,0.3767,0.6239,0.9904,0.3011,0.0412
3,10,1,10,0.1465,0.3532,0.9938,-0.0325,0.0184
3,10,1,11,0.3593,0.4905,0.9653,0.2002,0.0352
3,10,2,0,0.8489,0.8595,0.9845,0.8206,0.0072
3,10,2,1,0.6829,0.7086,0.9168,0.6116,0.0542
3,10,2,2,0.7285,0.7606,0.9675,0.6781,0.0130
3,10,2,3,0.7273,0.7448,0.9871,0.6924,0.0305
3,10,2,4,0.7426,0.7897,0.9875,0.6877,0.0302
3,10,2,5,0.8282,0.8242,0.9992,0.7977,0.0069
3,10,2,6,0.6602,0.7248,0.9899,0.5985,0.0068
3,10,2,7,0.7151,0.7537,0.9969,0.6691,0.0127
3,10,2,8,0.8002,0.8248,0.9907,0.7635,0.0117
3,10,2,9,0.7507,0.7989,0.9493,0.6981,0.0224
3,10,2,10,0.6458,0.6569,0.9883,0.5717,0.0253
3,10,2,11,0.9062,0.8931,1.0000,0.8915,0.0110
3,10,3,0,0.6737,0.6639,0.9432,0.6047,0.0247
3,10,3,1,0.7919,0.8141,0.9984,0.7529,0.0103
3,10,3,2,0.8172,0.8441,0.9894,0.7880,0.0104
3,10,3,3,0.7095,0.7443,0.9955,0.6634,0.0143
3,10,3,4,0.5274,0.6633,0.9999,0.4531,0.0162
3,10,3,5,0.7718,0.8035,0.9781,0.7260,0.0445
3,10,3,6,0.7562,0.7519,0.9874,0.7240,0.0274
3,10,3,7,0.7142,0.7397,0.9813,0.6763,0.0297
3,10,3,8,0.7070,0.7693,0.9197,0.6471,0.0155
3,10,3,9,0.6658,0.7326,0.9911,0.6064,0.0062
3,10,3,10,1.0000,1.0000,1.0000,1.0000,0.0000
3,10,3,11,0.7034,0.7661,0.9828,0.6573,0.0143
3,10,4,0,0.8222,0.8296,0.9880,0.7906,0.0103
3,10,4,1,0.8332,0.8517,0.9897,0.8027,0.0087
3,10,4,2,0.7557,0.7914,0.9315,0.7032,0.0323
3,10,4,3,0.7319,0.7837,0.9762,0.6830,0.0081
3,10,4,4,0.7673,0.7698,0.9810,0.7297,0.0159
3,10,4,5,0.7342,0.8014,0.9951,0.6763,0.0443
3,10,4,6,0.7338,0.7584,0.9791,0.6954,0.0236
3,10,4,7,0.8564,0.8543,0.9955,0.8307,0.0039
3,10,4,8,0.6736,0.7805,0.9261,0.6013,0.0232
3,10,4,9,0.7026,0.7243,0.9869,0.6637,0.0334
3,10,4,10,0.7961,0.8414,0.9555,0.7584,0.0419
3,10,4,11,0.6937,0.7701,0.9483,0.6272,0.0257
3,10,5,0,0.2393,0.6795,0.9216,0.0877,0.0111
3,10,5,1,0.3549,0.6827,0.8646,0.1713,0.0446
3,10,5,2,0.3380,0.7245,0.8662,0.1354,0.0488
3,10,5,3,0.3185,0.6873,0.9032,0.1596,0.0244
3,10,5,4,0.1268,0.6853,0.9458,-0.0512,0.0194
3,10,5,5,0.2847,0.7199,0.9172,0.1088,0.0286
3,10,5,6,0.3820,0.6860,0.8167,0.2095,0.0400
3,10,5,7,0.1859,0.6967,0.9535,0.0339,0.0076
3,10,5,8,0.2660,0.7048,0.9377,0.0590,0.0419
3,10,5,9,0.3779,0.6916,0.8018,0.1709,0.0543
3,10,5,10,0.2279,0.7133,0.8975,0.0420,0.0292
3,10,5,11,0.2196,0.7056,0.9253,0.0450,0.0213
3,11,0,0,0.3867,0.4940,0.8867,0.1835,0.0854
3,11,0,1,0.2489,0.4743,0.9875,0.0802,0.0573
3,11,0,2,0.1542,0.3473,0.9771,0.0439,0.0083
3,11,0,3,0.2822,0.3683,0.9967,0.1604,0.0211
3,11,0,4,0.3312,0.5618,0.9844,0.1517,0.0727
3,11,0,5,0.3721,0.6406,0.9941,0.2408,0.0512
3,11,0,6,0.1937,0.3590,0.9998,-0.0574,0.0743
3,11,0,7,0.2035,0.4016,0.9841,0.0398,0.0420
3,11,0,8,0.3109,0.5124,0.9463,0.1544,0.0485
3,11,0,9,0.1402,0.2484,0.9992,-0.0134,0.0268
3,11,0,10,0.1215,0.4188,0.9610,0.0017,0.0057
3,11,0,11,0.2245,0.3895,0.9994,0.0597,0.0402
3,11,1,0,0.0652,0.3918,0.9449,-0.0363,0.0315
3,11,1,1,0.3308,0.4179,0.9898,0.2109,0.0323
3,11,1,2,0.4665,0.5326,0.9977,0.3655,0.0366
3,11,1,3,0.3514,0.4378,0.9935,0.2050,0.0527
3,11,1,4,0.2210,0.3585,1.0000,0.0798,0.0309
3,11,1,5,0.4141,0.4814,0.9784,0.2762,0.0567
3,11,1,6,0.3069,0.4281,1.0000,0.1727,0.0413
3,11,1,7,0.2932,0.3744,0.9516,0.1089,0.0639
3,11,1,8,0.2286,0.4819,0.9966,0.0816,0.0391
3,11,1,9,0.0744,0.4090,0.9477,-0.0281,0.0282
3,11,1,10,0.1266,0.2509,0.9972,-0.0350,0.0299
3,11,1,11,0.2494,0.3968,0.9969,0.0848,0.0493
3,11,2,0,0.8658,0.8849,1.0000,0.8454,0.0217
3,11,2,1,0.6716,0.6857,0.9748,0.6194,0.0675
3,11,2,2,0.9074,0.9052,0.9976,0.8939,0.0228
3,11,2,3,0.9022,0.9132,0.9997,0.8911,0.0176
3,11,2,4,0.8206,0.8395,0.9996,0.7944,0.0429
3,11,2,5,0.5359,0.6672,0.9893,0.4635,0.0182
3,11,2,6,0.7824,0.8402,0.9991,0.7485,0.0178
3,11,2,7,0.8669,0.8885,0.9942,0.8477,0.0077
3,11,2,8,0.8357,0.8910,0.9988,0.8104,0.0223
3,11,2,9,0.8413,0.8932,0.9911,0.8189,0.0356
3,11,2,10,0.7446,0.7789,0.9995,0.7017,0.0396
3,11,2,11,0.7245,0.7750,0.9831,0.6849,0.0071
3,11,3,0,0.7882,0.8055,0.9884,0.7541,0.0392
3,11,3,1,0.8273,0.8378,0.9917,0.8003,0.0219
3,11,3,2,0.8308,0.8861,0.9992,0.8065,0.0057
3,11,3,3,0.8689,0.8825,0.9959,0.8503,0.0070
3,11,3,4,0.6451,0.7203,0.9853,0.5954,0.0108
3,11,3,5,0.7530,0.7792,0.9997,0.7178,0.0588
3,11,3,6,0.9164,0.9140,0.9996,0.9064,0.0146
3,11,3,7,0.9342,0.9414,1.0000,0.9267,0.0164
3,11,3,8,0.7728,0.8101,0.9765,0.7356,0.0291
3,11,3,9,0.8082,0.8660,0.9986,0.7789,0.0155
3,11,3,10,0.7034,0.7661,0.9828,0.6573,0.0143
3,11,3,11,1.0000,1.0000,1.0000,1.0000,0.0000
3,11,4,0,0.8732,0.8903,0.9995,0.8541,0.0139
3,11,4,1,0.8900,0.9240,0.9991,0.8735,0.0195
3,11,4,2,0.8003,0.8500,0.9827,0.7721,0.0460
3,11,4,3,0.8754,0.9298,0.9995,0.8565,0.0161
3,11,4,4,0.8964,0.9204,1.0000,0.8815,0.0117
3,11,4,5,0.6958,0.8189,0.9962,0.6434,0.0568
3,11,4,6,0.8987,0.9207,0.9998,0.8855,0.0105
3,11,4,7,0.8150,0.8617,0.9959,0.7866,0.0140
3,11,4,8,0.8238,0.8889,0.9799,0.7989,0.0376
3,11,4,9,0.9093,0.9133,0.9997,0.8988,0.0203
3,11,4,10,0.8001,0.8088,0.9936,0.7796,0.0558
3,11,4,11,0.8789,0.9196,0.9906,0.8652,0.0378
3,11,5,0,0.2939,0.8570,0.9775,0.1704,0.0230
3,11,5,1,0.4365,0.7659,0.9426,0.3055,0.0583
3,11,5,2,0.3814,0.8114,0.9436,0.2244,0.0616
3,11,5,3,0.3659,0.8044,0.9670,0.2382,0.0384
3,11,5,4,0.1463,0.8511,0.9895,-0.0071,0.0262
3,11,5,5,0.2821,0.8506,0.9751,0.1285,0.0416
3,11,5,6,0.4808,0.8123,0.9093,0.3645,0.0545
3,11,5,7,0.2633,0.8474,0.9928,0.1421,0.0179
3,11,5,8,0.3142,0.6853,0.9858,0.1493,0.0550
3,11,5,9,0.4805,0.7854,0.8985,0.3535,0.0677
3,11,5,10,0.2920,0.8314,0.9636,0.1443,0.0427
3,11,5,11,0.3018,0.8400,0.9795,0.1659,0.0337
4,0,0,0,0.3803,0.4779,0.8718,0.1132,0.0778
4,0,0,1,0.2228,0.4645,0.9919,0.0228,0.0479
4,0,0,2,0.0653,0.3517,0.9832,-0.0716,0.0206
