layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,8,0.10,78.011,1.0000,nan,0.00138,0.7976
7,8,0.20,64.994,1.0000,nan,0.00619,0.8496
7,8,0.30,56.787,1.0000,nan,0.01592,0.7976
7,8,0.40,51.162,0.9999,nan,0.03043,0.7673
7,8,0.50,46.867,0.9998,nan,0.04989,0.7673
7,9,0.10,78.678,1.0000,nan,0.00128,0.8139
7,9,0.20,66.199,1.0000,nan,0.00539,0.8571
7,9,0.30,57.551,1.0000,nan,0.01458,0.7727
7,9,0.40,52.077,0.9999,nan,0.02739,0.7208
7,9,0.50,47.538,0.9999,nan,0.04619,0.6851
7,10,0.10,92.514,1.0000,nan,0.00026,0.8571
7,10,0.20,82.042,1.0000,nan,0.00087,0.8139
7,10,0.30,74.470,1.0000,nan,0.00208,0.7749
7,10,0.40,69.972,1.0000,nan,0.00349,0.6634
7,10,0.50,66.019,1.0000,nan,0.00550,0.6245
7,11,0.10,87.996,1.0000,nan,0.00044,0.8355
7,11,0.20,76.848,1.0000,nan,0.00158,0.8355
7,11,0.30,67.983,1.0000,nan,0.00439,0.7890
7,11,0.40,62.373,1.0000,nan,0.00837,0.7370
7,11,0.50,57.533,1.0000,nan,0.01461,0.6926
8,0,0.10,84.432,1.0000,nan,0.00066,0.8658
8,0,0.20,72.373,1.0000,nan,0.00265,0.8355
8,0,0.30,64.053,1.0000,nan,0.00690,0.8193
8,0,0.40,57.948,1.0000,nan,0.01393,0.7673
8,0,0.50,53.483,1.0000,nan,0.02329,0.7814
8,1,0.10,96.512,1.0000,nan,0.00016,0.8139
8,1,0.20,88.989,1.0000,nan,0.00039,0.8409
8,1,0.30,78.269,1.0000,nan,0.00134,0.8193
8,1,0.40,72.130,1.0000,nan,0.00272,0.7890
8,1,0.50,67.084,1.0000,nan,0.00487,0.8193
8,2,0.10,77.468,1.0000,nan,0.00147,0.7976
8,2,0.20,64.493,1.0000,nan,0.00656,0.7976
8,2,0.30,58.695,1.0000,nan,0.01278,0.8030
8,2,0.40,52.799,1.0000,nan,0.02520,0.7976
8,2,0.50,46.701,0.9998,nan,0.05085,0.7976
8,3,0.10,79.771,1.0000,nan,0.00113,0.8658
8,3,0.20,68.372,1.0000,nan,0.00420,0.8355
8,3,0.30,60.962,1.0000,nan,0.00985,0.8193
8,3,0.40,57.068,1.0000,nan,0.01542,0.8193
8,3,0.50,49.187,0.9999,nan,0.03820,0.7067
8,4,0.10,74.610,1.0000,nan,0.00205,0.8139
8,4,0.20,62.132,1.0000,nan,0.00861,0.7976
8,4,0.30,55.421,1.0000,nan,0.01864,0.7850
8,4,0.40,49.093,0.9999,nan,0.03861,0.7673
8,4,0.50,44.369,0.9996,nan,0.06652,0.7673
8,5,0.10,74.589,1.0000,nan,0.00205,0.8409
8,5,0.20,64.971,1.0000,nan,0.00621,0.8193
8,5,0.30,56.175,1.0000,nan,0.01709,0.7976
8,5,0.40,49.396,0.9999,nan,0.03729,0.8030
8,5,0.50,44.686,0.9996,nan,0.06413,0.7457
8,6,0.10,85.318,1.0000,nan,0.00060,0.8193
8,6,0.20,78.455,1.0000,nan,0.00131,0.8355
8,6,0.30,67.865,1.0000,nan,0.00445,0.7890
8,6,0.40,61.835,1.0000,nan,0.00891,0.7284
8,6,0.50,57.825,1.0000,nan,0.01413,0.6472
8,7,0.10,64.560,1.0000,nan,0.00651,0.7976
8,7,0.20,55.803,1.0000,nan,0.01783,0.8193
8,7,0.30,46.686,0.9998,nan,0.05094,0.7673
8,7,0.40,41.919,0.9994,nan,0.08819,0.6602
8,7,0.50,37.780,0.9984,nan,0.14203,0.6602
8,8,0.10,73.676,1.0000,nan,0.00228,0.8355
8,8,0.20,62.608,1.0000,nan,0.00815,0.8052
8,8,0.30,55.906,1.0000,nan,0.01762,0.7835
8,8,0.40,49.962,0.9999,nan,0.03494,0.7370
8,8,0.50,44.365,0.9996,nan,0.06655,0.6905
8,9,0.10,83.459,1.0000,nan,0.00074,0.8279
8,9,0.20,72.480,1.0000,nan,0.00261,0.8355
8,9,0.30,63.372,1.0000,nan,0.00746,0.7976
8,9,0.40,55.980,1.0000,nan,0.01747,0.8139
8,9,0.50,48.469,0.9999,nan,0.04149,0.7835
8,10,0.10,80.230,1.0000,nan,0.00107,0.8571
8,10,0.20,67.901,1.0000,nan,0.00443,0.8355
8,10,0.30,59.255,1.0000,nan,0.01199,0.8193
8,10,0.40,53.715,1.0000,nan,0.02268,0.7890
8,10,0.50,48.773,0.9999,nan,0.04006,0.7673
8,11,0.10,85.045,1.0000,nan,0.00062,0.8369
8,11,0.20,73.335,1.0000,nan,0.00237,0.8712
8,11,0.30,62.881,1.0000,nan,0.00789,0.8139
8,11,0.40,55.621,1.0000,nan,0.01821,0.8139
8,11,0.50,51.243,0.9999,nan,0.03015,0.7814
9,0,0.10,81.124,1.0000,nan,0.00097,0.8496
9,0,0.20,73.372,1.0000,nan,0.00236,0.8369
9,0,0.30,64.231,1.0000,nan,0.00676,0.8409
9,0,0.40,57.345,1.0000,nan,0.01493,0.7511
9,0,0.50,50.466,0.9999,nan,0.03297,0.7208
9,1,0.10,92.102,1.0000,nan,0.00027,0.8571
9,1,0.20,82.575,1.0000,nan,0.00082,0.8193
9,1,0.30,72.307,1.0000,nan,0.00267,0.8193
9,1,0.40,67.437,1.0000,nan,0.00467,0.7814
9,1,0.50,62.188,1.0000,nan,0.00855,0.7511
9,2,0.10,85.895,1.0000,nan,0.00056,0.8409
9,2,0.20,75.751,1.0000,nan,0.00179,0.8496
9,2,0.30,66.851,1.0000,nan,0.00500,0.8066
9,2,0.40,59.328,1.0000,nan,0.01189,0.7511
9,2,0.50,50.652,0.9999,nan,0.03227,0.6299
9,3,0.10,64.252,1.0000,nan,0.00674,0.8193
9,3,0.20,56.879,1.0000,nan,0.01576,0.8409
9,3,0.30,46.663,0.9998,nan,0.05108,0.7976
9,3,0.40,43.311,0.9995,nan,0.07514,0.8030
9,3,0.50,39.713,0.9988,nan,0.11369,0.7208
9,4,0.10,91.868,1.0000,nan,0.00028,0.8712
9,4,0.20,82.278,1.0000,nan,0.00085,0.8496
9,4,0.30,73.148,1.0000,nan,0.00242,0.7814
9,4,0.40,66.669,1.0000,nan,0.00510,0.8193
9,4,0.50,60.638,1.0000,nan,0.01022,0.7673
9,5,0.10,80.644,1.0000,nan,0.00102,0.8355
9,5,0.20,66.360,1.0000,nan,0.00529,0.8139
9,5,0.30,60.079,1.0000,nan,0.01090,0.8355
9,5,0.40,54.356,1.0000,nan,0.02107,0.7673
9,5,0.50,50.570,0.9999,nan,0.03258,0.7208
9,6,0.10,93.576,1.0000,nan,0.00023,0.8658
9,6,0.20,81.693,1.0000,nan,0.00091,0.8442
9,6,0.30,73.725,1.0000,nan,0.00227,0.8193
9,6,0.40,69.189,1.0000,nan,0.00382,0.7890
9,6,0.50,61.434,1.0000,nan,0.00933,0.6764
9,7,0.10,84.072,1.0000,nan,0.00069,0.8139
9,7,0.20,75.545,1.0000,nan,0.00184,0.8193
9,7,0.30,65.870,1.0000,nan,0.00560,0.7511
9,7,0.40,60.792,1.0000,nan,0.01004,0.7673
9,7,0.50,54.950,1.0000,nan,0.01967,0.7284
9,8,0.10,81.636,1.0000,nan,0.00091,0.8193
9,8,0.20,69.370,1.0000,nan,0.00374,0.8052
9,8,0.30,61.693,1.0000,nan,0.00905,0.7424
9,8,0.40,56.795,1.0000,nan,0.01591,0.7890
9,8,0.50,51.003,0.9999,nan,0.03099,0.7424
9,9,0.10,99.592,1.0000,nan,0.00012,0.8442
9,9,0.20,90.428,1.0000,nan,0.00033,0.8355
9,9,0.30,80.052,1.0000,nan,0.00109,0.8442
9,9,0.40,72.259,1.0000,nan,0.00268,0.7067
9,9,0.50,65.482,1.0000,nan,0.00585,0.6764
9,10,0.10,67.628,1.0000,nan,0.00457,0.8193
9,10,0.20,60.188,1.0000,nan,0.01076,0.7814
9,10,0.30,49.848,0.9999,nan,0.03540,0.7890
9,10,0.40,44.625,0.9997,nan,0.06459,0.7370
9,10,0.50,40.864,0.9992,nan,0.09958,0.6364
9,11,0.10,93.078,1.0000,nan,0.00024,0.8409
9,11,0.20,82.890,1.0000,nan,0.00079,0.8117
9,11,0.30,74.361,1.0000,nan,0.00211,0.7976
9,11,0.40,71.065,1.0000,nan,0.00308,0.8139
9,11,0.50,65.720,1.0000,nan,0.00569,0.6764
10,0,0.10,86.711,1.0000,nan,0.00051,0.8658
10,0,0.20,71.413,1.0000,nan,0.00296,0.8193
10,0,0.30,64.098,1.0000,nan,0.00686,0.8052
10,0,0.40,58.872,1.0000,nan,0.01253,0.7370
10,0,0.50,53.303,1.0000,nan,0.02378,0.7067
10,1,0.10,91.624,1.0000,nan,0.00029,0.8355
10,1,0.20,83.057,1.0000,nan,0.00077,0.8355
10,1,0.30,73.450,1.0000,nan,0.00234,0.7965
10,1,0.40,68.222,1.0000,nan,0.00427,0.7370
10,1,0.50,63.042,1.0000,nan,0.00775,0.7532
10,2,0.10,87.718,1.0000,nan,0.00045,0.8355
10,2,0.20,77.313,1.0000,nan,0.00150,0.8496
10,2,0.30,67.731,1.0000,nan,0.00452,0.8139
10,2,0.40,62.471,1.0000,nan,0.00828,0.7976
10,2,0.50,59.184,1.0000,nan,0.01208,0.7673
10,3,0.10,84.003,1.0000,nan,0.00069,0.7976
10,3,0.20,75.858,1.0000,nan,0.00177,0.7976
10,3,0.30,62.116,1.0000,nan,0.00862,0.7976
10,3,0.40,57.985,1.0000,nan,0.01387,0.7727
10,3,0.50,52.265,1.0000,nan,0.02680,0.7814
10,4,0.10,79.989,1.0000,nan,0.00110,0.8139
10,4,0.20,68.714,1.0000,nan,0.00403,0.8193
10,4,0.30,62.500,1.0000,nan,0.00825,0.7890
10,4,0.40,56.218,1.0000,nan,0.01700,0.7890
10,4,0.50,50.608,0.9999,nan,0.03243,0.7284
10,5,0.10,81.176,1.0000,nan,0.00096,0.8193
10,5,0.20,68.222,1.0000,nan,0.00427,0.8117
10,5,0.30,60.436,1.0000,nan,0.01046,0.7976
10,5,0.40,55.969,1.0000,nan,0.01750,0.6991
10,5,0.50,49.097,0.9999,nan,0.03859,0.6991
10,6,0.10,82.699,1.0000,nan,0.00081,0.8355
10,6,0.20,71.541,1.0000,nan,0.00291,0.8030
10,6,0.30,67.107,1.0000,nan,0.00485,0.8193
10,6,0.40,59.634,1.0000,nan,0.01147,0.7890
10,6,0.50,53.483,1.0000,nan,0.02329,0.7587
10,7,0.10,80.271,1.0000,nan,0.00107,0.8139
10,7,0.20,68.151,1.0000,nan,0.00430,0.8193
10,7,0.30,61.946,1.0000,nan,0.00879,0.7890
10,7,0.40,56.343,1.0000,nan,0.01676,0.7370
10,7,0.50,52.580,1.0000,nan,0.02585,0.7316
10,8,0.10,88.937,1.0000,nan,0.00039,0.8139
10,8,0.20,77.183,1.0000,nan,0.00152,0.8409
10,8,0.30,71.255,1.0000,nan,0.00301,0.8409
10,8,0.40,65.110,1.0000,nan,0.00611,0.8355
10,8,0.50,58.541,1.0000,nan,0.01301,0.6461
10,9,0.10,73.456,1.0000,nan,0.00234,0.7976
10,9,0.20,61.853,1.0000,nan,0.00889,0.7976
10,9,0.30,53.064,1.0000,nan,0.02444,0.7814
10,9,0.40,46.917,0.9998,nan,0.04961,0.7424
10,9,0.50,43.517,0.9996,nan,0.07338,0.7067
10,10,0.10,94.040,1.0000,nan,0.00022,0.8139
10,10,0.20,77.614,1.0000,nan,0.00145,0.8355
10,10,0.30,72.060,1.0000,nan,0.00274,0.7976
10,10,0.40,66.132,1.0000,nan,0.00543,0.7511
10,10,0.50,62.660,1.0000,nan,0.00810,0.7673
10,11,0.10,71.088,1.0000,nan,0.00307,0.8355
10,11,0.20,61.087,1.0000,nan,0.00971,0.8139
10,11,0.30,53.325,1.0000,nan,0.02372,0.7284
10,11,0.40,49.108,0.9999,nan,0.03855,0.6245
10,11,0.50,44.714,0.9997,nan,0.06393,0.5703
11,0,0.10,70.239,1.0000,nan,0.00338,0.8139
11,0,0.20,61.674,1.0000,nan,0.00907,0.8496
11,0,0.30,54.678,0.9999,nan,0.02030,0.7727
11,0,0.40,48.954,0.9998,nan,0.03924,0.7424
11,0,0.50,43.929,0.9993,nan,0.06998,0.7511
11,1,0.10,81.079,1.0000,nan,0.00097,0.8355
11,1,0.20,67.086,1.0000,nan,0.00486,0.8193
11,1,0.30,60.463,1.0000,nan,0.01043,0.7727
11,1,0.40,56.072,1.0000,nan,0.01729,0.7890
11,1,0.50,52.187,1.0000,nan,0.02704,0.7532
11,2,0.10,82.492,1.0000,nan,0.00083,0.8193
11,2,0.20,75.784,1.0000,nan,0.00179,0.7976
11,2,0.30,68.069,1.0000,nan,0.00434,0.8139
11,2,0.40,62.593,1.0000,nan,0.00816,0.7673
11,2,0.50,58.280,1.0000,nan,0.01341,0.7976
11,3,0.10,71.535,1.0000,nan,0.00291,0.8139
11,3,0.20,61.275,1.0000,nan,0.00950,0.8193
11,3,0.30,55.358,1.0000,nan,0.01877,0.8193
11,3,0.40,49.624,0.9999,nan,0.03632,0.7587
11,3,0.50,44.226,0.9996,nan,0.06762,0.6764
11,4,0.10,76.910,1.0000,nan,0.00157,0.8193
11,4,0.20,62.598,1.0000,nan,0.00816,0.7890
11,4,0.30,57.392,1.0000,nan,0.01485,0.8030
11,4,0.40,53.786,1.0000,nan,0.02250,0.7727
11,4,0.50,50.475,0.9999,nan,0.03293,0.7890
11,5,0.10,84.838,1.0000,nan,0.00063,0.7976
11,5,0.20,73.081,1.0000,nan,0.00244,0.8355
11,5,0.30,64.235,1.0000,nan,0.00676,0.7284
11,5,0.40,58.659,1.0000,nan,0.01284,0.7067
11,5,0.50,54.355,1.0000,nan,0.02107,0.6764
11,6,0.10,88.507,1.0000,nan,0.00041,0.8571
11,6,0.20,77.044,1.0000,nan,0.00155,0.8496
11,6,0.30,68.251,1.0000,nan,0.00425,0.7835
11,6,0.40,64.750,1.0000,nan,0.00637,0.8030
11,6,0.50,59.324,1.0000,nan,0.01189,0.7890
11,7,0.10,80.700,1.0000,nan,0.00101,0.8139
11,7,0.20,68.002,1.0000,nan,0.00438,0.8030
11,7,0.30,62.134,1.0000,nan,0.00860,0.8030
11,7,0.40,56.719,1.0000,nan,0.01605,0.7727
11,7,0.50,49.648,0.9999,nan,0.03622,0.7424
11,8,0.10,63.999,1.0000,nan,0.00694,0.7673
11,8,0.20,52.680,0.9999,nan,0.02555,0.7673
11,8,0.30,49.667,0.9999,nan,0.03615,0.7763
11,8,0.40,44.419,0.9995,nan,0.06614,0.7976
11,8,0.50,39.913,0.9986,nan,0.11110,0.6991
11,9,0.10,89.350,1.0000,nan,0.00037,0.8139
11,9,0.20,81.460,1.0000,nan,0.00093,0.7890
11,9,0.30,73.656,1.0000,nan,0.00228,0.7890
11,9,0.40,68.039,1.0000,nan,0.00436,0.7673
11,9,0.50,64.757,1.0000,nan,0.00636,0.7532
11,10,0.10,75.765,1.0000,nan,0.00179,0.8355
11,10,0.20,66.684,1.0000,nan,0.00510,0.8355
11,10,0.30,59.053,1.0000,nan,0.01227,0.7890
11,10,0.40,52.798,0.9999,nan,0.02520,0.7511
11,10,0.50,47.656,0.9998,nan,0.04556,0.7370
11,11,0.10,75.786,1.0000,nan,0.00179,0.8571
11,11,0.20,67.214,1.0000,nan,0.00479,0.8139
11,11,0.30,58.370,1.0000,nan,0.01327,0.7814
11,11,0.40,52.689,0.9999,nan,0.02552,0.7976
11,11,0.50,48.315,0.9999,nan,0.04223,0.7370
