layer,head,ratio,psnr_db,cosine,kl,drift,topk_preservation
7,7,0.20,62.973,1.0000,nan,0.00916,0.8205
7,7,0.30,57.285,1.0000,nan,0.01763,0.7399
7,7,0.40,52.837,1.0000,nan,0.02942,0.6566
7,7,0.50,48.086,0.9999,nan,0.05084,0.6383
7,8,0.10,64.401,1.0000,nan,0.00691,1.0000
7,8,0.20,55.897,1.0000,nan,0.01839,0.9744
7,8,0.30,48.494,0.9998,nan,0.04313,0.9487
7,8,0.40,44.682,0.9994,nan,0.06689,0.8864
7,8,0.50,41.158,0.9987,nan,0.10036,0.8535
7,9,0.10,67.523,1.0000,nan,0.00500,1.0000
7,9,0.20,59.754,1.0000,nan,0.01223,0.9487
7,9,0.30,52.982,0.9999,nan,0.02666,0.9231
7,9,0.40,48.463,0.9998,nan,0.04487,0.8278
7,9,0.50,42.710,0.9994,nan,0.08701,0.7692
7,10,0.10,59.633,1.0000,nan,0.01264,1.0000
7,10,0.20,50.774,0.9999,nan,0.03504,0.9744
7,10,0.30,46.844,0.9997,nan,0.05509,0.9048
7,10,0.40,41.466,0.9991,nan,0.10232,0.8791
7,10,0.50,36.255,0.9970,nan,0.18642,0.7253
7,11,0.10,65.106,1.0000,nan,0.00697,0.9487
7,11,0.20,56.180,1.0000,nan,0.01947,0.8974
7,11,0.30,51.013,0.9999,nan,0.03529,0.8352
7,11,0.40,47.100,0.9998,nan,0.05538,0.6777
7,11,0.50,43.536,0.9996,nan,0.08347,0.6016
8,0,0.10,67.813,1.0000,nan,0.00488,1.0000
8,0,0.20,57.068,1.0000,nan,0.01683,1.0000
8,0,0.30,51.397,0.9999,nan,0.03233,0.9487
8,0,0.40,47.360,0.9998,nan,0.05147,0.8535
8,0,0.50,42.621,0.9994,nan,0.08881,0.7775
8,1,0.10,69.634,1.0000,0.00006,0.00364,0.9744
8,1,0.20,60.182,1.0000,nan,0.01082,0.9487
8,1,0.30,53.841,1.0000,nan,0.02245,0.8718
8,1,0.40,49.621,0.9999,nan,0.03650,0.8462
8,1,0.50,46.397,0.9998,nan,0.05290,0.8022
8,2,0.10,68.076,1.0000,nan,0.00499,1.0000
8,2,0.20,59.255,1.0000,nan,0.01377,1.0000
8,2,0.30,54.284,1.0000,nan,0.02440,0.8352
8,2,0.40,49.635,0.9999,nan,0.04168,0.7656
8,2,0.50,45.699,0.9998,nan,0.06557,0.5943
8,3,0.10,66.249,1.0000,0.00011,0.00573,0.9744
8,3,0.20,53.384,0.9999,0.00146,0.02520,0.9487
8,3,0.30,47.190,0.9997,nan,0.05142,0.9231
8,3,0.40,43.501,0.9993,nan,0.07862,0.9231
8,3,0.50,39.577,0.9983,nan,0.12352,0.8022
8,4,0.10,65.581,1.0000,nan,0.00651,0.9744
8,4,0.20,54.606,1.0000,nan,0.02303,0.9744
8,4,0.30,47.918,0.9998,nan,0.04974,0.9231
8,4,0.40,43.405,0.9995,nan,0.08364,0.7692
8,4,0.50,39.336,0.9988,nan,0.13361,0.7326
8,5,0.10,65.034,1.0000,0.00049,0.00708,1.0000
8,5,0.20,56.295,1.0000,nan,0.01936,0.9487
8,5,0.30,50.041,0.9999,nan,0.03977,0.8278
8,5,0.40,46.419,0.9998,nan,0.06035,0.7701
8,5,0.50,43.129,0.9996,nan,0.08814,0.6383
8,6,0.10,67.953,1.0000,nan,0.00495,0.9744
8,6,0.20,60.235,1.0000,nan,0.01204,0.9231
8,6,0.30,54.682,1.0000,nan,0.02282,0.9231
8,6,0.40,51.073,0.9999,nan,0.03457,0.8718
8,6,0.50,47.291,0.9999,nan,0.05344,0.7445
8,7,0.10,62.937,1.0000,0.00011,0.00777,1.0000
8,7,0.20,55.630,0.9999,0.00061,0.01803,1.0000
8,7,0.30,49.275,0.9998,nan,0.03748,0.9744
8,7,0.40,44.506,0.9993,nan,0.06489,0.9487
8,7,0.50,39.840,0.9980,nan,0.11104,0.9304
8,8,0.10,64.640,1.0000,0.00010,0.00708,0.9744
8,8,0.20,55.459,0.9999,nan,0.02037,0.9487
8,8,0.30,50.014,0.9998,nan,0.03812,0.8462
8,8,0.40,47.012,0.9996,nan,0.05385,0.8022
8,8,0.50,43.387,0.9990,nan,0.08175,0.7436
8,9,0.10,63.379,1.0000,0.00017,0.00753,1.0000
8,9,0.20,52.528,0.9999,0.00242,0.02627,0.8974
8,9,0.30,47.728,0.9997,0.00485,0.04566,0.8791
8,9,0.40,43.006,0.9992,nan,0.07863,0.8608
8,9,0.50,38.217,0.9974,nan,0.13647,0.7839
8,10,0.10,62.004,1.0000,nan,0.00979,0.8974
8,10,0.20,54.287,1.0000,nan,0.02381,0.9231
8,10,0.30,48.766,0.9998,nan,0.04495,0.8718
8,10,0.40,44.789,0.9996,nan,0.07105,0.8535
8,10,0.50,41.168,0.9991,nan,0.10781,0.7473
8,11,0.10,68.006,1.0000,nan,0.00469,0.9744
8,11,0.20,57.138,1.0000,nan,0.01639,1.0000
8,11,0.30,50.683,0.9999,nan,0.03446,0.9744
8,11,0.40,44.108,0.9994,nan,0.07347,0.9048
8,11,0.50,39.082,0.9980,nan,0.13104,0.8654
9,0,0.10,55.288,1.0000,nan,0.01824,1.0000
9,0,0.20,46.143,0.9997,nan,0.05226,0.8462
9,0,0.30,41.842,0.9992,nan,0.08575,0.8022
9,0,0.40,38.944,0.9985,nan,0.11970,0.7582
9,0,0.50,35.564,0.9966,nan,0.17664,0.6996
9,1,0.10,58.629,1.0000,nan,0.01189,0.9744
9,1,0.20,49.648,0.9999,nan,0.03343,0.9487
9,1,0.30,43.482,0.9995,nan,0.06799,0.9231
9,1,0.40,39.338,0.9987,nan,0.10956,0.8864
9,1,0.50,36.016,0.9971,nan,0.16060,0.8352
9,2,0.10,57.701,1.0000,nan,0.01121,1.0000
9,2,0.20,48.747,0.9998,nan,0.03142,0.9744
9,2,0.30,44.420,0.9996,nan,0.05171,1.0000
9,2,0.40,40.001,0.9988,nan,0.08601,0.9744
9,2,0.50,37.566,0.9979,nan,0.11384,0.9744
9,3,0.10,63.147,1.0000,nan,0.00803,1.0000
9,3,0.20,54.013,1.0000,nan,0.02297,1.0000
9,3,0.30,48.269,0.9998,nan,0.04451,0.9744
9,3,0.40,43.972,0.9995,nan,0.07299,0.9231
9,3,0.50,40.204,0.9988,nan,0.11263,0.8022
9,4,0.10,61.949,1.0000,nan,0.00941,1.0000
9,4,0.20,51.936,0.9999,nan,0.02980,0.9231
9,4,0.30,47.250,0.9997,nan,0.05112,0.8022
9,4,0.40,43.509,0.9994,nan,0.07864,0.7766
9,4,0.50,40.105,0.9986,nan,0.11637,0.6383
9,5,0.10,60.233,1.0000,0.00029,0.00991,1.0000
9,5,0.20,50.608,0.9998,nan,0.03001,0.9487
9,5,0.30,45.239,0.9995,0.00705,0.05569,0.8974
9,5,0.40,41.621,0.9988,nan,0.08446,0.8205
9,5,0.50,38.384,0.9974,nan,0.12262,0.8205
9,6,0.10,68.718,1.0000,nan,0.00418,1.0000
9,6,0.20,56.516,1.0000,nan,0.01704,0.9744
9,6,0.30,51.799,0.9999,nan,0.02932,0.8718
9,6,0.40,46.825,0.9998,nan,0.05198,0.7949
9,6,0.50,42.366,0.9994,nan,0.08687,0.7326
9,7,0.10,60.709,1.0000,nan,0.01079,1.0000
9,7,0.20,49.312,0.9998,nan,0.04008,0.9231
9,7,0.30,42.816,0.9993,nan,0.08467,0.8718
9,7,0.40,39.601,0.9985,nan,0.12259,0.8397
9,7,0.50,35.580,0.9962,nan,0.19476,0.7628
9,8,0.10,54.198,0.9999,nan,0.01713,0.9744
9,8,0.20,46.889,0.9997,nan,0.03973,0.9231
9,8,0.30,42.499,0.9993,nan,0.06586,0.9231
9,8,0.40,38.636,0.9982,nan,0.10276,0.8974
9,8,0.50,33.580,0.9942,nan,0.18392,0.7582
9,9,0.10,65.359,1.0000,nan,0.00654,0.9744
9,9,0.20,56.127,1.0000,nan,0.01894,0.9231
9,9,0.30,50.265,0.9999,nan,0.03720,0.9231
9,9,0.40,47.083,0.9998,nan,0.05366,0.8718
9,9,0.50,44.168,0.9996,nan,0.07506,0.8095
9,10,0.10,59.469,1.0000,0.00013,0.00962,0.9744
9,10,0.20,51.188,0.9999,0.00114,0.02496,0.9744
9,10,0.30,44.961,0.9996,nan,0.05112,0.9487
9,10,0.40,41.255,0.9991,nan,0.07831,0.9231
9,10,0.50,37.009,0.9976,nan,0.12768,0.8718
9,11,0.10,62.659,1.0000,0.00040,0.00792,1.0000
9,11,0.20,53.462,0.9999,nan,0.02284,0.9744
9,11,0.30,47.591,0.9998,nan,0.04489,0.9048
9,11,0.40,42.349,0.9994,nan,0.08208,0.8535
9,11,0.50,38.507,0.9984,nan,0.12775,0.6520
10,0,0.10,57.681,1.0000,nan,0.01177,0.9744
10,0,0.20,49.100,0.9999,nan,0.03162,0.9231
10,0,0.30,44.976,0.9996,nan,0.05084,0.9231
10,0,0.40,41.186,0.9992,nan,0.07864,0.8974
10,0,0.50,38.128,0.9983,nan,0.11183,0.8718
10,1,0.10,74.371,1.0000,nan,0.00245,0.9744
10,1,0.20,65.508,1.0000,nan,0.00680,0.8791
10,1,0.30,60.290,1.0000,nan,0.01239,0.7509
10,1,0.40,55.216,1.0000,nan,0.02222,0.6960
10,1,0.50,50.998,0.9999,nan,0.03612,0.5687
10,2,0.10,65.148,1.0000,nan,0.00636,0.9744
10,2,0.20,57.146,1.0000,nan,0.01597,0.9744
10,2,0.30,50.787,0.9999,nan,0.03321,0.9487
10,2,0.40,44.771,0.9995,nan,0.06640,0.8718
10,2,0.50,40.185,0.9986,nan,0.11257,0.8791
10,3,0.10,70.748,1.0000,nan,0.00368,0.9487
10,3,0.20,63.170,1.0000,nan,0.00880,0.9231
10,3,0.30,57.704,1.0000,nan,0.01652,0.8718
10,3,0.40,54.753,1.0000,nan,0.02320,0.7070
10,3,0.50,50.620,0.9999,nan,0.03734,0.6053
10,4,0.10,69.808,1.0000,nan,0.00403,1.0000
10,4,0.20,55.320,1.0000,nan,0.02139,0.9487
10,4,0.30,49.395,0.9999,nan,0.04231,0.8791
10,4,0.40,45.014,0.9996,nan,0.07007,0.7912
10,4,0.50,42.744,0.9993,nan,0.09100,0.7582
10,5,0.10,77.052,1.0000,nan,0.00176,0.9744
10,5,0.20,66.830,1.0000,nan,0.00571,0.9744
10,5,0.30,61.138,1.0000,nan,0.01099,0.9487
10,5,0.40,56.882,1.0000,nan,0.01794,0.9231
10,5,0.50,51.297,0.9999,nan,0.03413,0.7436
10,6,0.10,59.582,1.0000,nan,0.01309,0.9744
10,6,0.20,51.401,0.9999,nan,0.03356,0.8718
10,6,0.30,46.426,0.9997,nan,0.05951,0.7436
10,6,0.40,43.290,0.9995,nan,0.08539,0.7949
10,6,0.50,39.500,0.9987,nan,0.13211,0.7436
10,7,0.10,65.253,1.0000,0.00040,0.00649,0.9744
10,7,0.20,58.000,1.0000,nan,0.01495,1.0000
10,7,0.30,53.723,1.0000,nan,0.02446,0.9744
10,7,0.40,50.940,0.9999,nan,0.03370,0.8718
10,7,0.50,46.125,0.9998,nan,0.05867,0.8278
10,8,0.10,71.203,1.0000,nan,0.00352,0.9231
10,8,0.20,63.213,1.0000,nan,0.00883,0.8974
10,8,0.30,57.339,1.0000,nan,0.01737,0.8974
10,8,0.40,51.978,0.9999,nan,0.03220,0.7701
10,8,0.50,47.601,0.9998,nan,0.05329,0.7656
10,9,0.10,67.175,1.0000,0.00044,0.00553,0.8791
10,9,0.20,56.974,1.0000,nan,0.01790,0.8278
10,9,0.30,51.641,0.9999,nan,0.03307,0.7326
10,9,0.40,47.990,0.9999,nan,0.05036,0.6777
10,9,0.50,44.213,0.9997,nan,0.07778,0.5140
10,10,0.10,60.262,1.0000,nan,0.01020,0.9231
10,10,0.20,52.674,1.0000,nan,0.02444,0.8535
10,10,0.30,46.992,0.9998,nan,0.04701,0.8278
10,10,0.40,41.292,0.9993,nan,0.09060,0.6007
10,10,0.50,36.734,0.9981,nan,0.15313,0.5458
10,11,0.10,55.617,1.0000,nan,0.02022,0.9487
10,11,0.20,47.259,0.9997,nan,0.05293,0.8535
10,11,0.30,42.943,0.9993,nan,0.08700,0.8462
10,11,0.40,39.372,0.9984,nan,0.13124,0.7692
10,11,0.50,35.767,0.9963,nan,0.19875,0.6813
11,0,0.10,76.827,1.0000,0.00008,0.00183,0.9487
11,0,0.20,68.561,1.0000,nan,0.00474,0.8462
11,0,0.30,62.427,1.0000,nan,0.00960,0.9231
11,0,0.40,56.463,1.0000,nan,0.01907,0.7949
11,0,0.50,51.080,0.9999,nan,0.03545,0.6703
11,1,0.10,70.626,1.0000,0.00009,0.00366,0.9744
11,1,0.20,62.070,1.0000,nan,0.00981,0.9231
11,1,0.30,56.353,1.0000,nan,0.01894,0.7949
11,1,0.40,51.578,0.9999,nan,0.03282,0.6886
11,1,0.50,47.134,0.9998,nan,0.05475,0.6447
11,2,0.10,66.727,1.0000,0.00008,0.00539,1.0000
11,2,0.20,58.134,1.0000,0.00064,0.01449,0.8791
11,2,0.30,53.009,0.9999,0.00202,0.02614,0.9048
11,2,0.40,48.448,0.9998,nan,0.04419,0.8022
11,2,0.50,43.716,0.9995,nan,0.07621,0.7326
11,3,0.10,74.889,1.0000,0.00007,0.00226,0.9744
11,3,0.20,67.267,1.0000,0.00026,0.00543,0.9231
11,3,0.30,60.076,1.0000,nan,0.01243,0.7628
11,3,0.40,55.479,1.0000,nan,0.02110,0.7372
11,3,0.50,49.655,0.9999,nan,0.04126,0.7372
11,4,0.10,75.047,1.0000,0.00005,0.00227,1.0000
11,4,0.20,65.212,1.0000,nan,0.00704,0.8974
11,4,0.30,59.100,1.0000,nan,0.01424,0.8791
11,4,0.40,54.748,1.0000,nan,0.02350,0.7701
11,4,0.50,49.089,0.9999,nan,0.04508,0.5870
11,5,0.10,61.535,1.0000,nan,0.01012,0.9744
11,5,0.20,52.514,0.9999,nan,0.02858,0.9231
11,5,0.30,48.165,0.9998,nan,0.04715,0.9048
11,5,0.40,44.379,0.9996,nan,0.07292,0.8278
11,5,0.50,40.997,0.9992,nan,0.10762,0.7399
11,6,0.10,69.262,1.0000,0.00016,0.00414,0.9487
11,6,0.20,61.439,1.0000,0.00105,0.01019,0.8974
11,6,0.30,56.253,1.0000,nan,0.01852,0.8095
11,6,0.40,52.335,1.0000,nan,0.02908,0.8022
11,6,0.50,48.449,0.9999,nan,0.04548,0.8462
11,7,0.10,86.344,1.0000,0.00002,0.00062,0.9744
11,7,0.20,77.859,1.0000,nan,0.00165,0.9231
11,7,0.30,71.927,1.0000,nan,0.00327,0.8535
11,7,0.40,66.011,1.0000,nan,0.00646,0.7839
11,7,0.50,59.616,1.0000,nan,0.01349,0.7656
11,8,0.10,61.161,1.0000,nan,0.01056,1.0000
11,8,0.20,52.974,0.9999,nan,0.02711,0.9487
11,8,0.30,46.464,0.9996,nan,0.05737,0.9048
11,8,0.40,43.171,0.9992,nan,0.08381,0.8141
11,8,0.50,37.859,0.9974,nan,0.15449,0.7582
11,9,0.10,71.768,1.0000,0.00003,0.00292,1.0000
11,9,0.20,60.887,1.0000,0.00030,0.01021,1.0000
11,9,0.30,50.223,0.9999,0.00407,0.03484,0.9744
11,9,0.40,45.528,0.9997,nan,0.05982,0.8608
11,9,0.50,42.409,0.9994,nan,0.08566,0.7399
11,10,0.10,76.743,1.0000,0.00002,0.00180,1.0000
11,10,0.20,63.665,1.0000,0.00049,0.00811,0.9487
11,10,0.30,57.425,1.0000,nan,0.01663,0.8278
11,10,0.40,53.258,1.0000,nan,0.02686,0.7051
11,10,0.50,49.924,0.9999,nan,0.03943,0.6749
11,11,0.10,82.482,1.0000,0.00003,0.00095,1.0000
11,11,0.20,72.818,1.0000,0.00018,0.00290,0.9744
11,11,0.30,67.595,1.0000,0.00066,0.00529,0.9487
11,11,0.40,62.625,1.0000,nan,0.00938,0.8718
11,11,0.50,57.922,1.0000,nan,0.01612,0.7766
